transcript ID,fold induction,family,location
NM_090403,504602,JUN,mitochondria
NM_060883,176638,TNF,peroxisome
NM_030501,722816,TNF,ER
NM_013182,662901,KIN,peroxisome
NM_043003,197532,KAR,golgi
NM_090872,943193,KIN,peroxisome
NM_079658,754121,TIMP,cytosol
NM_002557,341026,TER,peroxisome
NM_017397,54627,nuclear receptor,golgi
NM_062728,726855,TNF,ER
NM_008155,338261,KAR,mitochondria
NM_028000,432984,KIN,ER
NM_091963,116344,TIMP,peroxisome
NM_042670,983492,TGF-B,ER
NM_091780,399396,TER,golgi
NM_070630,543986,FOS,golgi
NM_014011,163956,P53,peroxisome
NM_054416,224061,TGF-B,mitochondria
NM_004533,305747,FOS,ER
NM_048422,381733,TGF-B,mitochondria
NM_071065,281264,TGF-B,nucleus
NM_024563,515424,LIP,peroxisome
NM_044587,968098,LIP,peroxisome
NM_094445,418328,P53,cytosol
NM_047841,211364,TIMP,nucleus
NM_022251,155239,nuclear receptor,cytosol
NM_039446,309179,LIP,cytosol
NM_091241,319033,KAR,golgi
NM_069111,850494,LIP,cytosol
NM_071302,182980,TIMP,peroxisome
NM_030862,578978,P53,golgi
NM_099972,40233,FOS,ER
NM_046148,933824,LIP,mitochondria
NM_037622,288902,FOS,ER
NM_094995,41859,LIP,ER
NM_017605,588808,KAR,cytosol
NM_001978,343089,KAR,golgi
NM_035039,753668,JUN,peroxisome
NM_028997,187295,nuclear receptor,mitochondria
NM_021936,817306,LIP,mitochondria
NM_082309,839466,TIMP,cytosol
NM_044913,364944,JUN,ER
NM_012890,880800,MAPK,peroxisome
NM_058398,681244,KIN,nucleus
NM_066297,398196,TNF,nucleus
NM_091426,929844,KIN,ER
NM_000642,123139,TER,golgi
NM_050393,45977,MAPK,cytosol
NM_026654,828847,P53,ER
NM_014558,693955,TNF,peroxisome
NM_016651,381579,TNF,golgi
NM_015558,814572,TGF-B,ER
NM_069254,170391,nuclear receptor,peroxisome
NM_085660,286890,KAR,ER
NM_096079,707458,TNF,nucleus
NM_033462,498656,MAPK,nucleus
NM_079888,665150,nuclear receptor,nucleus
NM_067204,536331,TNF,peroxisome
NM_055738,86802,nuclear receptor,cytosol
NM_015044,819628,TIMP,peroxisome
NM_064673,655307,MAPK,ER
NM_030001,386327,TIMP,golgi
NM_060724,329228,TGF-B,peroxisome
NM_071368,233038,KAR,golgi
NM_054860,604177,TNF,ER
NM_010488,587145,TNF,nucleus
NM_093252,621875,KAR,ER
NM_054546,435786,LIP,golgi
NM_083534,268948,MAPK,cytosol
NM_074652,691953,TNF,mitochondria
NM_044330,626488,TNF,mitochondria
NM_098132,557832,MAPK,cytosol
NM_071930,561122,MAPK,nucleus
NM_088168,882114,TIMP,nucleus
NM_034543,1223,P53,mitochondria
NM_040555,931589,KIN,cytosol
NM_099870,752976,KAR,ER
NM_091418,766011,MAPK,peroxisome
NM_090710,964859,P53,cytosol
NM_055075,723884,TER,golgi
NM_077349,11520,LIP,mitochondria
NM_047997,726367,TIMP,golgi
NM_015798,640839,MAPK,ER
NM_031180,314074,TNF,peroxisome
NM_078826,68073,FOS,peroxisome
NM_083022,500795,LIP,cytosol
NM_095782,755773,TER,golgi
NM_029395,578710,LIP,cytosol
NM_030263,314596,TER,cytosol
NM_081552,969884,KIN,peroxisome
NM_030546,155171,TER,ER
NM_024065,148221,MAPK,ER
NM_069040,714399,FOS,nucleus
NM_040792,864240,JUN,mitochondria
NM_033440,989019,KAR,ER
NM_069892,40501,JUN,golgi
NM_018499,30275,LIP,nucleus
NM_016622,684715,TIMP,cytosol
NM_073487,103730,TIMP,ER
NM_051029,161374,LIP,ER
NM_098110,225074,TIMP,mitochondria
NM_074297,750235,KAR,ER
NM_096405,256827,KAR,ER
NM_019731,545748,nuclear receptor,nucleus
NM_024490,143856,MAPK,cytosol
NM_058732,572786,TIMP,peroxisome
NM_088032,636144,TIMP,peroxisome
NM_002183,146003,nuclear receptor,mitochondria
NM_089166,263824,MAPK,peroxisome
NM_059743,484136,P53,peroxisome
NM_034717,139620,TGF-B,nucleus
NM_054904,156965,JUN,peroxisome
NM_081883,371472,KAR,nucleus
NM_084308,74250,FOS,ER
NM_018603,706263,nuclear receptor,nucleus
NM_046150,524075,TER,mitochondria
NM_055525,292467,KAR,nucleus
NM_075912,799793,LIP,nucleus
NM_046862,791384,TIMP,mitochondria
NM_068431,464738,TGF-B,nucleus
NM_023930,342364,LIP,nucleus
NM_099911,936123,TNF,cytosol
NM_059115,74271,LIP,golgi
NM_001245,613562,MAPK,nucleus
NM_079833,124179,JUN,peroxisome
NM_035937,412804,nuclear receptor,nucleus
NM_067001,397744,JUN,peroxisome
NM_030964,390511,FOS,cytosol
NM_012734,934966,TIMP,nucleus
NM_065809,132987,TNF,cytosol
NM_078265,164578,MAPK,mitochondria
NM_036808,806224,KIN,golgi
NM_069717,693715,JUN,mitochondria
NM_059685,232619,TGF-B,golgi
NM_013846,185460,TGF-B,mitochondria
NM_008295,316258,TIMP,golgi
NM_032256,372526,TGF-B,cytosol
NM_052302,406608,TNF,mitochondria
NM_010541,692297,TGF-B,golgi
NM_097105,959479,KAR,golgi
NM_078419,369809,nuclear receptor,ER
NM_003650,568113,nuclear receptor,mitochondria
NM_037693,831705,P53,peroxisome
NM_055301,124321,nuclear receptor,cytosol
NM_031250,870252,TER,peroxisome
NM_028853,23352,P53,peroxisome
NM_082430,44099,KIN,ER
NM_084582,271712,TGF-B,mitochondria
NM_047848,243037,TIMP,ER
NM_066079,660274,TNF,golgi
NM_043982,674166,FOS,ER
NM_053604,887088,P53,golgi
NM_014168,562334,TGF-B,cytosol
NM_096185,767488,KAR,peroxisome
NM_030519,611292,MAPK,ER
NM_080448,27833,LIP,mitochondria
NM_042720,788533,KAR,cytosol
NM_025447,464530,JUN,ER
NM_089683,854166,LIP,golgi
NM_059694,459469,KIN,peroxisome
NM_024976,193279,LIP,cytosol
NM_072120,241800,JUN,nucleus
NM_007057,978051,nuclear receptor,nucleus
NM_081536,811416,TGF-B,ER
NM_039389,195139,MAPK,nucleus
NM_026208,68853,KAR,nucleus
NM_000335,25957,KAR,ER
NM_017035,395196,LIP,peroxisome
NM_088525,527999,TER,peroxisome
NM_013100,578037,P53,cytosol
NM_099745,642718,TNF,cytosol
NM_098749,705038,KAR,mitochondria
NM_066167,943710,LIP,cytosol
NM_055637,676143,TIMP,cytosol
NM_004653,507873,nuclear receptor,peroxisome
NM_053723,990271,nuclear receptor,peroxisome
NM_055296,982039,KAR,peroxisome
NM_071246,767144,FOS,peroxisome
NM_025310,153157,JUN,peroxisome
NM_075497,827097,nuclear receptor,ER
NM_039274,646853,JUN,ER
NM_018992,857428,P53,ER
NM_000982,422087,FOS,mitochondria
NM_027483,641165,MAPK,mitochondria
NM_086186,149383,MAPK,ER
NM_094454,211658,TGF-B,mitochondria
NM_042215,158487,JUN,nucleus
NM_057192,732589,TNF,ER
NM_048424,762674,TNF,golgi
NM_042896,480108,KAR,peroxisome
NM_023474,708267,MAPK,cytosol
NM_023547,591637,TIMP,golgi
NM_092997,356003,nuclear receptor,cytosol
NM_004437,754623,nuclear receptor,golgi
NM_078724,452033,JUN,peroxisome
NM_065977,189303,LIP,mitochondria
NM_099935,5046,FOS,ER
NM_060331,109795,JUN,cytosol
NM_098454,996003,nuclear receptor,ER
NM_087815,668418,FOS,cytosol
NM_029197,490020,P53,peroxisome
NM_075362,423576,P53,cytosol
NM_021503,387021,TIMP,golgi
NM_041144,775338,LIP,mitochondria
NM_098893,622382,TGF-B,golgi
NM_088042,659895,MAPK,nucleus
NM_025482,370855,JUN,ER
NM_046135,661003,LIP,peroxisome
NM_080588,914166,KIN,mitochondria
NM_079379,970728,TNF,nucleus
NM_014503,781053,TER,golgi
NM_066117,278092,TNF,mitochondria
NM_032618,708930,nuclear receptor,cytosol
NM_040073,987027,TIMP,ER
NM_038682,564925,JUN,ER
NM_049209,129295,KIN,nucleus
NM_078198,874545,FOS,golgi
NM_090550,506587,JUN,nucleus
NM_072149,762345,KIN,mitochondria
NM_044553,927180,JUN,mitochondria
NM_032613,305921,TNF,golgi
NM_055790,47805,TNF,ER
NM_008016,996497,LIP,peroxisome
NM_042792,801050,TGF-B,ER
NM_036585,694928,nuclear receptor,nucleus
NM_078866,885529,FOS,peroxisome
NM_059825,242082,LIP,peroxisome
NM_086658,952999,KAR,ER
NM_010678,631521,KIN,ER
NM_046320,946267,TGF-B,ER
NM_067549,252547,TNF,peroxisome
NM_060223,892191,nuclear receptor,golgi
NM_021237,802845,P53,peroxisome
NM_006245,124373,MAPK,mitochondria
NM_007323,894870,FOS,golgi
NM_047503,784512,LIP,ER
NM_075754,380159,TGF-B,peroxisome
NM_078500,938755,P53,mitochondria
NM_035547,883312,P53,mitochondria
NM_019803,157537,TER,peroxisome
NM_047105,99466,KAR,peroxisome
NM_039324,475769,KAR,mitochondria
NM_079528,702908,FOS,nucleus
NM_085102,587593,FOS,mitochondria
NM_078536,660486,P53,peroxisome
NM_010598,944267,TIMP,peroxisome
NM_068105,443795,KIN,golgi
NM_002512,246567,JUN,cytosol
NM_058082,193740,TGF-B,peroxisome
NM_057079,793636,JUN,cytosol
NM_016369,577495,P53,ER
NM_056649,114064,FOS,peroxisome
NM_074646,735571,TGF-B,mitochondria
NM_078828,470033,KAR,peroxisome
NM_028226,751329,TER,cytosol
NM_078689,339288,TNF,cytosol
NM_039559,368930,MAPK,cytosol
NM_024417,242078,MAPK,cytosol
NM_044933,158161,TGF-B,peroxisome
NM_075574,359896,P53,cytosol
NM_054680,583198,P53,peroxisome
NM_034191,687260,KIN,nucleus
NM_006671,819650,TIMP,peroxisome
NM_025852,212613,P53,peroxisome
NM_031434,881050,MAPK,mitochondria
NM_008186,886086,TNF,ER
NM_018157,861745,TIMP,ER
NM_094836,407124,TER,ER
NM_010052,185224,KIN,peroxisome
NM_068598,944604,TER,golgi
NM_076187,850002,TIMP,golgi
NM_035002,272471,MAPK,peroxisome
NM_065721,338246,TIMP,cytosol
NM_042423,423930,LIP,ER
NM_095210,301243,KIN,cytosol
NM_014307,948008,FOS,ER
NM_067155,159676,JUN,golgi
NM_002534,966360,TIMP,ER
NM_014613,397616,KIN,golgi
NM_042701,427730,TER,mitochondria
NM_069293,703527,TNF,nucleus
NM_034427,613167,TER,golgi
NM_033162,870475,KIN,ER
NM_074807,759931,TIMP,nucleus
NM_097986,59462,nuclear receptor,ER
NM_084031,615293,nuclear receptor,nucleus
NM_013995,487870,MAPK,golgi
NM_042803,570105,TNF,cytosol
NM_071587,890138,JUN,nucleus
NM_027409,347904,TIMP,golgi
NM_026022,658931,nuclear receptor,nucleus
NM_019465,928056,TER,peroxisome
NM_091013,224645,MAPK,peroxisome
NM_024299,147083,FOS,nucleus
NM_046781,963753,P53,cytosol
NM_007071,427866,TGF-B,nucleus
NM_034085,119080,LIP,cytosol
NM_089185,750063,LIP,peroxisome
NM_097884,603616,TIMP,peroxisome
NM_067195,853873,JUN,cytosol
NM_017252,445548,TIMP,peroxisome
NM_060551,628187,TER,ER
NM_027966,812121,KIN,nucleus
NM_070070,431462,nuclear receptor,peroxisome
NM_036249,329170,nuclear receptor,golgi
NM_095503,869638,FOS,ER
NM_083801,965434,KAR,peroxisome
NM_048760,402501,TGF-B,golgi
NM_063334,790441,FOS,ER
NM_044906,516551,P53,nucleus
NM_013071,728612,nuclear receptor,golgi
NM_051180,855727,TNF,peroxisome
NM_057130,592089,nuclear receptor,nucleus
NM_025202,291652,TIMP,cytosol
NM_081980,556705,TGF-B,mitochondria
NM_026554,360635,P53,golgi
NM_004659,47314,KIN,nucleus
NM_091137,949509,nuclear receptor,nucleus
NM_070995,116826,JUN,cytosol
NM_006808,9246,TGF-B,nucleus
NM_034855,934361,P53,cytosol
NM_094088,701955,P53,mitochondria
NM_037338,937678,LIP,nucleus
NM_050056,400781,P53,peroxisome
NM_038110,787660,TIMP,peroxisome
NM_049093,875530,nuclear receptor,nucleus
NM_072928,382111,MAPK,ER
NM_029602,646336,MAPK,nucleus
NM_000198,149326,TNF,nucleus
NM_071666,304865,nuclear receptor,peroxisome
NM_032611,935606,KIN,cytosol
NM_022796,675561,nuclear receptor,golgi
NM_066428,700510,FOS,nucleus
NM_007385,771598,TNF,nucleus
NM_050762,426500,P53,cytosol
NM_036177,188673,MAPK,cytosol
NM_035357,20647,MAPK,cytosol
NM_079523,405920,TIMP,nucleus
NM_013877,645390,TER,cytosol
NM_049070,771698,TGF-B,ER
NM_032473,229692,KAR,cytosol
NM_072063,638460,TER,golgi
NM_092219,787432,TNF,golgi
NM_063813,325519,TNF,nucleus
NM_042253,365601,TNF,peroxisome
NM_025688,955960,P53,ER
NM_018795,679080,JUN,golgi
NM_070606,308736,TIMP,ER
NM_036888,291193,MAPK,ER
NM_081959,269364,JUN,cytosol
NM_041343,472340,nuclear receptor,cytosol
NM_003095,347625,TGF-B,nucleus
NM_081653,751997,TGF-B,mitochondria
NM_007798,816727,P53,golgi
NM_028072,860837,LIP,golgi
NM_018251,917112,TNF,cytosol
NM_062763,132514,nuclear receptor,cytosol
NM_096578,778154,nuclear receptor,golgi
NM_013861,266961,TIMP,cytosol
NM_009507,930361,FOS,mitochondria
NM_054165,957489,TNF,nucleus
NM_063255,188149,nuclear receptor,mitochondria
NM_036681,449628,TIMP,mitochondria
NM_032270,113836,KIN,peroxisome
NM_090922,4628,TER,mitochondria
NM_055387,927318,MAPK,cytosol
NM_037480,991288,KIN,mitochondria
NM_055237,815482,TGF-B,mitochondria
NM_087214,986140,TGF-B,ER
NM_049874,689570,FOS,nucleus
NM_046551,727601,KIN,cytosol
NM_023394,181549,KIN,nucleus
NM_092286,123924,KAR,mitochondria
NM_050301,988128,TNF,ER
NM_049140,351342,TNF,cytosol
NM_063308,342192,MAPK,cytosol
NM_077602,633744,JUN,golgi
NM_068308,443212,FOS,peroxisome
NM_056333,50457,TIMP,peroxisome
NM_016060,854308,LIP,golgi
NM_047001,235619,TNF,nucleus
NM_039110,431392,KIN,golgi
NM_046982,99483,LIP,ER
NM_005775,624185,FOS,peroxisome
NM_003100,488923,FOS,nucleus
NM_097939,693119,TIMP,golgi
NM_046253,752568,TER,ER
NM_052992,458268,KAR,cytosol
NM_041268,790331,TER,nucleus
NM_005723,869214,KAR,cytosol
NM_094094,989942,TIMP,cytosol
NM_099974,876046,P53,nucleus
NM_059744,447664,TGF-B,cytosol
NM_083326,366127,KAR,peroxisome
NM_011155,813851,KIN,peroxisome
NM_097152,765202,TGF-B,peroxisome
NM_044397,374770,TIMP,mitochondria
NM_053524,465662,TNF,nucleus
NM_053829,596172,TGF-B,mitochondria
NM_099580,653919,TGF-B,golgi
NM_074299,125076,TIMP,mitochondria
NM_024843,690695,LIP,peroxisome
NM_082515,713171,LIP,golgi
NM_074294,51261,TER,nucleus
NM_005719,682511,JUN,peroxisome
NM_033968,622752,FOS,cytosol
NM_092703,328108,nuclear receptor,ER
NM_078339,382066,FOS,peroxisome
NM_090965,553340,TNF,peroxisome
NM_054447,644723,FOS,nucleus
NM_010129,60378,TGF-B,ER
NM_011950,609789,TNF,mitochondria
NM_064160,122152,MAPK,golgi
NM_044425,84856,TGF-B,nucleus
NM_024163,13133,MAPK,golgi
NM_081278,270575,KIN,ER
NM_052674,493227,FOS,nucleus
NM_092678,374849,JUN,cytosol
NM_096926,901997,FOS,cytosol
NM_059595,783334,TNF,nucleus
NM_067893,734713,P53,cytosol
NM_093512,72026,MAPK,mitochondria
NM_063965,616723,TNF,mitochondria
NM_017574,289594,P53,peroxisome
NM_084534,736651,KAR,cytosol
NM_080381,840038,nuclear receptor,nucleus
NM_094986,310806,MAPK,golgi
NM_035715,652598,LIP,ER
NM_038829,887122,KAR,nucleus
NM_085981,102845,TNF,cytosol
NM_045517,364758,KAR,nucleus
NM_043996,549674,TGF-B,peroxisome
NM_042237,674084,TER,ER
NM_025919,888841,TGF-B,cytosol
NM_099277,251088,TNF,cytosol
NM_030466,746357,FOS,cytosol
NM_071446,632539,TGF-B,cytosol
NM_060626,786464,nuclear receptor,mitochondria
NM_072105,715520,P53,golgi
NM_017591,527795,nuclear receptor,cytosol
NM_049539,515629,KAR,nucleus
NM_011488,422263,TER,nucleus
NM_008713,579892,FOS,cytosol
NM_077918,253901,JUN,peroxisome
NM_011173,514654,MAPK,peroxisome
NM_020335,854159,KAR,peroxisome
NM_028974,969678,MAPK,nucleus
NM_078631,240820,KIN,ER
NM_095548,541029,KAR,golgi
NM_030042,758877,JUN,ER
NM_034680,972135,JUN,ER
NM_020277,50254,TIMP,mitochondria
NM_036726,812491,JUN,ER
NM_098113,947592,nuclear receptor,cytosol
NM_065456,282631,TER,cytosol
NM_006593,481089,TIMP,cytosol
NM_076484,471106,TIMP,nucleus
NM_073241,79121,P53,peroxisome
NM_001680,960742,MAPK,golgi
NM_086634,535337,MAPK,mitochondria
NM_006870,723123,JUN,cytosol
NM_076748,192339,TER,peroxisome
NM_065736,935162,JUN,golgi
NM_098893,997600,P53,golgi
NM_094973,334233,KAR,mitochondria
NM_079670,966531,MAPK,peroxisome
NM_061955,271067,LIP,nucleus
NM_031140,948838,FOS,ER
NM_094646,311479,KAR,golgi
NM_073787,545566,TNF,mitochondria
NM_063470,538541,TIMP,ER
NM_053410,947673,LIP,golgi
NM_099122,307436,TIMP,cytosol
NM_025723,113576,MAPK,golgi
NM_033267,178314,MAPK,mitochondria
NM_079559,384149,LIP,cytosol
NM_061205,812869,KIN,peroxisome
NM_069268,429396,TIMP,ER
NM_032217,965621,JUN,nucleus
NM_037683,596409,MAPK,golgi
NM_062089,356489,TGF-B,peroxisome
NM_090835,614179,TNF,nucleus
NM_060573,410999,TNF,golgi
NM_048280,976285,LIP,peroxisome
NM_015070,990335,LIP,mitochondria
NM_036895,514087,LIP,peroxisome
NM_093723,473314,FOS,peroxisome
NM_083692,184645,P53,peroxisome
NM_033689,449078,TIMP,mitochondria
NM_080392,377943,TER,peroxisome
NM_055482,662683,FOS,cytosol
NM_062831,670547,TIMP,peroxisome
NM_074315,162806,nuclear receptor,ER
NM_042509,200728,nuclear receptor,ER
NM_032723,119281,FOS,golgi
NM_008609,512497,KAR,cytosol
NM_009018,202223,TER,ER
NM_011764,501603,TER,cytosol
NM_097819,18875,TIMP,mitochondria
NM_097275,148132,MAPK,mitochondria
NM_053197,616308,KAR,nucleus
NM_015727,430378,KIN,ER
NM_066096,390168,P53,peroxisome
NM_032839,439084,TGF-B,ER
NM_085067,927885,KAR,ER
NM_062582,620137,TIMP,mitochondria
NM_088589,819650,JUN,ER
NM_014570,587388,TIMP,nucleus
NM_000872,249906,TNF,ER
NM_068542,387918,FOS,cytosol
NM_048816,927836,nuclear receptor,peroxisome
NM_033004,193076,nuclear receptor,mitochondria
NM_020689,413496,FOS,cytosol
NM_091506,187481,JUN,peroxisome
NM_054045,103620,TIMP,golgi
NM_041062,283011,nuclear receptor,cytosol
NM_073633,66635,TIMP,peroxisome
NM_097757,645439,TER,mitochondria
NM_042356,556860,KIN,nucleus
NM_087027,535190,TNF,peroxisome
NM_043647,538460,FOS,cytosol
NM_063876,599311,TER,golgi
NM_077702,897134,KAR,ER
NM_070899,85782,MAPK,golgi
NM_048840,144362,FOS,mitochondria
NM_089528,856432,MAPK,golgi
NM_002361,118559,KAR,ER
NM_082986,19452,FOS,ER
NM_083736,945922,KAR,peroxisome
NM_031651,333851,TIMP,cytosol
NM_023483,879507,LIP,mitochondria
NM_073943,916140,nuclear receptor,mitochondria
NM_087316,212918,TIMP,ER
NM_032507,402302,TIMP,peroxisome
NM_016382,130705,KIN,ER
NM_023981,808294,TER,golgi
NM_039351,905147,P53,peroxisome
NM_028180,966368,LIP,mitochondria
NM_003744,43880,MAPK,cytosol
NM_055814,913582,KAR,peroxisome
NM_069789,791476,TER,cytosol
NM_095217,853362,JUN,ER
NM_070724,861737,nuclear receptor,cytosol
NM_092901,194821,MAPK,peroxisome
NM_092387,955822,LIP,mitochondria
NM_044676,483166,nuclear receptor,ER
NM_096361,488577,KAR,ER
NM_065743,302598,KIN,peroxisome
NM_080523,157932,TIMP,ER
NM_076530,900286,MAPK,peroxisome
NM_064708,389868,P53,ER
NM_001275,906060,KIN,nucleus
NM_036919,157091,KAR,ER
NM_087162,380284,TNF,nucleus
NM_040242,222084,TGF-B,nucleus
NM_004749,194893,LIP,peroxisome
NM_056003,74471,TER,mitochondria
NM_070410,477603,TIMP,golgi
NM_002691,731003,TIMP,nucleus
NM_005380,801091,KAR,peroxisome
NM_078710,689264,JUN,cytosol
NM_032386,550056,KAR,nucleus
NM_071315,976728,LIP,nucleus
NM_033429,313115,TNF,peroxisome
NM_036138,995428,LIP,nucleus
NM_012334,290876,LIP,nucleus
NM_057692,594378,TGF-B,nucleus
NM_083851,9050,FOS,cytosol
NM_028917,525241,nuclear receptor,nucleus
NM_015405,671560,nuclear receptor,nucleus
NM_052968,810262,TNF,cytosol
NM_039325,956989,P53,peroxisome
NM_084078,166579,KAR,cytosol
NM_099990,923323,KIN,nucleus
NM_089931,86373,TNF,nucleus
NM_072533,689962,TGF-B,peroxisome
NM_035016,332431,TNF,golgi
NM_072463,530559,TGF-B,golgi
NM_022227,485442,TER,cytosol
NM_028689,352988,TER,cytosol
NM_088468,502945,P53,ER
NM_037463,89012,KAR,golgi
NM_052146,427650,TNF,cytosol
NM_028484,98810,LIP,nucleus
NM_044170,697890,KIN,nucleus
NM_077609,704811,TIMP,ER
NM_071820,15320,MAPK,mitochondria
NM_024052,969503,KAR,nucleus
NM_011231,603308,P53,mitochondria
NM_025747,280116,TGF-B,golgi
NM_089921,212226,KAR,golgi
NM_014852,829025,TNF,peroxisome
NM_086613,405536,TIMP,mitochondria
NM_057458,503237,TER,nucleus
NM_001265,51874,TGF-B,golgi
NM_078936,146593,FOS,mitochondria
NM_073024,464164,LIP,peroxisome
NM_057999,815778,TNF,golgi
NM_021848,537734,nuclear receptor,golgi
NM_042813,320945,JUN,mitochondria
NM_039348,95892,JUN,peroxisome
NM_079758,917897,MAPK,ER
NM_027749,22484,KAR,mitochondria
NM_001487,407950,TIMP,mitochondria
NM_055606,850132,TNF,ER
NM_022629,730156,FOS,mitochondria
NM_018625,583613,KAR,golgi
NM_096907,575427,KIN,mitochondria
NM_013466,871936,TIMP,peroxisome
NM_079055,903880,TIMP,cytosol
NM_027658,312862,P53,golgi
NM_095628,583109,MAPK,ER
NM_043609,347350,MAPK,cytosol
NM_074372,132680,P53,mitochondria
NM_007854,103272,KAR,nucleus
NM_041376,856235,KAR,nucleus
NM_079241,798300,LIP,peroxisome
NM_095103,875872,JUN,nucleus
NM_097393,367893,MAPK,cytosol
NM_025092,945439,P53,cytosol
NM_098891,815303,FOS,nucleus
NM_072630,37658,LIP,ER
NM_073406,324613,TIMP,cytosol
NM_014002,535523,JUN,ER
NM_045411,541802,LIP,mitochondria
NM_051612,867841,nuclear receptor,ER
NM_031900,909004,nuclear receptor,ER
NM_018669,342675,TER,golgi
NM_008548,27396,KIN,mitochondria
NM_089893,962371,FOS,mitochondria
NM_093060,125945,TIMP,mitochondria
NM_046717,447240,LIP,mitochondria
NM_080888,267006,TIMP,cytosol
NM_060137,883177,TER,golgi
NM_092015,469039,TIMP,ER
NM_023168,233587,P53,cytosol
NM_021767,629835,TIMP,cytosol
NM_062028,523365,nuclear receptor,golgi
NM_046332,615993,KAR,mitochondria
NM_038609,155788,TGF-B,golgi
NM_055976,562255,TGF-B,ER
NM_033122,879616,MAPK,golgi
NM_082321,290706,KIN,golgi
NM_044109,339832,LIP,ER
NM_055562,827538,TIMP,mitochondria
NM_006256,638481,MAPK,peroxisome
NM_058206,991525,TGF-B,golgi
NM_052411,599841,nuclear receptor,mitochondria
NM_077413,224050,TGF-B,peroxisome
NM_025859,636892,JUN,nucleus
NM_042287,960463,LIP,mitochondria
NM_004141,723594,JUN,peroxisome
NM_054906,205344,TGF-B,mitochondria
NM_011531,977243,TER,golgi
NM_070627,965424,TGF-B,ER
NM_093877,284006,nuclear receptor,ER
NM_089532,70822,KAR,ER
NM_071111,901295,TNF,cytosol
NM_098290,734375,TER,cytosol
NM_069197,77265,P53,peroxisome
NM_079079,521820,KIN,mitochondria
NM_062206,782719,TNF,ER
NM_090791,19255,TGF-B,cytosol
NM_077144,26887,KIN,ER
NM_032764,678310,MAPK,cytosol
NM_005228,729349,TER,peroxisome
NM_048803,834734,TNF,cytosol
NM_095789,721313,TIMP,peroxisome
NM_094533,168067,MAPK,cytosol
NM_043528,997365,P53,golgi
NM_047108,334944,KAR,mitochondria
NM_014602,474514,TER,ER
NM_052776,32952,LIP,mitochondria
NM_042028,164886,LIP,cytosol
NM_014560,945095,TER,golgi
NM_068585,960452,LIP,golgi
NM_031124,792938,KAR,mitochondria
NM_066945,361478,TIMP,nucleus
NM_084298,260435,KAR,ER
NM_053361,761557,P53,cytosol
NM_005609,204502,TNF,peroxisome
NM_087590,297570,MAPK,mitochondria
NM_074130,355484,nuclear receptor,peroxisome
NM_092212,942688,FOS,peroxisome
NM_077834,489957,P53,cytosol
NM_020946,703869,JUN,mitochondria
NM_086735,225387,JUN,cytosol
NM_015371,782429,TNF,nucleus
NM_096455,144656,LIP,golgi
NM_058170,371398,KAR,nucleus
NM_086853,9793,FOS,peroxisome
NM_039076,329254,TGF-B,ER
NM_050683,635849,P53,ER
NM_053122,179103,TGF-B,cytosol
NM_087009,456987,TER,golgi
NM_014672,182512,nuclear receptor,golgi
NM_014360,978974,FOS,cytosol
NM_085031,15053,KIN,ER
NM_089468,189672,JUN,nucleus
NM_097860,117181,nuclear receptor,ER
NM_094838,33186,JUN,mitochondria
NM_062091,463309,KAR,ER
NM_006461,159368,TER,golgi
NM_099628,555788,LIP,mitochondria
NM_035518,229204,KIN,mitochondria
NM_040289,4192,TNF,mitochondria
NM_080211,606753,TIMP,cytosol
NM_038331,460883,KAR,ER
NM_046441,638034,FOS,nucleus
NM_024167,726158,P53,cytosol
NM_006952,677728,P53,mitochondria
NM_011043,194810,KAR,mitochondria
NM_034296,994491,TGF-B,mitochondria
NM_038616,393004,MAPK,peroxisome
NM_036395,856045,TIMP,peroxisome
NM_045898,195794,TER,mitochondria
NM_038842,914406,KAR,mitochondria
NM_062452,135327,TIMP,cytosol
NM_024189,345551,TIMP,golgi
NM_009663,814824,KIN,cytosol
NM_011863,310682,JUN,mitochondria
NM_061161,839490,nuclear receptor,peroxisome
NM_021487,230085,TIMP,mitochondria
NM_026221,426247,TGF-B,cytosol
NM_085520,313404,nuclear receptor,peroxisome
NM_036878,610782,P53,golgi
NM_055979,97860,TIMP,cytosol
NM_026026,858706,LIP,mitochondria
NM_027291,497863,MAPK,ER
NM_062530,968415,TGF-B,nucleus
NM_062946,969163,MAPK,nucleus
NM_086621,824255,KAR,peroxisome
NM_026289,269215,FOS,nucleus
NM_025730,704552,TER,cytosol
NM_088163,154680,MAPK,ER
NM_021924,278541,KAR,peroxisome
NM_003497,524447,FOS,mitochondria
NM_029954,448270,KIN,golgi
NM_010832,615836,FOS,golgi
NM_082670,97660,FOS,mitochondria
NM_067548,694313,KAR,nucleus
NM_097922,451164,TNF,golgi
NM_097592,458410,LIP,golgi
NM_089948,352058,TER,mitochondria
NM_006502,890750,P53,peroxisome
NM_024009,11499,TIMP,golgi
NM_089786,849942,TIMP,cytosol
NM_038718,570981,nuclear receptor,golgi
NM_042713,80873,TNF,ER
NM_023428,365929,KIN,ER
NM_042340,816900,TER,mitochondria
NM_029597,589262,nuclear receptor,golgi
NM_057003,619407,MAPK,mitochondria
NM_066988,189936,TIMP,golgi
NM_081769,938285,LIP,nucleus
NM_049073,918409,TER,cytosol
NM_026523,68193,KIN,cytosol
NM_011959,178297,P53,golgi
NM_071420,135546,FOS,peroxisome
