transcript ID,fold induction,family,location
NM_093092,695084,KAR,mitochondria
NM_055920,478584,KAR,golgi
NM_068105,332607,TGF-B,cytosol
NM_097815,384674,TIMP,peroxisome
NM_076868,837574,TNF,mitochondria
NM_022242,977814,KIN,cytosol
NM_025002,110794,MAPK,mitochondria
NM_043382,794355,TIMP,peroxisome
NM_018922,310905,JUN,ER
NM_087257,474633,MAPK,ER
NM_073132,741114,TER,peroxisome
NM_059137,35229,JUN,mitochondria
NM_099986,957749,TGF-B,mitochondria
NM_039389,297410,MAPK,peroxisome
NM_096997,339099,JUN,ER
NM_023449,781167,nuclear receptor,ER
NM_070145,291489,TGF-B,mitochondria
NM_001263,431993,TGF-B,ER
NM_097580,226501,LIP,golgi
NM_035319,304147,TER,mitochondria
NM_090590,165082,nuclear receptor,mitochondria
NM_001293,891682,JUN,nucleus
NM_080104,243681,nuclear receptor,mitochondria
NM_075177,226923,nuclear receptor,peroxisome
NM_099938,432540,nuclear receptor,golgi
NM_010395,952645,JUN,nucleus
NM_027088,282263,MAPK,ER
NM_038675,882576,FOS,nucleus
NM_015838,258579,TER,mitochondria
NM_055253,931907,LIP,mitochondria
NM_099022,912385,LIP,peroxisome
NM_092036,906220,MAPK,mitochondria
NM_005213,609690,MAPK,cytosol
NM_001438,315155,KIN,cytosol
NM_030876,330904,FOS,mitochondria
NM_011454,409231,nuclear receptor,golgi
NM_036281,744369,P53,golgi
NM_062657,192029,LIP,mitochondria
NM_078103,599951,P53,nucleus
NM_044207,953398,TIMP,nucleus
NM_028031,639401,TIMP,nucleus
NM_067417,212367,KIN,cytosol
NM_046818,901641,TIMP,cytosol
NM_042190,946222,JUN,golgi
NM_004261,162944,JUN,cytosol
NM_085858,18637,JUN,mitochondria
NM_072789,539936,TNF,peroxisome
NM_007291,452831,MAPK,mitochondria
NM_091116,795040,TGF-B,golgi
NM_040456,523582,TIMP,peroxisome
NM_043451,336031,TER,peroxisome
NM_070515,842458,MAPK,mitochondria
NM_029427,375758,P53,mitochondria
NM_012672,137753,P53,nucleus
NM_035691,894742,TER,cytosol
NM_048864,631934,TNF,peroxisome
NM_009711,145440,FOS,mitochondria
NM_098774,58916,TIMP,golgi
NM_024043,983577,TNF,ER
NM_067787,318712,LIP,ER
NM_062935,20761,KIN,mitochondria
NM_009276,866457,nuclear receptor,peroxisome
NM_037072,813475,FOS,ER
NM_011806,913801,KAR,cytosol
NM_080711,991131,JUN,nucleus
NM_082938,443138,KAR,cytosol
NM_079284,132201,LIP,ER
NM_027818,521245,TIMP,nucleus
NM_090730,713198,FOS,peroxisome
NM_039253,956881,TIMP,golgi
NM_065408,819016,TNF,peroxisome
NM_043029,174876,MAPK,cytosol
NM_042508,586819,P53,golgi
NM_006809,543996,P53,mitochondria
NM_027992,537052,JUN,ER
NM_042446,336195,JUN,mitochondria
NM_007608,7126,TGF-B,golgi
NM_061678,650369,nuclear receptor,nucleus
NM_022426,245466,MAPK,peroxisome
NM_058818,675425,P53,cytosol
NM_051978,520170,KAR,ER
NM_001537,136475,LIP,peroxisome
NM_001597,993240,P53,mitochondria
NM_032923,191162,JUN,ER
NM_058166,738255,nuclear receptor,peroxisome
NM_036786,856127,nuclear receptor,nucleus
NM_073720,563533,JUN,golgi
NM_066481,405698,P53,ER
NM_044582,402132,KIN,mitochondria
NM_086712,794100,TGF-B,ER
NM_019040,275568,KAR,cytosol
NM_004093,945003,LIP,ER
NM_075049,171587,TGF-B,mitochondria
NM_062667,86904,nuclear receptor,ER
NM_003683,415259,LIP,peroxisome
NM_030245,696965,nuclear receptor,peroxisome
NM_002596,584799,KAR,cytosol
NM_079646,443132,KIN,peroxisome
NM_049083,960092,P53,ER
NM_090709,376243,TGF-B,ER
NM_045426,839291,FOS,cytosol
NM_060862,892273,KAR,ER
NM_004907,337309,TNF,cytosol
NM_073622,768277,TNF,mitochondria
NM_033613,246681,FOS,mitochondria
NM_006903,967089,TNF,cytosol
NM_005086,869588,KAR,peroxisome
NM_031893,451400,TER,mitochondria
NM_057438,364194,TER,mitochondria
NM_068007,6968,KAR,nucleus
NM_012181,198791,TNF,cytosol
NM_025019,650986,TNF,cytosol
NM_013332,292451,KAR,cytosol
NM_005013,636661,JUN,peroxisome
NM_095344,570837,FOS,peroxisome
NM_051592,74592,KIN,golgi
NM_053028,898617,MAPK,mitochondria
NM_018768,436812,P53,ER
NM_012682,192975,TER,mitochondria
NM_004696,256835,LIP,mitochondria
NM_009457,376866,JUN,peroxisome
NM_032190,436271,TGF-B,nucleus
NM_068969,773851,TNF,peroxisome
NM_067904,9998,TGF-B,nucleus
NM_011116,985320,nuclear receptor,peroxisome
NM_027996,122593,KAR,nucleus
NM_083814,976690,TNF,cytosol
NM_004981,448441,FOS,golgi
NM_040205,887989,TIMP,cytosol
NM_009567,812574,TIMP,mitochondria
NM_056398,847998,MAPK,cytosol
NM_085329,853764,nuclear receptor,golgi
NM_035574,29927,FOS,peroxisome
NM_010544,504820,LIP,golgi
NM_045350,601987,TIMP,mitochondria
NM_011978,700592,TGF-B,ER
NM_051840,923720,TIMP,peroxisome
NM_016293,850551,TNF,ER
NM_005882,576244,MAPK,golgi
NM_075718,638955,FOS,cytosol
NM_001942,992122,nuclear receptor,peroxisome
NM_034543,746780,P53,cytosol
NM_038404,503561,FOS,ER
NM_018836,944576,TNF,mitochondria
NM_050362,480027,FOS,cytosol
NM_088588,449113,TGF-B,golgi
NM_053717,675155,TGF-B,peroxisome
NM_087629,481747,FOS,peroxisome
NM_087298,391499,LIP,peroxisome
NM_009340,706227,TNF,ER
NM_036012,520853,FOS,nucleus
NM_015912,985881,LIP,mitochondria
NM_077666,151721,LIP,cytosol
NM_052946,16888,TER,mitochondria
NM_009674,727322,TIMP,cytosol
NM_020933,582931,LIP,mitochondria
NM_013822,440086,KAR,nucleus
NM_080913,469013,LIP,nucleus
NM_043960,447794,MAPK,cytosol
NM_044123,233192,KIN,cytosol
NM_049762,956476,TGF-B,peroxisome
NM_094590,32436,LIP,peroxisome
NM_066851,28386,nuclear receptor,peroxisome
NM_064385,165977,LIP,cytosol
NM_079188,366011,TGF-B,nucleus
NM_025699,690258,KAR,peroxisome
NM_041331,590659,TGF-B,peroxisome
NM_030257,404529,KAR,cytosol
NM_087152,873872,TER,golgi
NM_083656,478140,FOS,nucleus
NM_026626,460845,JUN,peroxisome
NM_083075,577191,LIP,nucleus
NM_015124,982274,TER,nucleus
NM_020109,39930,TER,golgi
NM_024526,420192,FOS,ER
NM_018565,243849,TIMP,nucleus
NM_065924,435867,nuclear receptor,peroxisome
NM_062538,178033,KAR,cytosol
NM_091218,533251,TER,mitochondria
NM_042461,772174,JUN,ER
NM_035331,44897,P53,nucleus
NM_003758,994393,LIP,nucleus
NM_045707,531542,JUN,mitochondria
NM_043028,907244,nuclear receptor,peroxisome
NM_000378,778136,MAPK,cytosol
NM_015513,276604,TNF,cytosol
NM_058868,132035,P53,mitochondria
NM_079015,66942,FOS,nucleus
NM_002483,441412,MAPK,mitochondria
NM_087248,414541,LIP,cytosol
NM_034340,2437,JUN,cytosol
NM_082606,980572,KIN,peroxisome
NM_057524,98385,LIP,nucleus
NM_049413,156496,FOS,nucleus
NM_095143,102459,TIMP,nucleus
NM_049869,596856,TIMP,nucleus
NM_010952,944834,FOS,cytosol
NM_009394,791029,KAR,cytosol
NM_051330,531849,MAPK,cytosol
NM_051576,402931,P53,ER
NM_061780,417705,FOS,golgi
NM_054703,13306,KAR,cytosol
NM_052614,687054,MAPK,ER
NM_008342,673659,KIN,ER
NM_086145,15639,MAPK,peroxisome
NM_003488,940414,LIP,mitochondria
NM_038073,763992,TIMP,mitochondria
NM_079908,379654,KAR,golgi
NM_007321,395262,MAPK,ER
NM_040012,500434,MAPK,nucleus
NM_041359,621158,LIP,mitochondria
NM_012411,451052,KAR,peroxisome
NM_009274,330887,P53,mitochondria
NM_077300,440329,KAR,nucleus
NM_053722,346902,KAR,peroxisome
NM_063945,57116,P53,cytosol
NM_000407,869911,JUN,nucleus
NM_038180,217240,TNF,cytosol
NM_059648,46743,P53,nucleus
NM_080937,64156,P53,golgi
NM_061361,361223,JUN,peroxisome
NM_063054,374753,KIN,nucleus
NM_024609,102369,TGF-B,mitochondria
NM_062370,185206,LIP,nucleus
NM_075351,275650,FOS,nucleus
NM_085099,631058,KIN,ER
NM_023720,38338,TNF,mitochondria
NM_038340,332596,JUN,peroxisome
NM_036676,723786,TNF,cytosol
NM_016717,486751,MAPK,golgi
NM_042662,918935,TNF,peroxisome
NM_088045,642041,TER,ER
NM_078134,706995,TNF,mitochondria
NM_072433,247342,JUN,nucleus
NM_075267,596688,TIMP,mitochondria
NM_039257,290336,MAPK,nucleus
NM_009181,128024,TER,golgi
NM_008774,890532,TGF-B,nucleus
NM_029628,441558,TER,mitochondria
NM_047637,863152,TNF,golgi
NM_074487,306384,LIP,peroxisome
NM_091989,831617,TGF-B,mitochondria
NM_073062,700261,FOS,peroxisome
NM_009562,224296,nuclear receptor,nucleus
NM_014740,907416,KIN,cytosol
NM_061913,946019,MAPK,peroxisome
NM_021086,718764,JUN,peroxisome
NM_091114,926724,TNF,cytosol
NM_080537,935762,JUN,peroxisome
NM_082400,263242,MAPK,ER
NM_059958,869452,nuclear receptor,ER
NM_060403,963387,TNF,peroxisome
NM_008001,27753,P53,cytosol
NM_021853,780464,P53,cytosol
NM_080949,326979,nuclear receptor,cytosol
NM_054410,427107,TER,golgi
NM_051852,678803,TNF,ER
NM_038000,361320,LIP,peroxisome
NM_070250,474906,JUN,peroxisome
NM_011744,739516,TER,nucleus
NM_040148,95581,KIN,ER
NM_016568,951321,KIN,nucleus
NM_086544,872626,TNF,ER
NM_088013,267743,LIP,golgi
NM_046213,89283,JUN,golgi
NM_077816,412892,TIMP,peroxisome
NM_046573,361046,KIN,cytosol
NM_085346,850314,nuclear receptor,cytosol
NM_052052,958551,nuclear receptor,mitochondria
NM_022463,389460,TIMP,mitochondria
NM_015444,355290,MAPK,cytosol
NM_071697,237033,KIN,nucleus
NM_050875,333023,nuclear receptor,mitochondria
NM_010541,800737,MAPK,golgi
NM_043522,710597,P53,mitochondria
NM_014588,989532,TNF,nucleus
NM_068113,312194,JUN,cytosol
NM_056660,174448,KIN,golgi
NM_083550,600425,nuclear receptor,cytosol
NM_028636,921700,JUN,cytosol
NM_098222,841483,TNF,ER
NM_056932,595292,TER,mitochondria
NM_033759,144555,KAR,mitochondria
NM_026115,169314,MAPK,nucleus
NM_014161,46350,P53,mitochondria
NM_011532,955962,P53,golgi
NM_056042,788126,TGF-B,golgi
NM_072307,977253,TNF,golgi
NM_095852,264677,TIMP,ER
NM_084295,583375,nuclear receptor,peroxisome
NM_068329,908591,P53,cytosol
NM_012307,88603,nuclear receptor,cytosol
NM_037192,237551,P53,ER
NM_019950,61930,KAR,peroxisome
NM_016528,507857,TGF-B,golgi
NM_014881,363500,TER,cytosol
NM_028436,679264,TNF,peroxisome
NM_072986,565763,KIN,peroxisome
NM_094835,233281,TER,mitochondria
NM_068887,104307,FOS,peroxisome
NM_000163,411185,JUN,golgi
NM_023414,351728,MAPK,cytosol
NM_016369,705362,KIN,nucleus
NM_084947,54738,TER,nucleus
NM_047012,392088,LIP,ER
NM_022547,435487,nuclear receptor,golgi
NM_018469,882943,TIMP,ER
NM_070726,874092,KAR,ER
NM_091614,693231,P53,ER
NM_066912,706288,MAPK,cytosol
NM_077553,926779,MAPK,nucleus
NM_055985,402094,KAR,ER
NM_049143,728023,JUN,peroxisome
NM_086732,727269,TIMP,ER
NM_004008,664676,KIN,cytosol
NM_028770,355155,TER,nucleus
NM_047408,2585,FOS,cytosol
NM_087181,367270,P53,cytosol
NM_034943,673798,TER,cytosol
NM_032241,965849,TGF-B,cytosol
NM_039127,108672,KIN,ER
NM_056489,721521,TGF-B,peroxisome
NM_092860,821115,FOS,ER
NM_047659,50049,KIN,nucleus
NM_051317,37785,JUN,ER
NM_091989,859481,MAPK,golgi
NM_090036,280961,FOS,cytosol
NM_032829,38008,TGF-B,ER
NM_050269,934586,KIN,nucleus
NM_041316,297238,KIN,cytosol
NM_098196,839391,TER,mitochondria
NM_093333,710338,KIN,peroxisome
NM_099002,930479,P53,cytosol
NM_095342,754355,FOS,mitochondria
NM_069101,28424,TER,mitochondria
NM_055722,43427,KIN,golgi
NM_027916,715844,nuclear receptor,nucleus
NM_070668,734599,JUN,peroxisome
NM_083886,439889,nuclear receptor,peroxisome
NM_010319,781720,LIP,ER
NM_047828,783404,P53,ER
NM_097588,951703,P53,nucleus
NM_039516,231633,TER,mitochondria
NM_071478,897949,FOS,golgi
NM_021856,877466,KIN,nucleus
NM_067809,49731,JUN,ER
NM_015792,772039,TIMP,cytosol
NM_036687,146083,MAPK,golgi
NM_072916,213120,nuclear receptor,nucleus
NM_065740,662800,P53,golgi
NM_013553,780079,KAR,ER
NM_014409,791994,nuclear receptor,ER
NM_080306,611967,KIN,peroxisome
NM_093572,923973,TIMP,ER
NM_054622,42559,nuclear receptor,nucleus
NM_023972,96279,MAPK,nucleus
NM_014816,224489,FOS,peroxisome
NM_014521,100631,LIP,peroxisome
NM_048649,482710,P53,cytosol
NM_097892,289404,FOS,peroxisome
NM_090449,846845,nuclear receptor,ER
NM_008199,647212,LIP,golgi
NM_037888,446580,LIP,golgi
NM_044639,972036,MAPK,mitochondria
NM_054308,358442,MAPK,mitochondria
NM_006423,966469,TIMP,golgi
NM_015694,574782,LIP,mitochondria
NM_053713,525712,TNF,nucleus
NM_050301,542996,KIN,cytosol
NM_090787,688587,TGF-B,nucleus
NM_007024,377829,TIMP,golgi
NM_079018,165791,MAPK,cytosol
NM_099903,703888,TNF,golgi
NM_006489,86935,nuclear receptor,cytosol
NM_063497,2067,TNF,ER
NM_088252,463332,TIMP,golgi
NM_087659,832729,TGF-B,golgi
NM_000878,504109,P53,nucleus
NM_072110,823931,TER,golgi
NM_041939,169253,KAR,cytosol
NM_099754,748717,KAR,cytosol
NM_097712,135817,KIN,peroxisome
NM_062420,861412,TNF,mitochondria
NM_080481,207815,LIP,ER
NM_095865,238284,TNF,ER
NM_025160,581424,TER,ER
NM_033009,308488,P53,cytosol
NM_082213,206347,TIMP,golgi
NM_021183,313022,LIP,peroxisome
NM_067334,105105,TGF-B,mitochondria
NM_013101,243832,FOS,nucleus
NM_039906,367837,KIN,peroxisome
NM_019575,509737,LIP,ER
NM_009687,417673,nuclear receptor,nucleus
NM_027947,665682,nuclear receptor,peroxisome
NM_099574,646313,LIP,ER
NM_051880,414950,MAPK,cytosol
NM_036252,68580,TGF-B,mitochondria
NM_070198,565421,KAR,cytosol
NM_042737,191542,KAR,nucleus
NM_095363,178246,KAR,nucleus
NM_053200,599168,nuclear receptor,peroxisome
NM_005941,873332,TGF-B,peroxisome
NM_071841,487378,KAR,mitochondria
NM_080734,892480,KIN,golgi
NM_061564,461655,TGF-B,cytosol
NM_022840,61677,TER,peroxisome
NM_082407,126441,TIMP,mitochondria
NM_084691,895125,TNF,cytosol
NM_075635,228956,LIP,cytosol
NM_015323,925502,KIN,peroxisome
NM_042497,299269,KAR,cytosol
NM_050116,744314,TER,nucleus
NM_043265,913738,JUN,mitochondria
NM_099579,968147,JUN,golgi
NM_088410,53972,TGF-B,ER
NM_008141,309235,LIP,ER
NM_018918,342929,P53,mitochondria
NM_081060,44909,JUN,nucleus
NM_098369,346808,FOS,golgi
NM_053410,453121,JUN,ER
NM_059754,35095,KAR,mitochondria
NM_001030,524578,MAPK,nucleus
NM_033789,885610,KAR,ER
NM_050633,865440,TGF-B,nucleus
NM_024882,857503,TNF,cytosol
NM_036677,723582,P53,ER
NM_010288,855981,LIP,golgi
NM_057742,914684,TNF,peroxisome
NM_068346,733831,TER,cytosol
NM_006453,232810,nuclear receptor,peroxisome
NM_049550,771788,KIN,ER
NM_020791,990873,TNF,ER
NM_057156,324160,KAR,mitochondria
NM_024864,469499,TER,nucleus
NM_076426,712941,KIN,peroxisome
NM_058880,711297,TIMP,peroxisome
NM_081702,758147,TER,mitochondria
NM_050966,47805,TGF-B,cytosol
NM_054471,364526,JUN,golgi
NM_001247,145206,JUN,peroxisome
NM_070164,820617,TGF-B,golgi
NM_066718,962397,FOS,ER
NM_041863,538041,nuclear receptor,nucleus
NM_073917,545196,MAPK,nucleus
NM_059549,588920,P53,mitochondria
NM_066179,197905,JUN,peroxisome
NM_034153,911465,KAR,ER
NM_095880,505561,TNF,mitochondria
NM_009236,310248,KIN,nucleus
NM_024936,547337,LIP,mitochondria
NM_028405,830329,P53,golgi
NM_006540,509711,LIP,peroxisome
NM_026693,474137,KAR,mitochondria
NM_090817,147303,P53,ER
NM_048158,646524,JUN,peroxisome
NM_089400,803423,MAPK,peroxisome
NM_080644,238938,MAPK,golgi
NM_078441,163787,TIMP,nucleus
NM_006028,321135,KAR,golgi
NM_032802,590408,TIMP,cytosol
NM_008375,528710,TNF,nucleus
NM_025838,878155,KIN,mitochondria
NM_084547,620183,LIP,nucleus
NM_074392,50082,KAR,cytosol
NM_001704,960797,MAPK,cytosol
NM_094429,560195,TGF-B,nucleus
NM_089271,91079,KAR,golgi
NM_072640,626146,MAPK,peroxisome
NM_087310,992869,MAPK,peroxisome
NM_003037,169740,nuclear receptor,mitochondria
NM_099646,289032,KIN,ER
NM_095359,39382,TER,mitochondria
NM_002415,978217,KIN,mitochondria
NM_013140,699553,KIN,cytosol
NM_056670,405603,nuclear receptor,peroxisome
NM_093549,958542,JUN,mitochondria
NM_066137,908811,TGF-B,mitochondria
NM_032323,382116,FOS,golgi
NM_016801,186269,FOS,cytosol
NM_032353,207252,KIN,golgi
NM_050423,570383,JUN,ER
NM_073448,842704,KAR,golgi
NM_018419,466551,MAPK,ER
NM_075519,538119,KIN,peroxisome
NM_042022,975435,TGF-B,ER
NM_084277,851177,TER,ER
NM_096913,492416,TGF-B,nucleus
NM_012915,171778,MAPK,mitochondria
NM_099083,499157,KIN,nucleus
NM_021512,133592,TIMP,cytosol
NM_007419,590157,TIMP,ER
NM_094386,911652,TNF,nucleus
NM_094871,167442,FOS,mitochondria
NM_072435,46200,JUN,ER
NM_082547,176675,FOS,nucleus
NM_007407,781005,FOS,cytosol
NM_087819,726648,TIMP,golgi
NM_056825,591302,KAR,cytosol
NM_050488,130791,TIMP,ER
NM_097387,226378,KAR,mitochondria
NM_082319,717640,KAR,nucleus
NM_032162,217721,FOS,mitochondria
NM_077019,742471,KIN,cytosol
NM_029981,238279,JUN,ER
NM_097749,271737,TER,ER
NM_010698,309058,TER,peroxisome
NM_003105,983601,KAR,cytosol
NM_083714,514027,JUN,nucleus
NM_054216,270973,KIN,golgi
NM_062308,906528,KAR,peroxisome
NM_001452,174344,MAPK,ER
NM_033041,999234,MAPK,peroxisome
NM_044224,681817,LIP,cytosol
NM_009950,423316,MAPK,cytosol
NM_012028,229288,P53,nucleus
NM_040009,228345,TGF-B,nucleus
NM_032957,669985,nuclear receptor,peroxisome
NM_013244,648229,KAR,ER
NM_097367,683243,TER,nucleus
NM_081506,123799,TER,ER
NM_017769,263621,MAPK,ER
NM_091086,395795,KIN,peroxisome
NM_028683,214273,TER,mitochondria
NM_051490,478368,KAR,cytosol
NM_085676,240222,TNF,nucleus
NM_017116,554940,JUN,golgi
NM_065727,200010,MAPK,cytosol
NM_082859,470047,KAR,nucleus
NM_058537,134247,nuclear receptor,ER
NM_096195,970976,P53,golgi
NM_028633,623381,TNF,peroxisome
NM_085481,972960,JUN,cytosol
NM_059730,246770,MAPK,nucleus
NM_028038,250159,TGF-B,golgi
NM_009821,697420,P53,mitochondria
NM_077194,650608,nuclear receptor,golgi
NM_016705,818596,TER,peroxisome
NM_080629,876985,KIN,cytosol
NM_010096,794248,P53,golgi
NM_004482,776315,TER,ER
NM_060345,471059,MAPK,peroxisome
NM_009458,347156,nuclear receptor,nucleus
NM_025048,445444,TGF-B,mitochondria
NM_012048,597560,TIMP,ER
NM_014782,310953,TER,ER
NM_036059,161241,nuclear receptor,golgi
NM_008948,758122,JUN,cytosol
NM_045792,212498,TIMP,ER
NM_067768,800275,MAPK,ER
NM_023393,409209,P53,nucleus
NM_088056,237190,LIP,golgi
NM_011540,921819,KAR,cytosol
NM_046538,65526,FOS,peroxisome
NM_009500,15478,nuclear receptor,golgi
NM_022697,692664,MAPK,peroxisome
NM_011220,994365,LIP,ER
NM_046925,946619,LIP,golgi
NM_074667,172788,LIP,peroxisome
NM_052508,134108,TER,peroxisome
NM_016976,347850,JUN,mitochondria
NM_095670,625084,KIN,golgi
NM_029298,497654,TIMP,mitochondria
NM_084253,227783,nuclear receptor,nucleus
NM_034495,851685,P53,ER
NM_032162,316544,LIP,ER
NM_061188,178625,TGF-B,ER
NM_003662,90079,nuclear receptor,mitochondria
NM_068560,28984,TIMP,peroxisome
NM_024628,115771,nuclear receptor,golgi
NM_054680,508049,TIMP,nucleus
NM_006106,726922,P53,golgi
NM_052027,638194,FOS,ER
NM_096336,222405,P53,ER
NM_072345,97660,LIP,cytosol
NM_030919,698678,TNF,nucleus
NM_094055,465065,TER,golgi
NM_042802,610166,JUN,mitochondria
NM_057713,942872,KAR,golgi
NM_045445,968178,KIN,cytosol
NM_077242,179493,KIN,golgi
NM_001310,920176,P53,cytosol
NM_065681,667595,TER,peroxisome
NM_062368,886877,TIMP,nucleus
NM_010739,960676,TER,nucleus
NM_013615,679521,nuclear receptor,cytosol
NM_071724,828073,KIN,ER
NM_052090,867049,FOS,ER
NM_081419,825669,FOS,golgi
NM_077385,458683,TNF,mitochondria
NM_026016,90330,TNF,cytosol
NM_003946,89022,nuclear receptor,ER
NM_008809,405121,TIMP,mitochondria
NM_005940,700917,TGF-B,nucleus
NM_038689,185137,KAR,cytosol
NM_094906,780607,nuclear receptor,nucleus
NM_053057,889513,TIMP,cytosol
NM_076491,229552,TNF,ER
NM_039169,561560,KIN,mitochondria
NM_041901,497404,FOS,cytosol
NM_023954,469129,P53,peroxisome
NM_052405,681416,P53,peroxisome
NM_044681,661113,nuclear receptor,ER
NM_051489,464406,TIMP,peroxisome
NM_007166,119171,P53,peroxisome
NM_037370,298978,TIMP,peroxisome
NM_034426,386327,LIP,ER
NM_030971,835908,JUN,mitochondria
NM_048917,788357,P53,mitochondria
NM_061057,647450,TER,mitochondria
NM_060594,706481,FOS,mitochondria
NM_031218,683512,JUN,mitochondria
NM_042893,609915,MAPK,cytosol
NM_024544,419040,FOS,cytosol
NM_096763,675397,TNF,ER
NM_096315,174511,TER,cytosol
NM_011427,610371,KIN,golgi
NM_037710,178791,TER,mitochondria
NM_042995,588127,LIP,golgi
NM_056812,640886,KAR,mitochondria
NM_053815,194280,KAR,ER
NM_090752,447281,MAPK,peroxisome
NM_071953,999175,KIN,peroxisome
NM_061336,790531,TGF-B,cytosol
NM_096415,660728,TIMP,nucleus
NM_087914,633720,TGF-B,nucleus
NM_073427,530821,KIN,peroxisome
NM_033264,819168,LIP,golgi
NM_090176,395413,TGF-B,golgi
NM_074860,361750,KAR,peroxisome
NM_067028,612571,KIN,nucleus
NM_077637,276052,TGF-B,mitochondria
NM_047090,354230,TER,nucleus
NM_005376,316040,KIN,ER
NM_022112,988306,TGF-B,peroxisome
NM_072540,921265,TER,peroxisome
NM_004756,960111,TGF-B,ER
NM_092062,138120,TIMP,mitochondria
NM_040926,780473,nuclear receptor,golgi
NM_069837,475671,TER,peroxisome
NM_015397,79748,JUN,ER
NM_089513,387989,TNF,golgi
NM_054903,80951,TNF,ER
NM_074721,115870,nuclear receptor,golgi
NM_041338,785142,FOS,cytosol
NM_047617,261650,TGF-B,peroxisome
NM_024973,716248,FOS,nucleus
NM_084242,632132,TGF-B,cytosol
NM_077213,876157,FOS,golgi
NM_077462,669597,TNF,cytosol
NM_031121,837262,TIMP,ER
NM_053810,652560,TGF-B,golgi
NM_017097,484066,TER,peroxisome
NM_090869,943024,TER,mitochondria
NM_091769,180134,LIP,golgi
NM_005105,202862,TGF-B,peroxisome
NM_015931,105174,KAR,cytosol
NM_073002,827356,TNF,ER
NM_063972,307582,TGF-B,golgi
NM_069731,318542,TER,mitochondria
NM_099168,786747,KAR,mitochondria
NM_084048,18714,nuclear receptor,mitochondria
NM_053606,491641,MAPK,peroxisome
NM_071608,759859,FOS,mitochondria
NM_094366,779900,KAR,nucleus
NM_032082,151332,TGF-B,golgi
NM_021770,483174,TGF-B,mitochondria
NM_098409,169696,TNF,nucleus
NM_071215,465034,LIP,golgi
NM_004755,285323,JUN,cytosol
NM_053655,832162,LIP,cytosol
NM_017254,493805,FOS,cytosol
NM_009602,392991,MAPK,ER
NM_054857,856740,TNF,golgi
NM_076366,173035,KIN,ER
NM_085374,462903,TNF,mitochondria
NM_018541,161354,TGF-B,golgi
NM_043015,277594,JUN,mitochondria
NM_022221,726555,MAPK,cytosol
NM_026690,870114,MAPK,mitochondria
NM_087143,155475,JUN,ER
NM_006587,324218,TGF-B,golgi
NM_015317,519212,TGF-B,peroxisome
NM_008416,703659,TNF,nucleus
NM_079315,192364,JUN,ER
NM_073363,397954,P53,peroxisome
NM_093079,511364,LIP,nucleus
NM_047321,107460,TGF-B,cytosol
NM_022898,499975,MAPK,cytosol
NM_024261,364888,TIMP,cytosol
NM_002255,816798,P53,golgi
NM_049265,120943,TNF,cytosol
NM_061898,272433,JUN,mitochondria
NM_015847,705482,KIN,mitochondria
NM_000537,785713,TGF-B,nucleus
NM_008795,947141,nuclear receptor,golgi
NM_057762,944240,nuclear receptor,nucleus
NM_037762,226416,TIMP,golgi
NM_070663,255816,LIP,golgi
NM_085704,338984,LIP,peroxisome
NM_023052,643857,LIP,golgi
NM_002545,281769,TNF,cytosol
NM_052881,555508,MAPK,ER
NM_067868,667520,TIMP,ER
NM_049535,117841,MAPK,golgi
NM_033507,125945,P53,golgi
NM_004295,622806,FOS,mitochondria
NM_010835,274829,LIP,ER
NM_054099,19508,FOS,cytosol
NM_041322,792200,TNF,golgi
NM_096249,199696,KIN,golgi
NM_058628,869937,P53,mitochondria
NM_075250,40540,nuclear receptor,mitochondria
NM_045240,100180,MAPK,ER
NM_086516,659269,MAPK,cytosol
NM_075494,162786,TER,mitochondria
NM_062173,469504,P53,cytosol
NM_044080,137577,P53,nucleus
NM_043050,366847,P53,ER
NM_072630,821154,P53,golgi
NM_064072,800223,LIP,golgi
NM_016041,816181,LIP,mitochondria
NM_092906,225507,MAPK,nucleus
NM_046634,353108,MAPK,peroxisome
NM_019846,171190,KAR,peroxisome
NM_058445,452908,TER,golgi
NM_000374,197805,KAR,mitochondria
NM_053118,6741,nuclear receptor,nucleus
NM_037976,892727,TER,cytosol
NM_082414,208134,KIN,nucleus
NM_056103,289467,KAR,golgi
NM_071269,68262,JUN,nucleus
NM_076945,780566,TNF,nucleus
NM_063506,805421,FOS,nucleus
NM_050093,483138,JUN,nucleus
NM_058760,831145,KAR,peroxisome
NM_034805,959189,nuclear receptor,cytosol
NM_065522,926001,TER,mitochondria
NM_058834,323094,LIP,cytosol
NM_002331,924580,TER,golgi
NM_027947,395364,FOS,peroxisome
NM_038535,328500,KAR,mitochondria
NM_028808,172012,TGF-B,cytosol
NM_048621,430724,TIMP,ER
NM_016759,291493,nuclear receptor,nucleus
NM_040359,28695,KIN,nucleus
NM_095119,79432,TNF,mitochondria
NM_000770,580890,MAPK,nucleus
NM_015117,362887,KIN,peroxisome
NM_082297,712653,TNF,ER
NM_031885,547998,KIN,ER
NM_007999,420695,LIP,cytosol
NM_042641,407328,KIN,golgi
NM_021533,694099,TER,cytosol
NM_060192,845334,P53,golgi
NM_058264,575212,TER,nucleus
NM_058522,731604,P53,nucleus
NM_037190,699139,TIMP,nucleus
NM_035162,981907,TNF,peroxisome
NM_024979,422958,TGF-B,peroxisome
NM_065431,36394,TNF,nucleus
