transcript ID,fold induction,family,location
NM_072775,947074,TGF-B,mitochondria
NM_016087,715743,TIMP,mitochondria
NM_050345,544228,KAR,nucleus
NM_014112,115424,TIMP,nucleus
NM_027276,250431,TGF-B,nucleus
NM_098465,929779,KAR,nucleus
NM_088975,786566,KIN,nucleus
NM_091791,487230,TNF,mitochondria
NM_040403,688237,FOS,ER
NM_073122,90086,FOS,nucleus
NM_023553,87555,TIMP,nucleus
NM_020008,605635,KAR,nucleus
NM_076868,828493,P53,peroxisome
NM_014344,471293,KAR,golgi
NM_080412,529770,KIN,nucleus
NM_078705,150541,FOS,cytosol
NM_095528,747747,nuclear receptor,mitochondria
NM_062455,477185,MAPK,mitochondria
NM_006604,149772,KAR,nucleus
NM_089791,238099,TER,golgi
NM_070197,630531,LIP,golgi
NM_081182,890262,KAR,peroxisome
NM_065722,317362,LIP,golgi
NM_014355,513638,KIN,nucleus
NM_090623,744644,LIP,peroxisome
NM_061198,280101,MAPK,mitochondria
NM_050412,551098,JUN,cytosol
NM_070842,565113,TNF,cytosol
NM_061242,334922,KIN,ER
NM_009426,833492,KAR,nucleus
NM_039879,721034,MAPK,nucleus
NM_004692,753313,TIMP,cytosol
NM_035468,486867,FOS,ER
NM_038736,712524,TIMP,peroxisome
NM_010123,114328,TIMP,nucleus
NM_068558,768327,TNF,ER
NM_017599,43166,TIMP,ER
NM_096431,703281,P53,ER
NM_046442,855064,JUN,cytosol
NM_086021,403637,JUN,nucleus
NM_026867,241337,FOS,peroxisome
NM_049475,453772,TER,nucleus
NM_001790,261330,MAPK,mitochondria
NM_090225,50859,LIP,ER
NM_049092,508562,nuclear receptor,ER
NM_075681,901472,TGF-B,cytosol
NM_052633,319755,LIP,golgi
NM_034124,771330,P53,mitochondria
NM_085493,949986,nuclear receptor,peroxisome
NM_070635,992614,LIP,ER
NM_001391,155227,KAR,golgi
NM_013718,726820,P53,peroxisome
NM_022152,35289,TER,golgi
NM_001534,265255,KAR,cytosol
NM_024042,871659,nuclear receptor,ER
NM_077389,53713,nuclear receptor,nucleus
NM_034988,99757,TNF,peroxisome
NM_081619,115570,TNF,ER
NM_084265,374005,TNF,peroxisome
NM_067922,368001,TER,mitochondria
NM_093070,771284,MAPK,peroxisome
NM_053334,5810,P53,mitochondria
NM_062151,899451,TIMP,ER
NM_047010,644750,P53,nucleus
NM_048025,663247,TGF-B,cytosol
NM_044983,28782,JUN,nucleus
NM_086453,436975,TIMP,golgi
NM_064338,390769,P53,peroxisome
NM_084110,73407,TGF-B,ER
NM_061042,387067,JUN,nucleus
NM_067683,657564,LIP,nucleus
NM_071652,765967,nuclear receptor,golgi
NM_090387,465153,nuclear receptor,golgi
NM_063026,373659,LIP,golgi
NM_047014,374253,KIN,ER
NM_025314,384953,TGF-B,ER
NM_068408,662943,nuclear receptor,cytosol
NM_029677,506003,nuclear receptor,nucleus
NM_006140,494768,TER,mitochondria
NM_066720,829423,nuclear receptor,golgi
NM_018049,522788,TGF-B,golgi
NM_001340,249885,KAR,ER
NM_089549,986939,nuclear receptor,nucleus
NM_031499,22098,MAPK,golgi
NM_012694,503937,P53,golgi
NM_067931,851274,MAPK,cytosol
NM_039885,94344,JUN,peroxisome
NM_077382,655257,TER,ER
NM_098832,921067,TNF,cytosol
NM_087590,708092,TER,nucleus
NM_037524,499228,nuclear receptor,golgi
NM_053122,287722,MAPK,peroxisome
NM_059718,125422,TIMP,nucleus
NM_025315,238227,TER,peroxisome
NM_098899,622597,nuclear receptor,peroxisome
NM_064092,526706,P53,mitochondria
NM_046527,267595,KIN,nucleus
NM_072563,960528,MAPK,peroxisome
NM_079024,330233,KAR,peroxisome
NM_007664,287694,KAR,cytosol
NM_071948,9027,MAPK,golgi
NM_021700,443290,MAPK,golgi
NM_048359,561850,TIMP,peroxisome
NM_029321,778771,KIN,ER
NM_067914,272090,P53,nucleus
NM_050267,922410,KAR,ER
NM_071457,520482,JUN,golgi
NM_064043,119893,TGF-B,nucleus
NM_073649,225525,TIMP,cytosol
NM_007990,526461,TGF-B,cytosol
NM_049871,676386,LIP,peroxisome
NM_035216,65471,FOS,ER
NM_056282,602159,LIP,peroxisome
NM_055069,773380,KAR,mitochondria
NM_066377,740990,KAR,mitochondria
NM_023556,286194,FOS,golgi
NM_056149,518064,TIMP,golgi
NM_050517,461624,FOS,cytosol
NM_020283,263377,TNF,mitochondria
NM_011142,355779,LIP,mitochondria
NM_045922,65226,TER,golgi
NM_023068,8124,LIP,ER
NM_027285,568742,JUN,golgi
NM_066677,634027,LIP,ER
NM_003918,211853,JUN,golgi
NM_011094,427059,P53,ER
NM_003630,965214,KAR,ER
NM_086198,444233,TGF-B,peroxisome
NM_001785,606565,FOS,ER
NM_083870,198691,MAPK,peroxisome
NM_066482,878389,P53,ER
NM_028878,813228,FOS,peroxisome
NM_044677,722365,TGF-B,cytosol
NM_075431,677111,P53,cytosol
NM_054298,31621,P53,ER
NM_025679,497815,TNF,mitochondria
NM_083935,328020,TIMP,cytosol
NM_010240,869725,TNF,ER
NM_044605,824958,TER,mitochondria
NM_087454,840006,nuclear receptor,nucleus
NM_003563,714640,nuclear receptor,ER
NM_036823,773250,LIP,peroxisome
NM_085380,395038,JUN,golgi
NM_049923,548450,JUN,mitochondria
NM_026539,811663,KAR,golgi
NM_053840,842219,KIN,mitochondria
NM_047140,534888,TER,mitochondria
NM_022924,924225,nuclear receptor,cytosol
NM_062279,654429,TGF-B,golgi
NM_049494,3386,TER,cytosol
NM_070313,309528,TGF-B,peroxisome
NM_082132,577735,JUN,ER
NM_023976,846009,FOS,ER
NM_058398,20257,LIP,ER
NM_091714,553917,nuclear receptor,cytosol
NM_029016,129366,TER,golgi
NM_087006,652309,KIN,golgi
NM_041606,628427,P53,cytosol
NM_039593,93372,TGF-B,ER
NM_050318,950705,LIP,mitochondria
NM_011680,41532,KAR,golgi
NM_083727,730175,TIMP,peroxisome
NM_004948,35482,TER,nucleus
NM_080703,140754,TER,golgi
NM_038398,274983,LIP,peroxisome
NM_077383,282980,TER,golgi
NM_043256,438801,FOS,golgi
NM_038667,484316,nuclear receptor,nucleus
NM_062363,552111,nuclear receptor,mitochondria
NM_087971,778059,FOS,ER
NM_080844,666328,KAR,ER
NM_033382,123961,P53,ER
NM_096715,41485,TGF-B,ER
NM_021736,628733,TNF,peroxisome
NM_030515,881045,JUN,ER
NM_010923,472091,TIMP,mitochondria
NM_087440,413668,TER,golgi
NM_069955,277998,nuclear receptor,mitochondria
NM_012014,338613,TGF-B,ER
NM_017792,76520,TGF-B,mitochondria
NM_037532,274459,KAR,golgi
NM_066671,478792,LIP,peroxisome
NM_042657,409194,MAPK,peroxisome
NM_036181,294565,TGF-B,nucleus
NM_083221,333701,TGF-B,golgi
NM_008033,360398,KIN,mitochondria
NM_026431,698235,TNF,nucleus
NM_097649,898204,TER,mitochondria
NM_000498,274838,TER,nucleus
NM_091699,803300,P53,peroxisome
NM_042838,157049,TGF-B,ER
NM_022112,247566,TGF-B,cytosol
NM_019144,547241,KAR,peroxisome
NM_087432,58534,nuclear receptor,ER
NM_038406,929355,TNF,ER
NM_075323,885314,JUN,mitochondria
NM_010252,553930,LIP,ER
NM_025542,219607,KIN,peroxisome
NM_025143,173197,P53,mitochondria
NM_038700,89281,MAPK,cytosol
NM_089906,559991,TER,peroxisome
NM_036667,286519,TER,ER
NM_081791,37432,KIN,cytosol
NM_089664,387419,MAPK,ER
NM_053855,841037,TGF-B,peroxisome
NM_094064,458837,P53,mitochondria
NM_025973,812425,TIMP,golgi
NM_075021,133610,nuclear receptor,ER
NM_015337,99144,FOS,ER
NM_089966,739610,P53,mitochondria
NM_060616,762569,TNF,golgi
NM_002209,956457,LIP,mitochondria
NM_098687,722996,MAPK,nucleus
NM_079518,105257,KIN,mitochondria
NM_053105,385148,MAPK,mitochondria
NM_003395,665709,nuclear receptor,mitochondria
NM_054609,679430,TIMP,golgi
NM_047462,346828,KIN,nucleus
NM_033716,999345,TNF,nucleus
NM_063370,226856,TIMP,nucleus
NM_068416,218474,TIMP,ER
NM_088977,871783,JUN,nucleus
NM_048267,525291,P53,golgi
NM_088108,949179,FOS,golgi
NM_036646,859383,KAR,peroxisome
NM_010720,125846,TGF-B,cytosol
NM_067037,620683,TNF,nucleus
NM_023813,400096,TNF,cytosol
NM_008641,548626,FOS,ER
NM_019650,560119,KAR,golgi
NM_012454,950673,LIP,mitochondria
NM_074105,139895,KAR,mitochondria
NM_062539,797888,nuclear receptor,cytosol
NM_077298,860437,TNF,golgi
NM_018401,825163,nuclear receptor,ER
NM_062619,38348,nuclear receptor,golgi
NM_051220,199797,TNF,golgi
NM_095923,455684,JUN,ER
NM_067875,327081,TER,peroxisome
NM_056762,876428,LIP,nucleus
NM_022497,720817,TIMP,nucleus
NM_089482,31042,TNF,golgi
NM_011978,698555,TER,peroxisome
NM_024890,739994,TIMP,nucleus
NM_036592,449129,TNF,golgi
NM_048026,792417,KAR,mitochondria
NM_000035,596590,LIP,golgi
NM_017531,825160,TGF-B,ER
NM_046526,547556,KIN,mitochondria
NM_091959,993643,TNF,cytosol
NM_078291,43762,LIP,nucleus
NM_062949,422578,KIN,ER
NM_096496,363135,TGF-B,golgi
NM_048814,58566,nuclear receptor,mitochondria
NM_024438,604727,JUN,peroxisome
NM_055718,612007,KIN,peroxisome
NM_031925,703353,nuclear receptor,golgi
NM_017891,454480,JUN,golgi
NM_094246,580466,P53,golgi
NM_032982,811972,TGF-B,peroxisome
NM_094881,60381,KIN,peroxisome
NM_073090,924473,TNF,cytosol
NM_026770,792692,JUN,golgi
NM_042612,126662,FOS,golgi
NM_013368,904454,JUN,nucleus
NM_019118,209336,KAR,peroxisome
NM_086254,365707,TGF-B,golgi
NM_051028,102793,KIN,mitochondria
NM_027537,143634,nuclear receptor,nucleus
NM_009393,45687,TNF,peroxisome
NM_051793,212494,nuclear receptor,peroxisome
NM_068401,23185,P53,ER
NM_080734,538595,TIMP,cytosol
NM_052331,502789,LIP,nucleus
NM_025698,638544,TIMP,peroxisome
NM_019205,963739,LIP,peroxisome
NM_018676,216275,MAPK,cytosol
NM_056167,1741,JUN,cytosol
NM_091662,237507,TIMP,golgi
NM_071654,222744,MAPK,nucleus
NM_045684,464707,LIP,cytosol
NM_053715,533561,KAR,nucleus
NM_086391,275774,TER,ER
NM_050400,603344,TGF-B,nucleus
NM_093915,458793,KIN,mitochondria
NM_058964,559425,KAR,nucleus
NM_058816,339632,KIN,mitochondria
NM_040706,697347,FOS,cytosol
NM_003041,836974,MAPK,nucleus
NM_010472,371454,FOS,golgi
NM_086551,832717,LIP,cytosol
NM_037804,443817,KAR,nucleus
NM_068765,444646,MAPK,peroxisome
NM_078327,713405,P53,cytosol
NM_023818,193089,KAR,golgi
NM_097660,429427,LIP,ER
NM_041763,744883,TIMP,ER
NM_001744,823566,JUN,cytosol
NM_073106,171638,TGF-B,peroxisome
NM_070116,687793,KAR,peroxisome
NM_098157,298836,LIP,mitochondria
NM_001117,11302,TGF-B,ER
NM_084066,809832,MAPK,cytosol
NM_009764,50752,MAPK,nucleus
NM_017290,532205,JUN,ER
NM_071617,609059,KIN,golgi
NM_024582,344360,TNF,mitochondria
NM_029985,509031,LIP,peroxisome
NM_019410,644313,TGF-B,ER
NM_080622,142112,LIP,ER
NM_012802,355609,KAR,nucleus
NM_040184,8370,TGF-B,peroxisome
NM_011768,857686,nuclear receptor,golgi
NM_000766,354066,FOS,golgi
NM_068773,37707,MAPK,cytosol
NM_018546,42879,LIP,peroxisome
NM_081774,876889,KAR,mitochondria
NM_087881,164462,nuclear receptor,mitochondria
NM_037971,240496,MAPK,nucleus
NM_010535,959137,nuclear receptor,nucleus
NM_085074,659657,MAPK,peroxisome
NM_072826,424187,FOS,golgi
NM_052544,951599,MAPK,mitochondria
NM_015232,270485,MAPK,peroxisome
NM_055989,906056,nuclear receptor,nucleus
NM_055571,858361,KAR,nucleus
NM_084335,260226,MAPK,mitochondria
NM_028492,326171,TIMP,ER
NM_011427,542696,TNF,cytosol
NM_054456,117699,JUN,peroxisome
NM_004545,728076,TER,cytosol
NM_047214,200817,KIN,golgi
NM_087227,717603,JUN,mitochondria
NM_050794,54087,TGF-B,ER
NM_016701,436560,LIP,nucleus
NM_099716,876990,TER,cytosol
NM_056093,995415,nuclear receptor,nucleus
NM_027614,223435,KIN,golgi
NM_060608,715224,FOS,nucleus
NM_072467,102358,JUN,nucleus
NM_044784,840422,TER,nucleus
NM_080085,299705,KIN,mitochondria
NM_085805,119073,nuclear receptor,mitochondria
NM_057102,699074,LIP,peroxisome
NM_056551,781632,MAPK,nucleus
NM_036452,925832,FOS,nucleus
NM_073758,218430,TIMP,mitochondria
NM_043896,196184,KIN,nucleus
NM_054081,322550,P53,ER
NM_009542,634044,P53,cytosol
NM_026672,263305,TIMP,ER
NM_051254,565828,JUN,ER
NM_018966,103114,FOS,peroxisome
NM_032801,640039,TIMP,mitochondria
NM_009783,663511,LIP,nucleus
NM_017389,832764,TER,nucleus
NM_069882,403381,KIN,nucleus
NM_066326,268997,nuclear receptor,golgi
NM_075217,750014,TGF-B,golgi
NM_005014,381340,JUN,ER
NM_021102,641850,KIN,cytosol
NM_078901,783924,FOS,nucleus
NM_093421,624627,nuclear receptor,cytosol
NM_080057,378324,P53,golgi
NM_082660,331068,MAPK,peroxisome
NM_094419,690779,nuclear receptor,nucleus
NM_012205,17309,FOS,mitochondria
NM_019357,789178,nuclear receptor,nucleus
NM_035050,388285,MAPK,peroxisome
NM_002233,882513,nuclear receptor,ER
NM_044039,732926,FOS,ER
NM_090485,146247,LIP,mitochondria
NM_075697,986697,FOS,golgi
NM_057431,414060,TER,golgi
NM_094349,261940,KAR,cytosol
NM_054746,505365,MAPK,peroxisome
NM_062100,974261,nuclear receptor,nucleus
NM_046222,150199,KIN,nucleus
NM_008904,688637,MAPK,cytosol
NM_006090,6600,MAPK,ER
NM_093025,714861,FOS,golgi
NM_079027,584867,MAPK,nucleus
NM_082931,411958,KIN,cytosol
NM_005854,759901,TIMP,nucleus
NM_091294,683402,TER,golgi
NM_009545,753130,TER,nucleus
NM_090585,718804,FOS,mitochondria
NM_043335,589323,nuclear receptor,peroxisome
NM_009862,631875,FOS,cytosol
NM_039238,897823,KAR,cytosol
NM_055327,788946,P53,golgi
NM_031488,271664,KAR,peroxisome
NM_021554,329628,TER,mitochondria
NM_055060,293004,FOS,mitochondria
NM_085274,781700,nuclear receptor,cytosol
NM_080595,29017,KAR,nucleus
NM_037458,148552,TER,golgi
NM_028581,311661,MAPK,golgi
NM_027134,426235,MAPK,golgi
NM_010243,161160,nuclear receptor,golgi
NM_068837,348927,FOS,mitochondria
NM_020708,414059,FOS,mitochondria
NM_011492,985343,TIMP,nucleus
NM_008949,540669,KIN,cytosol
NM_006338,566453,TER,ER
NM_078451,217191,KIN,peroxisome
NM_020453,64984,KAR,mitochondria
NM_094771,551036,nuclear receptor,ER
NM_038133,239054,nuclear receptor,golgi
NM_028603,15204,FOS,nucleus
NM_037792,613186,KAR,peroxisome
NM_031582,844527,LIP,nucleus
NM_049122,995581,KIN,cytosol
NM_033562,880421,JUN,nucleus
NM_061899,434072,FOS,nucleus
NM_036385,620301,KIN,mitochondria
NM_076176,265832,TGF-B,peroxisome
NM_067777,679397,FOS,cytosol
NM_086322,821816,LIP,cytosol
NM_071048,440673,MAPK,mitochondria
NM_075767,918658,TER,cytosol
NM_061973,468911,P53,mitochondria
NM_067932,45993,MAPK,mitochondria
NM_037494,831217,P53,cytosol
NM_027877,903591,LIP,cytosol
NM_062524,132234,KIN,ER
NM_068916,789004,JUN,cytosol
NM_094718,328485,TIMP,ER
NM_076731,789427,FOS,ER
NM_066832,51329,LIP,cytosol
NM_021316,751107,KIN,nucleus
NM_082655,493705,KAR,peroxisome
NM_095141,985487,KIN,ER
NM_040265,454772,KIN,peroxisome
NM_093222,467922,TER,golgi
NM_077055,110847,JUN,ER
NM_082248,743148,TER,cytosol
NM_005395,545340,KAR,cytosol
NM_032978,48789,JUN,ER
NM_091357,209056,nuclear receptor,peroxisome
NM_098636,18377,TIMP,cytosol
NM_065660,55611,TER,nucleus
NM_085892,234006,nuclear receptor,mitochondria
NM_025479,754643,nuclear receptor,golgi
NM_042446,355518,MAPK,golgi
NM_027421,438675,KAR,golgi
NM_013062,875674,JUN,mitochondria
NM_078541,988416,TGF-B,ER
NM_076250,134971,nuclear receptor,mitochondria
NM_080498,885033,TIMP,peroxisome
NM_066704,681979,KIN,mitochondria
NM_074812,53865,TER,golgi
NM_007504,797473,KIN,ER
NM_082754,812158,KIN,cytosol
NM_079577,455497,KIN,mitochondria
NM_036941,473584,KAR,mitochondria
NM_032532,127516,TIMP,nucleus
NM_034522,130060,JUN,nucleus
NM_095541,659348,KAR,peroxisome
NM_049162,198601,KAR,cytosol
NM_059349,893368,KIN,golgi
NM_012701,580591,TIMP,peroxisome
NM_075069,369806,TER,nucleus
NM_010221,12874,nuclear receptor,golgi
NM_092842,17171,KAR,nucleus
NM_089099,995887,TGF-B,golgi
NM_065186,971280,KIN,mitochondria
NM_096379,403471,nuclear receptor,cytosol
NM_005091,711605,KIN,peroxisome
NM_063354,785326,TIMP,golgi
NM_034722,643786,FOS,peroxisome
NM_058360,205644,KAR,golgi
NM_068410,339006,JUN,peroxisome
NM_045522,975179,TER,mitochondria
NM_047801,715089,TER,cytosol
NM_089936,356565,P53,peroxisome
NM_026797,688381,nuclear receptor,ER
NM_097140,90145,TER,peroxisome
NM_065244,335973,TER,cytosol
NM_024019,744329,KAR,peroxisome
NM_071766,597675,FOS,ER
NM_008628,107118,MAPK,cytosol
NM_069185,279740,LIP,ER
NM_072790,881892,TNF,peroxisome
NM_096668,322003,FOS,nucleus
NM_003108,717844,MAPK,golgi
NM_044457,422792,MAPK,nucleus
NM_044678,561364,TER,ER
NM_012210,451560,FOS,golgi
NM_064715,331149,JUN,mitochondria
NM_070469,824559,KAR,cytosol
NM_042857,132131,TER,cytosol
NM_078140,141444,KAR,cytosol
NM_013012,793177,KAR,cytosol
NM_041382,727657,nuclear receptor,mitochondria
NM_046738,537441,FOS,golgi
NM_002024,734929,TER,peroxisome
NM_060680,818155,P53,mitochondria
NM_047978,709578,JUN,peroxisome
NM_091598,760211,TGF-B,ER
NM_061667,665006,TER,mitochondria
NM_070088,383015,MAPK,mitochondria
NM_029308,244083,P53,golgi
NM_020540,257956,TIMP,peroxisome
NM_028864,609374,TIMP,peroxisome
NM_076571,407839,TGF-B,cytosol
NM_048184,761967,KAR,peroxisome
NM_064032,499962,P53,peroxisome
NM_064064,994581,JUN,peroxisome
NM_020469,803206,JUN,mitochondria
NM_046261,743619,KAR,mitochondria
NM_057078,95981,TIMP,nucleus
NM_026440,258829,FOS,golgi
NM_042381,560074,nuclear receptor,cytosol
NM_070451,54559,TNF,peroxisome
NM_088778,969053,TIMP,mitochondria
NM_045561,454075,TGF-B,ER
NM_006954,345702,KAR,cytosol
NM_089769,95300,LIP,peroxisome
NM_092004,858998,TGF-B,cytosol
NM_074811,347904,TGF-B,mitochondria
NM_014001,726251,nuclear receptor,mitochondria
NM_035366,210276,P53,golgi
NM_012580,273759,nuclear receptor,nucleus
NM_012268,811072,TER,cytosol
NM_035033,523235,JUN,peroxisome
NM_029709,758363,TNF,nucleus
NM_078994,955517,LIP,peroxisome
NM_052568,696493,FOS,golgi
NM_086580,490541,P53,peroxisome
NM_070665,708296,FOS,mitochondria
NM_000259,644640,MAPK,ER
NM_066924,58310,TGF-B,cytosol
NM_009198,870071,MAPK,nucleus
NM_080404,507176,P53,ER
NM_010482,227740,LIP,ER
NM_009961,899532,TGF-B,peroxisome
NM_061089,507941,P53,peroxisome
NM_036849,410952,MAPK,nucleus
NM_003280,3820,TGF-B,mitochondria
NM_015461,526683,JUN,peroxisome
NM_094833,64529,KIN,cytosol
NM_015922,654131,JUN,ER
NM_040089,600997,TNF,mitochondria
NM_031950,907340,KAR,cytosol
NM_043319,547092,TIMP,peroxisome
NM_046779,573349,KIN,golgi
NM_027601,413719,TIMP,peroxisome
NM_068685,918487,TGF-B,ER
NM_066296,421145,TGF-B,golgi
NM_020650,967265,TIMP,mitochondria
NM_088455,608377,TIMP,golgi
NM_003884,172736,nuclear receptor,mitochondria
NM_047226,191299,TNF,mitochondria
NM_075062,562674,KIN,ER
NM_066581,744270,TIMP,peroxisome
NM_062563,341334,FOS,ER
NM_083558,493473,TER,cytosol
NM_034863,124196,nuclear receptor,golgi
NM_053116,798231,KIN,ER
NM_087374,338158,TGF-B,peroxisome
NM_036038,140600,nuclear receptor,cytosol
NM_019507,423886,nuclear receptor,golgi
NM_001264,378430,P53,mitochondria
NM_094186,970167,TIMP,golgi
NM_042719,214696,TIMP,nucleus
NM_008949,79273,FOS,nucleus
NM_030474,287563,KAR,ER
NM_077274,570656,MAPK,golgi
NM_015578,453776,TNF,nucleus
NM_044056,295379,TER,cytosol
NM_000158,14158,TIMP,peroxisome
NM_004955,796229,TIMP,mitochondria
NM_081146,224297,KAR,nucleus
NM_024845,390968,TER,peroxisome
NM_084927,557052,P53,cytosol
NM_077467,476297,TER,nucleus
NM_071120,933746,TER,mitochondria
NM_075763,561009,TNF,mitochondria
NM_022853,374060,FOS,mitochondria
NM_022865,528307,JUN,nucleus
NM_082017,133099,KAR,peroxisome
NM_096637,648025,KAR,peroxisome
NM_087234,850896,KAR,golgi
NM_066875,609763,KIN,ER
NM_024455,3012,TNF,ER
NM_063025,33178,P53,golgi
NM_028789,883428,FOS,golgi
NM_073312,784514,P53,golgi
NM_044824,867596,TER,cytosol
NM_090539,437483,TER,cytosol
NM_012167,213143,P53,mitochondria
NM_020316,798541,KIN,cytosol
NM_077036,353637,KAR,mitochondria
NM_057713,369126,TIMP,mitochondria
NM_099664,574094,MAPK,mitochondria
NM_078564,294333,FOS,peroxisome
NM_033318,576715,TGF-B,cytosol
NM_026530,274949,KIN,cytosol
NM_008398,487928,MAPK,peroxisome
NM_095722,777953,TIMP,cytosol
NM_000612,764585,nuclear receptor,ER
NM_081844,139421,TER,nucleus
NM_064346,45411,nuclear receptor,golgi
NM_084746,272411,TER,golgi
NM_018590,176282,KIN,golgi
NM_026896,402855,JUN,golgi
NM_061021,687952,nuclear receptor,nucleus
NM_053101,302338,KAR,cytosol
NM_039827,986685,nuclear receptor,golgi
NM_054711,485356,LIP,nucleus
NM_064855,745978,nuclear receptor,nucleus
NM_022488,338193,JUN,mitochondria
NM_014470,241203,TER,nucleus
NM_063312,668616,TIMP,cytosol
NM_046955,727459,KAR,cytosol
NM_032171,537732,P53,peroxisome
NM_008022,973008,TER,nucleus
NM_094527,925257,MAPK,golgi
NM_099035,907862,nuclear receptor,golgi
NM_003164,522527,KIN,cytosol
NM_039609,628482,TER,cytosol
NM_011034,923717,TNF,peroxisome
NM_065123,304084,LIP,ER
NM_054945,642290,JUN,ER
NM_061405,150293,TIMP,golgi
NM_025983,395448,TER,golgi
NM_006835,220880,MAPK,cytosol
NM_060578,53017,FOS,peroxisome
NM_090028,888271,LIP,mitochondria
NM_004262,80501,nuclear receptor,mitochondria
NM_050067,815486,KAR,mitochondria
NM_024326,452234,JUN,mitochondria
NM_057764,772125,TIMP,peroxisome
NM_041696,406903,TIMP,ER
NM_007221,473128,KAR,cytosol
NM_087452,187030,TIMP,ER
NM_039889,935591,nuclear receptor,mitochondria
NM_075969,30052,KAR,nucleus
NM_022566,7631,TER,ER
NM_073617,975352,nuclear receptor,mitochondria
NM_029180,849374,FOS,peroxisome
NM_086281,126068,FOS,mitochondria
NM_010024,68088,FOS,ER
NM_042864,535225,FOS,peroxisome
NM_021988,893316,FOS,peroxisome
NM_090999,978451,TER,golgi
NM_041504,618892,TGF-B,nucleus
NM_089654,769560,TGF-B,ER
NM_043009,903476,TIMP,ER
NM_063293,743409,TIMP,nucleus
NM_062322,894013,MAPK,golgi
NM_015780,700105,LIP,peroxisome
NM_043145,128833,JUN,golgi
NM_099335,955615,KAR,ER
NM_029109,345208,TGF-B,cytosol
NM_081907,939646,P53,nucleus
NM_010123,67631,TNF,peroxisome
NM_068305,359200,TIMP,golgi
NM_098129,722905,TNF,golgi
NM_052635,181949,P53,mitochondria
NM_013638,208236,KAR,golgi
NM_076366,47592,JUN,peroxisome
NM_087043,645246,MAPK,peroxisome
NM_078798,439789,LIP,peroxisome
NM_029672,348483,FOS,nucleus
NM_017596,79448,TIMP,peroxisome
NM_091788,794105,MAPK,golgi
NM_008812,297150,KAR,cytosol
NM_088137,889014,TGF-B,mitochondria
NM_031564,158263,JUN,golgi
NM_061105,812095,TIMP,golgi
NM_030653,245614,nuclear receptor,cytosol
NM_034726,870001,LIP,nucleus
NM_081415,12229,TER,golgi
NM_080888,805734,JUN,cytosol
NM_033574,191225,TGF-B,peroxisome
NM_063888,853998,MAPK,mitochondria
NM_061231,998804,FOS,nucleus
NM_020632,770411,TIMP,golgi
NM_042852,312033,TGF-B,nucleus
NM_052507,302480,FOS,nucleus
NM_064600,366567,KIN,nucleus
NM_030225,240014,P53,ER
NM_022080,935321,FOS,ER
NM_018776,411894,KIN,peroxisome
NM_060191,344124,TIMP,ER
NM_051121,730288,KAR,cytosol
NM_055867,352868,TGF-B,ER
NM_049901,486229,JUN,mitochondria
NM_030137,585244,KIN,mitochondria
NM_007517,228762,FOS,ER
NM_041896,391193,TER,mitochondria
NM_011626,680666,KIN,cytosol
NM_018308,599905,TIMP,cytosol
NM_085822,412739,KAR,cytosol
NM_002349,739016,FOS,cytosol
NM_041772,728242,KAR,golgi
NM_071259,47341,TIMP,peroxisome
NM_008978,840741,KIN,mitochondria
NM_035548,522064,KAR,peroxisome
NM_015698,642913,KIN,peroxisome
NM_099106,635931,KIN,golgi
NM_054326,737028,P53,mitochondria
NM_038592,435435,TER,mitochondria
NM_049738,630741,KAR,cytosol
NM_075680,281120,TGF-B,peroxisome
NM_052175,765955,JUN,golgi
NM_034357,496965,P53,peroxisome
NM_075334,201799,TGF-B,mitochondria
NM_042445,358116,nuclear receptor,nucleus
NM_027944,276572,TER,golgi
NM_045717,141935,MAPK,golgi
NM_097026,454696,FOS,golgi
NM_097304,241764,LIP,mitochondria
NM_063349,775169,MAPK,cytosol
NM_034844,675170,TIMP,ER
NM_026202,105269,TIMP,mitochondria
NM_026555,50337,KAR,cytosol
NM_047667,629522,MAPK,nucleus
NM_023735,329063,TGF-B,golgi
NM_000558,778440,P53,peroxisome
NM_016449,776401,JUN,cytosol
NM_065163,466125,TNF,nucleus
NM_035192,165112,LIP,mitochondria
NM_020157,676244,LIP,ER
NM_029737,745297,nuclear receptor,golgi
NM_094229,144215,FOS,mitochondria
NM_073906,450739,JUN,golgi
NM_055133,623766,FOS,nucleus
NM_086491,925914,TER,nucleus
NM_011133,192615,TGF-B,mitochondria
NM_068469,78085,JUN,nucleus
NM_036083,961031,LIP,mitochondria
NM_050747,808630,TGF-B,cytosol
NM_087871,526137,TNF,peroxisome
NM_004850,604107,P53,peroxisome
NM_086643,978778,KAR,ER
NM_078351,414003,MAPK,peroxisome
NM_077170,78165,KAR,ER
NM_077041,174625,TER,ER
NM_009256,578294,LIP,ER
NM_039833,748782,KAR,golgi
NM_001483,634971,TIMP,peroxisome
NM_004301,253496,TNF,mitochondria
NM_089818,231881,P53,golgi
NM_027424,373007,JUN,nucleus
NM_086725,851884,TER,peroxisome
NM_041404,13908,TIMP,mitochondria
NM_086932,742992,TNF,golgi
NM_047237,561568,KIN,golgi
NM_093302,474794,MAPK,peroxisome
NM_053228,262344,JUN,mitochondria
NM_091113,167062,P53,mitochondria
NM_075860,160739,LIP,ER
NM_093058,131419,FOS,mitochondria
NM_004045,696315,JUN,golgi
NM_099047,223323,nuclear receptor,peroxisome
NM_018217,428515,TNF,cytosol
