transcript ID,fold induction,family,location
NM_045354,154729,JUN,ER
NM_086642,331409,nuclear receptor,nucleus
NM_028532,247756,P53,mitochondria
NM_071024,314456,KIN,nucleus
NM_035589,720497,P53,mitochondria
NM_092122,963014,TER,ER
NM_051765,554253,TNF,golgi
NM_063051,81911,MAPK,golgi
NM_085506,532798,MAPK,nucleus
NM_068546,80096,MAPK,golgi
NM_022964,705366,P53,golgi
NM_012377,124388,MAPK,nucleus
NM_078339,442677,TGF-B,nucleus
NM_083137,69743,TNF,mitochondria
NM_018454,329604,KAR,cytosol
NM_009408,560406,LIP,ER
NM_071601,321313,P53,nucleus
NM_084693,736745,nuclear receptor,golgi
NM_040953,782883,TNF,cytosol
NM_074021,887270,LIP,mitochondria
NM_042944,525571,TER,golgi
NM_009027,120818,nuclear receptor,golgi
NM_049846,123349,TGF-B,cytosol
NM_000352,820435,nuclear receptor,ER
NM_026500,997815,FOS,nucleus
NM_039717,503165,FOS,nucleus
NM_010478,604033,TNF,golgi
NM_028708,97117,FOS,ER
NM_096439,827017,LIP,ER
NM_034753,342585,MAPK,mitochondria
NM_016699,822925,JUN,ER
NM_093087,699853,KAR,ER
NM_061968,876126,MAPK,ER
NM_007231,406890,KAR,golgi
NM_085658,330148,JUN,peroxisome
NM_055407,338725,FOS,peroxisome
NM_069085,713529,FOS,golgi
NM_014890,349527,KIN,cytosol
NM_061478,511964,TER,nucleus
NM_044857,802400,nuclear receptor,peroxisome
NM_094177,814865,MAPK,mitochondria
NM_021142,270050,nuclear receptor,mitochondria
NM_095886,687708,TER,peroxisome
NM_056138,435743,P53,ER
NM_094101,834985,TER,mitochondria
NM_081982,731646,MAPK,cytosol
NM_009595,728709,JUN,peroxisome
NM_051415,510948,FOS,peroxisome
NM_050740,542002,MAPK,mitochondria
NM_074168,633094,TNF,mitochondria
NM_037223,695003,FOS,golgi
NM_051719,642597,TER,cytosol
NM_097823,802598,LIP,mitochondria
NM_016968,717143,TNF,cytosol
NM_097390,637824,P53,nucleus
NM_053090,504302,TER,cytosol
NM_071435,587248,KIN,nucleus
NM_021821,209071,KAR,cytosol
NM_035902,763337,KIN,ER
NM_052880,735500,MAPK,peroxisome
NM_050224,539711,P53,ER
NM_024664,607596,KIN,ER
NM_045365,813612,TIMP,nucleus
NM_095030,444967,JUN,golgi
NM_076004,500279,TIMP,cytosol
NM_032599,683491,MAPK,cytosol
NM_067359,155214,TGF-B,nucleus
NM_045479,193756,FOS,nucleus
NM_020900,972551,TER,mitochondria
NM_098129,405740,JUN,ER
NM_022541,452371,TGF-B,ER
NM_043216,545551,nuclear receptor,mitochondria
NM_036971,685161,TGF-B,golgi
NM_096387,238953,KAR,peroxisome
NM_031304,213534,LIP,golgi
NM_030422,938149,MAPK,peroxisome
NM_066085,168073,TNF,ER
NM_044075,462898,nuclear receptor,ER
NM_098411,712628,TNF,cytosol
NM_096168,645007,TGF-B,ER
NM_054817,957370,LIP,peroxisome
NM_013932,880556,MAPK,peroxisome
NM_077579,747577,FOS,ER
NM_011407,503974,KAR,nucleus
NM_057427,3336,KIN,cytosol
NM_034263,597137,TER,golgi
NM_013353,860663,TNF,cytosol
NM_048135,160148,JUN,nucleus
NM_010912,228264,TER,mitochondria
NM_030899,754060,MAPK,nucleus
NM_058553,257565,LIP,nucleus
NM_024870,558763,LIP,nucleus
NM_030631,144339,TER,nucleus
NM_055102,383872,KIN,nucleus
NM_021232,819531,TNF,golgi
NM_045324,639562,KAR,mitochondria
NM_019474,494271,TGF-B,nucleus
NM_003996,529830,JUN,mitochondria
NM_039501,655700,KIN,mitochondria
NM_080335,776126,TER,ER
NM_044966,643788,FOS,mitochondria
NM_012024,361614,TIMP,peroxisome
NM_072451,405364,P53,cytosol
NM_010045,358868,TNF,peroxisome
NM_070197,266383,JUN,nucleus
NM_036620,100408,KAR,cytosol
NM_088163,424517,LIP,mitochondria
NM_035699,364030,KAR,ER
NM_089319,364061,nuclear receptor,golgi
NM_017563,292801,MAPK,ER
NM_077678,70746,LIP,ER
NM_051842,153108,TER,mitochondria
NM_034635,652689,FOS,peroxisome
NM_023509,750166,TGF-B,mitochondria
NM_097044,814153,LIP,mitochondria
NM_052438,537385,KAR,ER
NM_082574,847978,KAR,ER
NM_070271,285225,TER,nucleus
NM_019283,70353,KAR,nucleus
NM_079789,336478,LIP,golgi
NM_025144,397695,P53,peroxisome
NM_006617,558420,KIN,ER
NM_037241,319215,LIP,mitochondria
NM_007525,962483,P53,cytosol
NM_090096,368261,KAR,ER
NM_030632,736561,P53,ER
NM_083546,492320,TER,peroxisome
NM_042555,718070,FOS,mitochondria
NM_011058,357888,KAR,ER
NM_066562,252249,KIN,golgi
NM_095903,343387,TGF-B,mitochondria
NM_007984,171681,MAPK,ER
NM_015808,699421,P53,nucleus
NM_023540,920336,KIN,mitochondria
NM_021299,839404,LIP,peroxisome
NM_078267,72137,nuclear receptor,golgi
NM_034509,166406,KIN,nucleus
NM_063512,398358,TER,mitochondria
NM_033460,464812,TNF,cytosol
NM_093180,278462,P53,peroxisome
NM_007390,557570,JUN,mitochondria
NM_035972,191460,P53,nucleus
NM_030227,991883,KIN,golgi
NM_012820,275295,LIP,mitochondria
NM_083830,796559,TER,mitochondria
NM_078405,23556,TNF,cytosol
NM_092588,649912,TGF-B,golgi
NM_057514,899387,TIMP,mitochondria
NM_017646,230961,P53,ER
NM_046052,436780,TER,golgi
NM_033741,48770,nuclear receptor,golgi
NM_047480,541108,LIP,golgi
NM_003286,582525,FOS,ER
NM_076736,467119,MAPK,golgi
NM_096392,166699,LIP,nucleus
NM_044853,772371,P53,golgi
NM_009248,347350,TNF,mitochondria
NM_081056,831502,TER,peroxisome
NM_065679,609856,TIMP,mitochondria
NM_012205,578835,LIP,golgi
NM_057934,551303,JUN,ER
NM_058130,900349,LIP,nucleus
NM_084360,755332,KIN,mitochondria
NM_084586,362882,LIP,ER
NM_000610,429179,FOS,peroxisome
NM_051119,575256,TGF-B,ER
NM_071965,772091,MAPK,ER
NM_036884,109817,FOS,ER
NM_062936,765192,LIP,nucleus
NM_023390,232188,KAR,golgi
NM_055620,731018,TGF-B,nucleus
NM_003121,829252,TER,ER
NM_088974,190051,TER,cytosol
NM_058227,304469,TER,peroxisome
NM_061500,663988,KAR,peroxisome
NM_051188,863473,MAPK,nucleus
NM_056268,623921,TIMP,golgi
NM_042312,263140,KAR,mitochondria
NM_052266,500461,KAR,cytosol
NM_087283,276683,P53,golgi
NM_030670,289193,LIP,mitochondria
NM_005862,603083,KIN,peroxisome
NM_070114,375019,TNF,nucleus
NM_058869,460792,KIN,golgi
NM_064076,525070,JUN,golgi
NM_015047,727807,LIP,ER
NM_018646,394772,MAPK,nucleus
NM_027076,940137,JUN,mitochondria
NM_001397,401588,KIN,cytosol
NM_048982,154495,TIMP,cytosol
NM_030808,968070,TIMP,mitochondria
NM_033271,286528,LIP,golgi
NM_040688,361843,nuclear receptor,nucleus
NM_037843,987200,JUN,mitochondria
NM_010526,656152,TNF,nucleus
NM_084927,464686,nuclear receptor,cytosol
NM_049827,801820,TGF-B,mitochondria
NM_027081,597039,MAPK,golgi
NM_090779,303885,KAR,golgi
NM_018480,674036,TIMP,golgi
NM_032821,435985,TGF-B,golgi
NM_098083,914195,nuclear receptor,peroxisome
NM_085889,897790,TGF-B,peroxisome
NM_052359,927566,TIMP,peroxisome
NM_017141,907919,FOS,ER
NM_069778,545440,MAPK,mitochondria
NM_072156,861888,MAPK,cytosol
NM_066137,398016,KAR,peroxisome
NM_083576,464923,KIN,peroxisome
NM_013225,139568,LIP,ER
NM_014880,925802,KIN,mitochondria
NM_088011,443756,LIP,nucleus
NM_090591,403468,TNF,peroxisome
NM_026797,96058,LIP,peroxisome
NM_068375,823268,FOS,ER
NM_034143,213448,FOS,ER
NM_090818,136469,TNF,golgi
NM_072127,427874,nuclear receptor,cytosol
NM_049210,946323,TGF-B,nucleus
NM_087510,755157,TGF-B,peroxisome
NM_082269,22742,P53,peroxisome
NM_075391,548261,KAR,cytosol
NM_028489,432004,nuclear receptor,nucleus
NM_014353,634194,KAR,cytosol
NM_086341,342928,TIMP,cytosol
NM_066169,520838,FOS,golgi
NM_080022,957134,LIP,nucleus
NM_069266,314829,JUN,ER
NM_068771,296658,KAR,golgi
NM_075379,881548,KIN,ER
NM_062250,785173,MAPK,cytosol
NM_064022,306383,KIN,nucleus
NM_003163,579153,JUN,mitochondria
NM_000426,28213,nuclear receptor,cytosol
NM_014621,748114,TNF,cytosol
NM_076706,108492,TIMP,golgi
NM_044321,895029,LIP,ER
NM_085801,679143,KIN,golgi
NM_080724,657499,LIP,nucleus
NM_040321,262614,LIP,cytosol
NM_044958,159569,LIP,peroxisome
NM_043281,972891,TGF-B,nucleus
NM_022405,959794,TIMP,mitochondria
NM_047203,418153,MAPK,peroxisome
NM_064281,557225,JUN,ER
NM_090727,725549,MAPK,golgi
NM_096834,885248,KIN,peroxisome
NM_010364,598667,JUN,golgi
NM_029838,158218,TIMP,mitochondria
NM_095405,733515,MAPK,mitochondria
NM_096932,868471,TER,mitochondria
NM_019816,196985,P53,mitochondria
NM_007325,465261,FOS,cytosol
NM_078271,410094,TGF-B,nucleus
NM_030188,808502,P53,peroxisome
NM_030785,955658,KIN,golgi
NM_039830,287431,TIMP,peroxisome
NM_077959,103217,KIN,cytosol
NM_098367,61953,nuclear receptor,cytosol
NM_012273,641781,KAR,nucleus
NM_035843,466865,TER,nucleus
NM_070814,188532,JUN,cytosol
NM_038224,869679,FOS,golgi
NM_083201,729742,TNF,peroxisome
NM_089774,679659,JUN,ER
NM_001797,118586,KIN,golgi
NM_033847,623009,FOS,nucleus
NM_069949,452136,TNF,mitochondria
NM_014621,897734,nuclear receptor,ER
NM_018311,705894,TER,golgi
NM_087924,141427,KIN,ER
NM_059287,434137,JUN,nucleus
NM_089065,244545,MAPK,cytosol
NM_027717,64711,KAR,nucleus
NM_084132,356869,TER,nucleus
NM_066490,807178,KAR,mitochondria
NM_072917,695730,nuclear receptor,ER
NM_057170,390653,TER,cytosol
NM_038559,388981,nuclear receptor,mitochondria
NM_017636,105807,P53,mitochondria
NM_037673,450928,KIN,cytosol
NM_075444,44156,TER,mitochondria
NM_064347,971165,KAR,ER
NM_013559,663993,TGF-B,mitochondria
NM_051071,30190,JUN,mitochondria
NM_071990,657749,JUN,nucleus
NM_055016,633686,TGF-B,cytosol
NM_020144,595972,MAPK,cytosol
NM_022085,816744,KIN,nucleus
NM_007872,775343,TGF-B,golgi
NM_023415,26190,KIN,nucleus
NM_082495,670619,JUN,cytosol
NM_066286,691906,FOS,peroxisome
NM_084038,182841,LIP,mitochondria
NM_078673,216187,TER,golgi
NM_093868,382431,TNF,peroxisome
NM_067595,79933,TGF-B,cytosol
NM_049491,611459,FOS,cytosol
NM_020254,910704,TGF-B,ER
NM_098918,225682,TIMP,peroxisome
NM_085322,613479,P53,peroxisome
NM_064890,262693,P53,peroxisome
NM_004315,954197,TGF-B,ER
NM_060928,630535,LIP,golgi
NM_028614,34417,MAPK,golgi
NM_019891,614783,FOS,nucleus
NM_019183,659820,LIP,nucleus
NM_031502,210651,TNF,peroxisome
NM_038020,838051,MAPK,ER
NM_011794,980743,MAPK,peroxisome
NM_076842,314580,TIMP,cytosol
NM_030726,984794,TGF-B,mitochondria
NM_057886,364661,P53,mitochondria
NM_073690,653969,KAR,golgi
NM_039055,220000,nuclear receptor,ER
NM_086243,389100,TNF,golgi
NM_070738,356178,TNF,peroxisome
NM_093154,150821,TIMP,cytosol
NM_008024,212170,LIP,peroxisome
NM_082660,283204,MAPK,mitochondria
NM_041577,285635,TER,peroxisome
NM_062332,225580,P53,peroxisome
NM_009233,698818,P53,cytosol
NM_021277,650302,TNF,golgi
NM_018003,858876,TIMP,ER
NM_012252,35826,TIMP,mitochondria
NM_039667,325651,TIMP,peroxisome
NM_098944,573773,TER,peroxisome
NM_022305,738787,JUN,peroxisome
NM_097008,398578,JUN,golgi
NM_085364,155000,KAR,ER
NM_037502,945142,TNF,nucleus
NM_036336,488628,JUN,peroxisome
NM_062056,884815,TIMP,cytosol
NM_042050,412447,MAPK,cytosol
NM_033073,27318,FOS,golgi
NM_092423,514500,MAPK,cytosol
NM_047868,487161,TER,golgi
NM_025216,391073,KAR,peroxisome
NM_035421,794948,MAPK,golgi
NM_000462,901740,FOS,golgi
NM_092937,385815,FOS,mitochondria
NM_046516,190086,P53,ER
NM_064798,718787,LIP,nucleus
NM_003119,11283,P53,cytosol
NM_068512,325400,nuclear receptor,nucleus
NM_076698,41452,TGF-B,ER
NM_010925,521278,nuclear receptor,peroxisome
NM_087242,887339,JUN,peroxisome
NM_089792,935618,LIP,peroxisome
NM_049038,267897,LIP,golgi
NM_076341,368869,TNF,nucleus
NM_065238,461997,KIN,golgi
NM_085625,72998,TIMP,peroxisome
NM_084071,878421,TGF-B,mitochondria
NM_082493,44329,P53,nucleus
NM_050137,180570,TER,ER
NM_094659,181481,TIMP,peroxisome
NM_019619,375118,JUN,peroxisome
NM_038325,830567,MAPK,mitochondria
NM_056858,455024,TIMP,ER
NM_012386,246844,TGF-B,golgi
NM_078957,968136,TGF-B,nucleus
NM_077541,231231,JUN,mitochondria
NM_064867,530641,JUN,ER
NM_081099,397222,TER,ER
NM_052139,714583,LIP,mitochondria
NM_067060,77907,FOS,ER
NM_015471,902378,FOS,peroxisome
NM_064562,137004,FOS,cytosol
NM_054306,988879,KAR,nucleus
NM_050729,680078,JUN,mitochondria
NM_057142,399671,TIMP,nucleus
NM_099509,347856,KIN,mitochondria
NM_093720,568790,P53,golgi
NM_003826,898402,FOS,golgi
NM_060363,773600,TER,golgi
NM_023499,954910,TGF-B,nucleus
NM_027824,174378,MAPK,nucleus
NM_022569,525535,KAR,mitochondria
NM_047886,484141,TNF,cytosol
NM_040332,665501,P53,golgi
NM_084818,398208,LIP,ER
NM_026972,588297,TIMP,golgi
NM_063031,386267,TIMP,peroxisome
NM_084985,734010,MAPK,cytosol
NM_082076,449201,LIP,cytosol
NM_049210,465432,MAPK,ER
NM_088569,478701,JUN,peroxisome
NM_093701,966383,KAR,cytosol
NM_053173,161083,LIP,mitochondria
NM_029776,84764,TER,cytosol
NM_087626,157175,MAPK,cytosol
NM_098305,117781,MAPK,ER
NM_027275,318611,P53,nucleus
NM_078628,720318,nuclear receptor,golgi
NM_002613,607776,nuclear receptor,golgi
NM_019997,283060,nuclear receptor,ER
NM_081570,533822,KAR,golgi
NM_041207,673287,TER,ER
NM_095910,58478,KAR,nucleus
NM_079763,490249,TNF,golgi
NM_036921,653076,FOS,nucleus
NM_011358,874944,LIP,peroxisome
NM_007358,366849,P53,ER
NM_098894,139605,TIMP,cytosol
NM_077583,495724,nuclear receptor,cytosol
NM_071016,706896,MAPK,nucleus
NM_007571,134826,TGF-B,mitochondria
NM_056780,146304,KAR,mitochondria
NM_018196,913779,nuclear receptor,golgi
NM_001269,16208,TNF,golgi
NM_056464,910831,P53,peroxisome
NM_022204,656572,nuclear receptor,peroxisome
NM_059040,260950,MAPK,golgi
NM_060892,481485,TNF,nucleus
NM_007864,315142,nuclear receptor,ER
NM_074530,332487,TGF-B,nucleus
NM_040776,109038,TNF,cytosol
NM_003127,203854,TIMP,cytosol
NM_044803,413610,LIP,cytosol
NM_043857,151467,TGF-B,nucleus
NM_078317,710520,nuclear receptor,golgi
NM_091952,446677,TNF,ER
NM_009317,355284,KAR,peroxisome
NM_036303,423132,TGF-B,ER
NM_090983,865559,MAPK,golgi
NM_002660,999330,TER,mitochondria
NM_057174,564675,P53,mitochondria
NM_078302,804526,TER,cytosol
NM_031922,981146,LIP,ER
NM_036355,864446,FOS,cytosol
NM_036255,408397,TIMP,peroxisome
NM_070356,981152,LIP,cytosol
NM_018942,639531,KAR,golgi
NM_086996,566460,TNF,nucleus
NM_082262,419827,LIP,ER
NM_048565,254730,TNF,cytosol
NM_035438,579598,FOS,mitochondria
NM_027573,959566,MAPK,peroxisome
NM_089935,287677,TIMP,golgi
NM_025506,668671,KIN,nucleus
NM_053191,399982,FOS,ER
NM_017281,954408,TGF-B,ER
NM_084646,897756,nuclear receptor,cytosol
NM_018365,852822,JUN,mitochondria
NM_067991,85706,P53,cytosol
NM_090457,688932,FOS,nucleus
NM_066077,556513,TNF,nucleus
NM_080318,317867,JUN,cytosol
NM_032441,935107,MAPK,golgi
NM_050616,88749,JUN,peroxisome
NM_039340,670903,JUN,cytosol
NM_071608,658315,JUN,cytosol
NM_079822,887405,TGF-B,ER
NM_023326,820375,TGF-B,golgi
NM_093445,600128,MAPK,nucleus
NM_066894,843439,nuclear receptor,peroxisome
NM_080073,564376,P53,golgi
NM_038695,307955,TNF,peroxisome
NM_046865,532588,JUN,golgi
NM_023582,924062,KIN,golgi
NM_046220,466896,TGF-B,ER
NM_000914,710629,nuclear receptor,peroxisome
NM_034725,105956,KAR,golgi
NM_052985,83869,LIP,peroxisome
NM_008887,941745,TGF-B,peroxisome
NM_030333,122383,TGF-B,cytosol
NM_026566,470127,KIN,nucleus
NM_031296,942536,MAPK,ER
NM_075819,916534,TER,nucleus
NM_012326,361247,TER,ER
NM_062241,689062,JUN,peroxisome
NM_046090,538433,nuclear receptor,cytosol
NM_059807,771299,TNF,mitochondria
NM_029346,795127,KAR,cytosol
NM_005483,871655,TGF-B,ER
NM_015122,12692,LIP,nucleus
NM_092183,331139,FOS,mitochondria
NM_039112,582908,KIN,ER
NM_088804,265250,MAPK,cytosol
NM_095285,918516,TER,peroxisome
NM_036104,917799,nuclear receptor,cytosol
NM_097828,240695,JUN,golgi
NM_027056,715911,MAPK,golgi
NM_069053,47424,LIP,peroxisome
NM_030311,736642,FOS,peroxisome
NM_068580,304447,FOS,ER
NM_026793,486950,LIP,nucleus
NM_069783,401881,TNF,nucleus
NM_028683,125061,TGF-B,peroxisome
NM_054349,843108,MAPK,peroxisome
NM_044414,194768,P53,cytosol
NM_039640,979734,TER,mitochondria
NM_024186,271428,MAPK,cytosol
NM_072349,678399,KIN,peroxisome
NM_036862,539082,KAR,nucleus
NM_068115,535035,FOS,mitochondria
NM_063287,796999,KIN,cytosol
NM_006469,564772,nuclear receptor,cytosol
NM_072440,571594,TGF-B,cytosol
NM_048077,941867,JUN,cytosol
NM_047233,665654,TER,mitochondria
NM_041452,459856,TIMP,peroxisome
NM_019571,562147,KIN,ER
NM_008632,195454,MAPK,nucleus
NM_044522,906811,JUN,cytosol
NM_079806,136387,TGF-B,nucleus
NM_061089,736406,MAPK,ER
NM_090287,915887,TER,peroxisome
NM_012504,466651,KAR,nucleus
NM_028403,850075,P53,cytosol
NM_069601,571042,TGF-B,mitochondria
NM_033878,697502,LIP,peroxisome
NM_094122,720711,KIN,nucleus
NM_015161,16795,MAPK,mitochondria
NM_011541,568254,nuclear receptor,peroxisome
NM_063151,692125,LIP,cytosol
NM_045062,443712,KAR,peroxisome
NM_041570,967985,TIMP,nucleus
NM_089574,394657,TIMP,mitochondria
NM_087856,363932,P53,cytosol
NM_060422,698446,TNF,ER
NM_096352,896099,TGF-B,nucleus
NM_075685,364499,JUN,peroxisome
NM_087213,23758,FOS,cytosol
NM_032696,313021,KIN,ER
NM_048252,21528,TIMP,golgi
NM_040487,388523,JUN,nucleus
NM_060077,369334,KAR,golgi
NM_085573,810182,MAPK,peroxisome
NM_043180,516117,LIP,cytosol
NM_075388,349862,TER,cytosol
NM_042820,959577,TIMP,peroxisome
NM_095549,428770,KAR,mitochondria
NM_011663,223789,FOS,ER
NM_079906,102170,KAR,nucleus
NM_048337,753156,MAPK,peroxisome
NM_093768,65208,KAR,cytosol
NM_053829,921124,TNF,peroxisome
NM_077838,877253,TIMP,cytosol
NM_051744,399886,LIP,mitochondria
NM_007903,119150,TNF,cytosol
NM_043527,245577,TER,golgi
NM_099196,329749,TER,nucleus
NM_016696,541603,KAR,golgi
NM_070399,163217,KAR,mitochondria
NM_097879,727208,KIN,mitochondria
NM_048823,558034,P53,golgi
NM_095583,529269,KAR,golgi
NM_024863,179685,KIN,golgi
NM_035861,584436,LIP,peroxisome
NM_018496,245639,P53,peroxisome
NM_069370,432100,P53,peroxisome
NM_079435,808772,TIMP,peroxisome
NM_056809,305574,TIMP,ER
NM_029383,561866,KAR,golgi
NM_006025,804387,nuclear receptor,nucleus
NM_030599,467850,LIP,cytosol
NM_088320,929686,nuclear receptor,ER
NM_084852,648377,TER,golgi
NM_002778,971441,JUN,cytosol
NM_008124,225058,MAPK,golgi
NM_070096,251340,P53,nucleus
NM_090986,162006,TER,mitochondria
NM_040972,888296,nuclear receptor,ER
NM_068511,998406,LIP,cytosol
NM_074839,992469,TNF,mitochondria
NM_059387,412893,FOS,cytosol
NM_017152,643875,MAPK,cytosol
NM_063388,236638,P53,golgi
NM_027984,966671,TGF-B,peroxisome
NM_041846,157623,TIMP,cytosol
NM_094029,820338,TNF,ER
NM_042733,316737,KIN,nucleus
NM_085497,158040,FOS,ER
NM_025903,941214,nuclear receptor,mitochondria
NM_001998,976809,nuclear receptor,nucleus
NM_034391,622818,LIP,mitochondria
NM_049408,209440,P53,golgi
NM_015230,193637,TGF-B,ER
NM_053014,94470,TIMP,cytosol
NM_022447,935616,TNF,cytosol
NM_063389,65693,nuclear receptor,ER
NM_043449,577473,P53,nucleus
NM_030286,436633,nuclear receptor,golgi
NM_013167,275203,P53,golgi
NM_096089,7821,MAPK,ER
NM_054958,750932,JUN,ER
NM_056159,739857,TNF,mitochondria
NM_092662,769415,LIP,mitochondria
NM_075301,592364,TGF-B,cytosol
NM_067521,707194,LIP,golgi
NM_088518,4655,nuclear receptor,cytosol
NM_015163,82850,P53,cytosol
NM_040877,538455,MAPK,ER
NM_067554,357761,FOS,mitochondria
NM_049221,458027,TGF-B,mitochondria
NM_002957,670909,nuclear receptor,mitochondria
NM_064015,23919,FOS,ER
NM_015115,262031,TGF-B,peroxisome
NM_029553,222984,TNF,cytosol
NM_021845,734369,KIN,golgi
NM_087006,186019,JUN,mitochondria
NM_008498,726925,JUN,cytosol
NM_096874,722743,KIN,ER
NM_083406,557108,TIMP,golgi
NM_039883,994479,FOS,mitochondria
NM_081722,696241,TGF-B,golgi
NM_028506,760469,TIMP,ER
NM_004590,836402,JUN,mitochondria
NM_000692,14761,FOS,peroxisome
NM_007872,667867,TNF,peroxisome
NM_035063,655874,TGF-B,golgi
NM_081790,627422,KIN,golgi
NM_082941,390933,TGF-B,mitochondria
NM_060926,271031,TIMP,nucleus
NM_074076,492692,TNF,mitochondria
NM_079512,211584,JUN,golgi
NM_013677,41754,LIP,peroxisome
NM_084514,259689,FOS,mitochondria
NM_009360,681006,FOS,ER
NM_097503,65327,MAPK,ER
NM_032626,658599,JUN,golgi
NM_012583,849162,TER,peroxisome
NM_012853,887862,LIP,peroxisome
NM_031989,266052,TIMP,ER
NM_023608,561412,KIN,nucleus
NM_029821,367458,TGF-B,ER
NM_006114,558962,LIP,mitochondria
NM_080042,46216,TER,cytosol
NM_057484,51342,P53,ER
NM_028120,986221,TNF,golgi
NM_059695,708165,MAPK,mitochondria
NM_032320,613191,nuclear receptor,cytosol
NM_067396,898329,LIP,golgi
NM_019385,589047,KAR,golgi
NM_092691,645430,JUN,cytosol
NM_062396,351937,LIP,peroxisome
NM_012489,753132,TER,peroxisome
NM_013327,658861,TIMP,cytosol
NM_024186,461272,TNF,golgi
NM_060461,613363,LIP,peroxisome
NM_013224,677805,JUN,nucleus
NM_044216,233989,TGF-B,golgi
NM_001671,594525,TIMP,nucleus
NM_023665,475669,MAPK,ER
NM_054904,438006,TGF-B,mitochondria
NM_074128,314582,TGF-B,mitochondria
NM_062380,462439,TIMP,ER
NM_076164,587211,TER,cytosol
NM_037927,868253,TNF,ER
NM_003759,459431,FOS,peroxisome
NM_094009,959835,LIP,golgi
NM_019047,803837,LIP,ER
NM_048561,397413,TIMP,cytosol
NM_013423,105687,LIP,mitochondria
NM_067359,391188,nuclear receptor,peroxisome
NM_012692,730579,TNF,cytosol
NM_011645,424333,TER,golgi
NM_036755,986898,P53,cytosol
NM_094529,370842,TIMP,cytosol
NM_093195,242599,TIMP,peroxisome
NM_065650,468360,FOS,golgi
NM_014187,525420,FOS,nucleus
NM_012370,178490,FOS,mitochondria
NM_069780,684390,LIP,nucleus
NM_022166,457403,JUN,golgi
NM_045944,977919,LIP,golgi
NM_009402,72033,TGF-B,golgi
NM_015096,65396,TNF,peroxisome
NM_094932,131684,KAR,mitochondria
NM_087470,766424,P53,cytosol
NM_012229,552483,KAR,ER
NM_008978,516052,JUN,nucleus
NM_058295,675989,LIP,nucleus
NM_024513,994383,nuclear receptor,cytosol
NM_073338,482013,TER,golgi
NM_049194,18077,TNF,mitochondria
NM_018003,220621,FOS,peroxisome
NM_013092,164062,TGF-B,peroxisome
NM_017127,888106,TGF-B,golgi
NM_006064,825204,nuclear receptor,mitochondria
NM_004614,219077,nuclear receptor,mitochondria
NM_040990,434773,MAPK,peroxisome
NM_007071,803998,LIP,mitochondria
NM_085605,439777,P53,mitochondria
NM_098053,406250,TER,golgi
NM_007159,943509,nuclear receptor,cytosol
NM_092983,924402,nuclear receptor,ER
NM_076577,664367,LIP,cytosol
NM_047622,590184,P53,ER
NM_010690,348517,KAR,cytosol
NM_045386,384611,MAPK,cytosol
NM_068510,511849,LIP,golgi
NM_043435,447999,TGF-B,mitochondria
NM_023571,704401,nuclear receptor,mitochondria
NM_000799,441602,JUN,ER
NM_014100,241592,TIMP,cytosol
NM_079328,833122,KIN,ER
NM_036501,151622,TIMP,ER
NM_003478,358639,TIMP,cytosol
NM_005747,176619,KAR,nucleus
NM_085528,801612,TGF-B,peroxisome
NM_056350,878267,FOS,nucleus
NM_094072,542575,JUN,nucleus
NM_052493,58217,LIP,cytosol
NM_025340,769441,MAPK,nucleus
NM_089139,482390,LIP,peroxisome
NM_061869,686633,TGF-B,peroxisome
NM_019056,581548,FOS,cytosol
NM_097746,355563,TNF,golgi
NM_030043,886838,TNF,ER
NM_016483,822830,P53,mitochondria
NM_049382,426779,KIN,nucleus
NM_040813,675767,P53,cytosol
NM_096494,638192,nuclear receptor,ER
NM_034801,802256,KIN,ER
NM_043997,495899,P53,cytosol
NM_002788,48296,LIP,peroxisome
NM_010851,249298,TNF,golgi
NM_075526,955862,TER,peroxisome
NM_025792,776313,LIP,peroxisome
NM_045562,135560,KAR,cytosol
NM_084314,213434,MAPK,peroxisome
NM_041545,229154,FOS,golgi
NM_082744,713794,TGF-B,cytosol
NM_062824,62855,LIP,golgi
NM_077513,427887,KIN,golgi
NM_094480,86951,TIMP,peroxisome
NM_030705,977511,TIMP,ER
NM_084532,604719,TER,peroxisome
NM_080551,634288,TIMP,cytosol
NM_021997,528188,LIP,cytosol
NM_081297,361579,TER,peroxisome
NM_016514,572355,TNF,mitochondria
NM_023654,835533,TNF,ER
NM_057577,167817,TGF-B,nucleus
NM_060399,695542,TNF,peroxisome
NM_071917,943089,TGF-B,cytosol
NM_046622,111630,nuclear receptor,nucleus
NM_098367,322907,P53,peroxisome
NM_038227,966289,TER,nucleus
NM_002124,829091,TNF,nucleus
NM_029348,118009,TIMP,peroxisome
NM_058307,172762,TGF-B,mitochondria
NM_007789,471985,JUN,nucleus
NM_080906,162490,LIP,ER
NM_011206,763606,KAR,ER
NM_060596,342091,KIN,mitochondria
NM_091711,534216,KAR,mitochondria
NM_029696,628377,KAR,ER
NM_077006,789280,TIMP,cytosol
NM_080530,859488,FOS,ER
NM_060138,181918,nuclear receptor,ER
NM_047347,154444,TGF-B,peroxisome
NM_067599,235355,KIN,ER
NM_072497,404926,KIN,peroxisome
NM_070070,780644,KIN,cytosol
NM_094181,654360,KIN,peroxisome
NM_000325,370639,MAPK,mitochondria
NM_076292,479930,P53,mitochondria
NM_018680,156271,P53,nucleus
