transcript ID,fold induction,family,location
NM_020384,548787,TIMP,cytosol
NM_099624,157604,KAR,nucleus
NM_096160,784107,JUN,peroxisome
NM_055227,594670,MAPK,mitochondria
NM_004042,851901,TGF-B,cytosol
NM_061586,531545,TER,cytosol
NM_048973,753552,TNF,cytosol
NM_005980,774938,TNF,ER
NM_092068,415256,KAR,nucleus
NM_039613,443220,P53,mitochondria
NM_091667,198975,KAR,golgi
NM_058609,521381,MAPK,peroxisome
NM_042985,355315,JUN,ER
NM_042770,2012,TNF,ER
NM_056228,183872,TER,mitochondria
NM_093737,131896,KAR,ER
NM_047130,879589,TNF,golgi
NM_068193,141877,LIP,peroxisome
NM_029232,411151,MAPK,cytosol
NM_052117,828769,TIMP,cytosol
NM_075907,306801,FOS,ER
NM_094291,287282,KIN,nucleus
NM_011472,224917,KAR,ER
NM_086306,614216,MAPK,mitochondria
NM_009820,19773,KIN,peroxisome
NM_015202,693872,FOS,peroxisome
NM_089182,74131,LIP,ER
NM_065975,541628,TER,ER
NM_079523,817201,nuclear receptor,peroxisome
NM_054231,730762,TER,peroxisome
NM_088712,926353,KIN,cytosol
NM_092715,562266,LIP,mitochondria
NM_089299,284520,KIN,peroxisome
NM_002876,250665,MAPK,mitochondria
NM_071901,211732,TNF,cytosol
NM_065511,547171,P53,mitochondria
NM_000496,262934,TGF-B,mitochondria
NM_047608,8032,P53,golgi
NM_029675,813937,TIMP,mitochondria
NM_038369,331383,MAPK,cytosol
NM_038239,464124,LIP,ER
NM_051734,487654,TNF,nucleus
NM_017994,649863,MAPK,golgi
NM_040934,907118,KAR,peroxisome
NM_032182,65735,KAR,golgi
NM_077583,610157,LIP,nucleus
NM_098074,262310,FOS,mitochondria
NM_013732,121680,nuclear receptor,golgi
NM_056576,436248,TGF-B,mitochondria
NM_042214,946232,nuclear receptor,mitochondria
NM_097685,380638,TER,ER
NM_032848,793046,KAR,peroxisome
NM_051839,499923,TNF,nucleus
NM_020287,513186,KAR,mitochondria
NM_079812,989867,TGF-B,mitochondria
NM_068792,603324,TIMP,mitochondria
NM_057006,79887,KAR,golgi
NM_078109,367316,TER,nucleus
NM_058822,965011,TER,mitochondria
NM_019771,665729,JUN,golgi
NM_051079,784541,TNF,mitochondria
NM_072617,195945,MAPK,mitochondria
NM_008788,421510,MAPK,golgi
NM_077012,451880,KAR,nucleus
NM_090339,320694,KIN,cytosol
NM_011250,411940,KIN,golgi
NM_006955,639157,TER,ER
NM_065069,783649,KAR,mitochondria
NM_042282,309861,JUN,golgi
NM_000691,730008,KIN,peroxisome
NM_048498,625585,TGF-B,nucleus
NM_005638,160842,LIP,mitochondria
NM_001240,159200,nuclear receptor,cytosol
NM_016937,972464,nuclear receptor,nucleus
NM_059171,666091,nuclear receptor,ER
NM_005711,288130,LIP,golgi
NM_030285,106948,TNF,cytosol
NM_039796,192858,TIMP,peroxisome
NM_012521,330788,JUN,ER
NM_078102,784944,TGF-B,nucleus
NM_092616,64246,LIP,cytosol
NM_098129,439076,JUN,nucleus
NM_015627,838600,nuclear receptor,ER
NM_075749,398301,TNF,mitochondria
NM_059803,668879,MAPK,nucleus
NM_007795,542311,MAPK,golgi
NM_021047,299729,LIP,golgi
NM_052029,201776,nuclear receptor,golgi
NM_006642,317197,TGF-B,cytosol
NM_090518,411384,TIMP,peroxisome
NM_085722,380047,FOS,peroxisome
NM_086809,770204,LIP,cytosol
NM_045998,665334,TGF-B,ER
NM_065479,780507,KAR,nucleus
NM_040591,314307,TIMP,golgi
NM_090791,732976,MAPK,mitochondria
NM_075080,946125,P53,golgi
NM_081483,525626,KAR,nucleus
NM_095573,570672,nuclear receptor,ER
NM_021037,213983,LIP,golgi
NM_074118,104982,TIMP,mitochondria
NM_033159,979974,TIMP,golgi
NM_065389,774591,KAR,peroxisome
NM_096614,417453,LIP,mitochondria
NM_088296,231865,JUN,peroxisome
NM_041284,677914,FOS,ER
NM_069893,823692,LIP,nucleus
NM_095412,499267,TER,ER
NM_026217,533231,LIP,peroxisome
NM_073564,618416,TNF,nucleus
NM_048867,941816,P53,peroxisome
NM_022813,113378,FOS,peroxisome
NM_033733,875826,LIP,ER
NM_016705,710727,FOS,peroxisome
NM_070584,898050,TER,peroxisome
NM_033428,555878,TIMP,nucleus
NM_018635,492815,TER,mitochondria
NM_066409,191200,P53,peroxisome
NM_011679,311328,KAR,nucleus
NM_067068,267522,KIN,ER
NM_014572,547690,KIN,golgi
NM_019242,835631,TER,peroxisome
NM_049060,910163,LIP,mitochondria
NM_029394,896921,TER,peroxisome
NM_040523,74588,MAPK,cytosol
NM_012440,972068,TIMP,ER
NM_059919,13570,P53,mitochondria
NM_054434,261933,LIP,mitochondria
NM_065475,828642,MAPK,nucleus
NM_040506,325968,TGF-B,mitochondria
NM_046781,348461,TNF,nucleus
NM_031178,327085,KIN,cytosol
NM_085378,402126,TGF-B,nucleus
NM_094019,236682,P53,golgi
NM_034266,934600,nuclear receptor,mitochondria
NM_091534,819261,TER,cytosol
NM_073511,423006,JUN,peroxisome
NM_020897,271964,nuclear receptor,mitochondria
NM_031250,824261,KAR,peroxisome
NM_009169,953795,FOS,golgi
NM_095057,991641,nuclear receptor,mitochondria
NM_078821,372781,KIN,mitochondria
NM_013610,718837,nuclear receptor,cytosol
NM_032723,249716,JUN,ER
NM_068824,544566,FOS,cytosol
NM_079179,27371,P53,nucleus
NM_013735,480420,nuclear receptor,golgi
NM_026025,175253,TER,ER
NM_006773,781212,KAR,cytosol
NM_055235,612314,LIP,mitochondria
NM_030995,248592,MAPK,mitochondria
NM_066466,658954,TIMP,golgi
NM_023959,502031,JUN,cytosol
NM_036652,179831,TIMP,mitochondria
NM_093708,830670,KIN,nucleus
NM_020513,230707,P53,cytosol
NM_014616,85184,TGF-B,ER
NM_064257,317001,LIP,mitochondria
NM_038170,113385,TIMP,cytosol
NM_044802,704783,TGF-B,golgi
NM_064943,572476,TNF,cytosol
NM_081640,649398,KIN,golgi
NM_053496,213337,KIN,golgi
NM_012754,541429,TIMP,nucleus
NM_004142,801878,JUN,nucleus
NM_013932,408734,JUN,nucleus
NM_000031,58197,FOS,golgi
NM_032898,587169,MAPK,ER
NM_059826,815290,MAPK,nucleus
NM_011825,657093,FOS,cytosol
NM_058288,846449,TNF,peroxisome
NM_074396,761995,LIP,ER
NM_023253,260656,KIN,ER
NM_066830,93856,TGF-B,nucleus
NM_066652,96754,KAR,golgi
NM_052620,122535,TNF,ER
NM_065169,81858,MAPK,cytosol
NM_086229,712571,TGF-B,mitochondria
NM_026497,209930,TER,golgi
NM_030324,712971,P53,ER
NM_044964,956397,nuclear receptor,peroxisome
NM_096392,927631,TIMP,ER
NM_080337,34085,P53,nucleus
NM_068846,99125,TER,nucleus
NM_080310,63181,TNF,mitochondria
NM_066928,981712,nuclear receptor,mitochondria
NM_010329,135442,P53,peroxisome
NM_090452,545412,TGF-B,peroxisome
NM_007327,710397,KAR,mitochondria
NM_004020,935537,JUN,peroxisome
NM_033230,601694,FOS,nucleus
NM_052281,595280,TNF,nucleus
NM_005925,448101,TER,peroxisome
NM_000181,680227,TER,golgi
NM_046426,758528,nuclear receptor,mitochondria
NM_009201,240332,KIN,ER
NM_098377,199359,JUN,mitochondria
NM_062531,404012,TNF,mitochondria
NM_020246,652446,P53,golgi
NM_041495,191786,P53,ER
NM_063124,769557,TER,mitochondria
NM_010236,346517,KAR,cytosol
NM_030269,217442,TGF-B,golgi
NM_039988,22766,KIN,nucleus
NM_079537,664493,KAR,golgi
NM_002608,938922,nuclear receptor,peroxisome
NM_042469,535794,KIN,mitochondria
NM_058457,501667,nuclear receptor,cytosol
NM_077387,391144,nuclear receptor,cytosol
NM_011186,105456,nuclear receptor,ER
NM_089450,437740,MAPK,ER
NM_060799,622553,TIMP,golgi
NM_062760,347030,MAPK,mitochondria
NM_044579,410450,MAPK,mitochondria
NM_069060,987933,P53,ER
NM_048258,101059,KAR,mitochondria
NM_092747,98550,P53,mitochondria
NM_080035,944432,TER,mitochondria
NM_022439,941125,TNF,mitochondria
NM_098841,234952,FOS,ER
NM_061002,425702,TGF-B,peroxisome
NM_053081,110026,KAR,golgi
NM_024062,909377,KIN,ER
NM_089445,948412,FOS,nucleus
NM_097398,129328,KAR,cytosol
NM_082864,408065,TGF-B,peroxisome
NM_051633,956474,LIP,peroxisome
NM_088751,971773,TER,golgi
NM_000025,659985,FOS,mitochondria
NM_057400,945671,JUN,cytosol
NM_088226,217519,P53,mitochondria
NM_011502,814429,TIMP,peroxisome
NM_022339,815060,LIP,nucleus
NM_092023,300576,MAPK,ER
NM_050699,823943,TER,ER
NM_036489,103652,TIMP,ER
NM_063711,30401,TIMP,golgi
NM_020547,255932,P53,golgi
NM_047188,300931,nuclear receptor,peroxisome
NM_060776,693422,nuclear receptor,nucleus
NM_053106,508956,JUN,ER
NM_063241,728666,TGF-B,ER
NM_011270,974847,TNF,ER
NM_007998,906758,TGF-B,peroxisome
NM_020635,160886,TNF,peroxisome
NM_053897,895639,KIN,nucleus
NM_068963,242615,nuclear receptor,ER
NM_042164,875268,P53,peroxisome
NM_077434,494488,TIMP,golgi
NM_073429,214800,nuclear receptor,mitochondria
NM_040235,472515,nuclear receptor,nucleus
NM_053865,358473,MAPK,golgi
NM_041947,844958,TNF,mitochondria
NM_090752,170211,MAPK,mitochondria
NM_016419,194008,FOS,mitochondria
NM_068244,745852,nuclear receptor,nucleus
NM_011929,302900,TER,mitochondria
NM_056535,509141,LIP,golgi
NM_091808,773866,TGF-B,ER
NM_061503,565502,LIP,ER
NM_047359,113994,MAPK,peroxisome
NM_058424,870673,TNF,nucleus
NM_012878,616740,TNF,mitochondria
NM_054619,838893,TNF,peroxisome
NM_064868,78870,TNF,ER
NM_020141,954063,TNF,nucleus
NM_052860,702518,LIP,nucleus
NM_046591,447947,LIP,nucleus
NM_025708,599550,KIN,nucleus
NM_021790,595621,FOS,nucleus
NM_079073,267375,P53,golgi
NM_079936,520989,JUN,mitochondria
NM_094605,467200,FOS,nucleus
NM_091659,551462,LIP,peroxisome
NM_021719,235085,nuclear receptor,golgi
NM_043857,114595,TIMP,golgi
NM_029612,293993,KAR,golgi
NM_090542,639871,TER,mitochondria
NM_067659,987879,MAPK,mitochondria
NM_063975,881106,TIMP,ER
NM_094337,283535,LIP,peroxisome
NM_069065,459915,KIN,golgi
NM_073191,328276,FOS,golgi
NM_060891,513783,TGF-B,mitochondria
NM_005158,23175,nuclear receptor,mitochondria
NM_095132,602686,JUN,cytosol
NM_042839,247570,KIN,ER
NM_017744,248741,LIP,mitochondria
NM_065779,496362,P53,mitochondria
NM_089789,562053,nuclear receptor,cytosol
NM_051155,717625,TIMP,peroxisome
NM_030307,951985,MAPK,nucleus
NM_096776,69884,TGF-B,nucleus
NM_062047,153738,TER,golgi
NM_027687,327491,KIN,nucleus
NM_046903,777120,KAR,cytosol
NM_070213,706758,JUN,nucleus
NM_005712,637467,TIMP,nucleus
NM_022200,815946,JUN,cytosol
NM_010993,218575,FOS,cytosol
NM_036711,175679,nuclear receptor,nucleus
NM_097931,431420,JUN,golgi
NM_034084,761414,KAR,nucleus
NM_084401,846959,KIN,ER
NM_003147,683879,nuclear receptor,cytosol
NM_071440,466528,TER,ER
NM_006988,770150,FOS,golgi
NM_078769,885611,TNF,nucleus
NM_003165,857206,KAR,ER
NM_054975,811638,JUN,ER
NM_024087,935286,MAPK,peroxisome
NM_079561,765952,FOS,ER
NM_013172,510439,KAR,ER
NM_054315,902849,nuclear receptor,cytosol
NM_002312,72116,JUN,ER
NM_021005,408475,LIP,peroxisome
NM_092391,623679,TIMP,cytosol
NM_061036,904656,nuclear receptor,ER
NM_083362,303314,LIP,peroxisome
NM_092183,598838,TNF,golgi
NM_031852,569756,KAR,golgi
NM_087759,204345,TGF-B,peroxisome
NM_033902,204347,KIN,ER
NM_025716,386372,nuclear receptor,nucleus
NM_043547,4967,LIP,cytosol
NM_044774,138271,TGF-B,golgi
NM_047177,270322,FOS,nucleus
NM_076490,245030,TER,mitochondria
NM_094543,355421,KAR,golgi
NM_043588,17615,LIP,nucleus
NM_055549,662591,TIMP,ER
NM_073057,587166,KAR,peroxisome
NM_027188,807694,TNF,ER
NM_073802,403099,TER,nucleus
NM_005288,232458,nuclear receptor,mitochondria
NM_032664,864841,TGF-B,cytosol
NM_002269,836434,KAR,ER
NM_051260,256291,TNF,mitochondria
NM_022911,574199,TER,mitochondria
NM_086663,283140,TIMP,peroxisome
NM_048704,166740,TIMP,peroxisome
NM_094336,791396,TER,golgi
NM_028708,934251,P53,nucleus
NM_004992,200175,TGF-B,nucleus
NM_026402,890944,LIP,nucleus
NM_028530,453421,nuclear receptor,ER
NM_041264,668579,TER,ER
NM_034773,422455,KIN,nucleus
NM_063678,338716,TIMP,ER
NM_023480,563204,TGF-B,golgi
NM_010641,88705,P53,golgi
NM_054989,722182,LIP,nucleus
NM_077361,792701,FOS,nucleus
NM_040084,757370,TIMP,cytosol
NM_056189,847387,KIN,mitochondria
NM_089704,525041,P53,peroxisome
NM_009939,969195,TGF-B,golgi
NM_067066,900636,TGF-B,ER
NM_061169,791376,JUN,peroxisome
NM_003041,533622,TGF-B,golgi
NM_033035,536262,TNF,ER
NM_039966,594035,LIP,ER
NM_097775,829502,nuclear receptor,golgi
NM_052802,685003,JUN,peroxisome
NM_077653,110659,KAR,golgi
NM_031689,313604,nuclear receptor,golgi
NM_083304,695685,P53,peroxisome
NM_081775,161232,P53,cytosol
NM_043651,241157,KAR,peroxisome
NM_069895,413878,nuclear receptor,nucleus
NM_046076,879331,nuclear receptor,nucleus
NM_091947,55827,P53,peroxisome
NM_091305,506007,TER,nucleus
NM_016759,205519,nuclear receptor,cytosol
NM_071141,612408,TIMP,mitochondria
NM_077315,133750,P53,mitochondria
NM_080939,962778,TNF,mitochondria
NM_065683,23984,JUN,cytosol
NM_072173,768688,P53,mitochondria
NM_061787,663223,FOS,golgi
NM_095038,938240,LIP,nucleus
NM_006521,403830,KAR,mitochondria
NM_078396,663809,JUN,nucleus
NM_093467,482134,TER,nucleus
NM_036955,999948,LIP,mitochondria
NM_052289,747848,FOS,mitochondria
NM_065242,928011,KIN,cytosol
NM_044802,907167,TIMP,golgi
NM_001832,432104,JUN,golgi
NM_078745,141518,MAPK,ER
NM_060551,162858,nuclear receptor,peroxisome
NM_083497,576523,nuclear receptor,peroxisome
NM_070475,656032,LIP,ER
NM_098121,355556,TGF-B,ER
NM_075803,704409,KIN,nucleus
NM_058630,336686,TER,peroxisome
NM_081936,674133,KAR,nucleus
NM_097808,409621,P53,nucleus
NM_006198,452715,FOS,nucleus
NM_092751,565418,FOS,nucleus
NM_046911,281207,TIMP,nucleus
NM_036404,283884,FOS,nucleus
NM_023795,171159,TIMP,ER
NM_006867,184759,FOS,golgi
NM_005367,910061,MAPK,golgi
NM_002370,63118,nuclear receptor,nucleus
NM_022991,906516,TER,cytosol
NM_085346,895937,TIMP,mitochondria
NM_063871,771396,TIMP,golgi
NM_052355,159928,KIN,peroxisome
NM_024965,422453,JUN,peroxisome
NM_002923,355016,TIMP,cytosol
NM_056382,22289,KAR,nucleus
NM_008170,576817,KAR,ER
NM_093653,441256,TIMP,cytosol
NM_033588,345080,LIP,nucleus
NM_038583,546918,LIP,peroxisome
NM_093894,214792,JUN,golgi
NM_043163,390621,KAR,cytosol
NM_075718,4672,TIMP,mitochondria
NM_074808,3236,P53,ER
NM_030237,796378,P53,cytosol
NM_020984,283689,nuclear receptor,cytosol
NM_064488,360991,KAR,nucleus
NM_019145,667665,JUN,golgi
NM_036480,558254,TER,mitochondria
NM_096692,551229,TNF,cytosol
NM_068511,728119,JUN,golgi
NM_068275,251744,MAPK,nucleus
NM_019001,372057,JUN,ER
NM_093832,814718,JUN,peroxisome
NM_001851,463706,P53,mitochondria
NM_011001,621295,MAPK,peroxisome
NM_000769,727093,TER,cytosol
NM_087280,388956,TNF,mitochondria
NM_036078,335104,MAPK,nucleus
NM_065607,268989,MAPK,mitochondria
NM_047379,817491,TNF,peroxisome
NM_071648,19198,KIN,peroxisome
NM_029032,392577,TER,cytosol
NM_092582,207825,JUN,nucleus
NM_078329,756984,FOS,nucleus
NM_002470,666560,LIP,golgi
NM_055351,55369,FOS,cytosol
NM_024298,417731,MAPK,nucleus
NM_024466,983863,LIP,cytosol
NM_012333,760251,TIMP,peroxisome
NM_003425,434564,TGF-B,peroxisome
NM_071417,96402,FOS,cytosol
NM_031858,181180,KIN,cytosol
NM_067897,594998,P53,ER
NM_004080,596445,TGF-B,peroxisome
NM_072978,186945,KIN,cytosol
NM_010275,104695,JUN,ER
NM_079459,256871,KIN,golgi
NM_099409,517443,nuclear receptor,mitochondria
NM_084106,481925,TNF,peroxisome
NM_053825,312495,TNF,peroxisome
NM_002474,483334,JUN,ER
NM_006247,559387,TER,nucleus
NM_093626,340357,KAR,mitochondria
NM_000159,771243,FOS,ER
NM_084887,881408,MAPK,mitochondria
NM_008952,150046,TNF,cytosol
NM_055342,285437,FOS,cytosol
NM_039328,19150,KAR,peroxisome
NM_030002,404779,MAPK,cytosol
NM_017389,233260,TNF,golgi
NM_004658,14702,nuclear receptor,nucleus
NM_065643,754576,TIMP,cytosol
NM_032683,983937,TIMP,cytosol
NM_040455,88450,P53,cytosol
NM_029202,844598,LIP,ER
NM_072737,11731,TGF-B,mitochondria
NM_035820,703686,KAR,nucleus
NM_037521,366495,KAR,nucleus
NM_076714,852300,MAPK,cytosol
NM_095161,859006,LIP,cytosol
NM_017568,656599,nuclear receptor,mitochondria
NM_021591,761742,KIN,peroxisome
NM_044783,644325,TNF,cytosol
NM_078356,198258,FOS,golgi
NM_090479,957926,P53,peroxisome
NM_093611,378558,KIN,golgi
NM_041436,126326,TGF-B,cytosol
NM_048780,456203,TIMP,cytosol
NM_066363,903826,TIMP,cytosol
NM_012597,890968,MAPK,cytosol
NM_011801,125438,MAPK,golgi
NM_009317,912266,TGF-B,peroxisome
NM_001030,433021,nuclear receptor,nucleus
NM_086602,178951,P53,golgi
NM_017632,847257,TER,golgi
NM_026993,271329,LIP,peroxisome
NM_006316,921638,nuclear receptor,mitochondria
NM_016596,403664,TER,golgi
NM_092093,339555,KIN,golgi
NM_030542,501641,JUN,ER
NM_046834,733721,TGF-B,cytosol
NM_038311,641882,TER,ER
NM_088729,936915,TER,cytosol
NM_055594,573599,TIMP,ER
NM_071532,885005,JUN,peroxisome
NM_074813,460306,TGF-B,peroxisome
NM_030076,547575,JUN,mitochondria
NM_079952,931961,TER,nucleus
NM_060408,470066,TIMP,nucleus
NM_083381,725431,FOS,ER
NM_070519,880271,LIP,golgi
NM_067577,361506,LIP,mitochondria
NM_030654,852207,KIN,mitochondria
NM_091377,736553,TGF-B,ER
NM_096963,327708,TGF-B,golgi
NM_029305,758074,TER,mitochondria
NM_048246,408261,FOS,golgi
NM_018608,48708,nuclear receptor,mitochondria
NM_035598,733154,TER,mitochondria
NM_031936,177383,KAR,cytosol
NM_054067,728997,KIN,cytosol
NM_081703,971304,KAR,golgi
NM_059730,142972,P53,mitochondria
NM_045761,522547,nuclear receptor,peroxisome
NM_012440,595887,KIN,mitochondria
NM_016178,778049,KAR,ER
NM_016075,29788,TGF-B,golgi
NM_036426,499392,TGF-B,cytosol
NM_068603,270646,TGF-B,nucleus
NM_025523,843835,P53,nucleus
NM_083103,177219,FOS,cytosol
NM_094976,399782,P53,peroxisome
NM_038512,977005,TER,golgi
NM_054579,691410,LIP,mitochondria
NM_042412,55248,P53,nucleus
NM_003350,426058,nuclear receptor,peroxisome
NM_064674,148455,nuclear receptor,cytosol
NM_045821,700843,TGF-B,peroxisome
NM_099487,469788,MAPK,nucleus
NM_056699,444621,TGF-B,nucleus
NM_028312,231912,FOS,nucleus
NM_007951,738649,LIP,mitochondria
NM_055342,678416,TNF,nucleus
NM_094990,214390,nuclear receptor,peroxisome
NM_020051,466480,TER,cytosol
NM_076799,348145,TIMP,nucleus
NM_076058,11492,KIN,cytosol
NM_039642,401570,FOS,nucleus
NM_024473,664275,FOS,golgi
NM_064549,165755,TER,ER
NM_094040,589284,FOS,cytosol
NM_084960,139270,JUN,ER
NM_019485,443514,LIP,cytosol
NM_008012,835504,TNF,nucleus
NM_071382,569714,KAR,golgi
NM_070437,251934,TER,mitochondria
NM_035395,760533,FOS,cytosol
NM_047288,529892,TER,nucleus
NM_002572,724803,MAPK,nucleus
NM_052459,995166,TGF-B,nucleus
NM_040982,851751,KAR,mitochondria
NM_076801,996960,nuclear receptor,peroxisome
NM_030590,844484,LIP,ER
NM_053352,541252,FOS,nucleus
NM_077274,190867,JUN,nucleus
NM_001593,760751,TGF-B,nucleus
NM_070998,511739,JUN,ER
NM_014498,938204,TER,cytosol
NM_097132,708189,nuclear receptor,ER
NM_087555,714965,TNF,golgi
NM_001242,743605,TGF-B,peroxisome
NM_041515,484142,MAPK,golgi
NM_086721,443210,FOS,cytosol
NM_009747,969386,TIMP,cytosol
NM_099374,986937,MAPK,cytosol
NM_085953,46044,nuclear receptor,golgi
NM_012108,297463,nuclear receptor,cytosol
NM_095533,165814,TIMP,nucleus
NM_011898,269974,JUN,ER
NM_030201,434153,KIN,golgi
NM_039532,617570,TNF,nucleus
NM_065559,99802,P53,cytosol
NM_063923,109712,TER,peroxisome
NM_078782,477615,nuclear receptor,mitochondria
NM_008741,242012,TNF,peroxisome
NM_098999,664544,JUN,mitochondria
NM_000443,702712,TGF-B,cytosol
NM_060073,177032,KAR,mitochondria
NM_073438,904350,nuclear receptor,mitochondria
NM_096189,85270,FOS,ER
NM_063870,177980,TIMP,mitochondria
NM_032535,551344,JUN,cytosol
NM_061483,309406,MAPK,ER
NM_059134,137552,KAR,golgi
NM_054876,924531,TER,golgi
NM_041240,807111,TGF-B,golgi
NM_061122,676342,FOS,nucleus
NM_053270,451568,FOS,peroxisome
NM_057730,922668,TNF,peroxisome
NM_093060,365289,TIMP,nucleus
NM_023552,870515,MAPK,nucleus
NM_091484,473477,TER,ER
NM_035065,525884,KAR,peroxisome
NM_015250,782768,MAPK,mitochondria
NM_071036,337353,P53,golgi
NM_000492,982286,KIN,ER
NM_064770,749135,MAPK,peroxisome
NM_085422,302244,TIMP,ER
NM_099080,888980,TNF,peroxisome
NM_039614,712594,KAR,mitochondria
NM_022968,633409,P53,nucleus
NM_052389,895128,LIP,cytosol
NM_072206,117401,P53,nucleus
NM_099269,147246,TNF,peroxisome
NM_076352,843125,KIN,mitochondria
NM_038531,819076,TGF-B,cytosol
NM_004595,558168,nuclear receptor,mitochondria
NM_063127,823245,P53,peroxisome
NM_018145,467894,P53,nucleus
NM_093513,429554,JUN,ER
NM_002748,887399,TER,cytosol
NM_071672,277952,KIN,nucleus
NM_042603,178906,TER,nucleus
NM_071422,233283,LIP,mitochondria
NM_005883,661117,TER,golgi
NM_002962,351412,JUN,nucleus
NM_082501,538902,KIN,ER
NM_047839,215388,TNF,golgi
NM_072815,15757,JUN,ER
NM_080329,488997,MAPK,nucleus
NM_098080,395988,TGF-B,cytosol
NM_042438,840804,FOS,golgi
NM_043436,338623,JUN,cytosol
NM_004755,887444,MAPK,nucleus
NM_055424,725278,KAR,golgi
NM_077623,117202,TGF-B,cytosol
NM_029351,585249,nuclear receptor,golgi
NM_029924,676392,MAPK,mitochondria
NM_094372,62368,JUN,peroxisome
NM_034622,623270,JUN,golgi
NM_093138,384094,TGF-B,peroxisome
NM_011189,224037,nuclear receptor,peroxisome
NM_070127,386226,TER,cytosol
NM_002042,818040,JUN,mitochondria
NM_084350,758164,TGF-B,golgi
NM_061468,715990,MAPK,peroxisome
NM_089847,377088,JUN,nucleus
NM_058286,150998,FOS,mitochondria
NM_008972,996220,JUN,cytosol
NM_025339,894768,TER,peroxisome
NM_024750,798537,TIMP,cytosol
NM_077277,857763,P53,ER
NM_003059,212720,TER,ER
NM_081568,547401,KIN,nucleus
NM_001782,812164,FOS,mitochondria
NM_058663,357171,KIN,peroxisome
NM_045326,366626,P53,peroxisome
NM_076559,616237,MAPK,nucleus
NM_089767,356824,TIMP,golgi
NM_076755,806244,nuclear receptor,ER
NM_031626,850665,KIN,mitochondria
NM_033763,709706,nuclear receptor,cytosol
NM_044590,242412,MAPK,nucleus
NM_073998,114566,nuclear receptor,mitochondria
NM_045455,453706,LIP,nucleus
NM_081472,966778,MAPK,peroxisome
NM_066632,419234,nuclear receptor,nucleus
NM_068557,880183,TNF,golgi
NM_079384,738072,TGF-B,golgi
NM_013915,496385,LIP,cytosol
NM_027879,21055,KIN,cytosol
NM_072125,347090,LIP,mitochondria
NM_006325,810270,FOS,nucleus
NM_010121,683452,TGF-B,nucleus
NM_026955,406479,TER,ER
NM_034385,381748,JUN,mitochondria
NM_044695,446785,LIP,peroxisome
NM_004003,947008,P53,golgi
NM_011903,518587,TNF,cytosol
NM_084272,348840,TNF,peroxisome
NM_041118,573483,JUN,ER
NM_035131,282637,TER,mitochondria
NM_054725,625391,LIP,cytosol
NM_016472,594227,KIN,mitochondria
NM_049435,307097,TER,ER
NM_001381,138540,P53,golgi
NM_025188,836531,JUN,mitochondria
NM_000180,8554,TGF-B,golgi
NM_071256,81127,TER,nucleus
NM_045918,807438,nuclear receptor,peroxisome
NM_069637,153151,TER,nucleus
NM_099227,163618,LIP,ER
NM_080161,659675,TER,ER
NM_029177,165294,LIP,peroxisome
NM_085323,597503,FOS,peroxisome
NM_058172,983349,FOS,peroxisome
NM_081583,95672,TNF,peroxisome
NM_001812,741471,nuclear receptor,peroxisome
NM_050734,727014,LIP,cytosol
NM_076782,540314,KAR,ER
NM_017045,626980,TNF,cytosol
NM_014546,389940,JUN,mitochondria
NM_073992,315676,TNF,peroxisome
NM_081543,17150,TGF-B,ER
NM_086124,878771,KAR,cytosol
NM_002514,813664,nuclear receptor,golgi
NM_036654,10813,nuclear receptor,golgi
NM_092240,72435,KIN,cytosol
NM_085127,339214,KAR,ER
NM_080583,868689,nuclear receptor,mitochondria
NM_034930,506133,LIP,golgi
NM_085029,8003,P53,golgi
NM_078982,504544,KAR,nucleus
NM_019680,987688,P53,peroxisome
NM_039137,884588,TER,golgi
NM_088296,73190,MAPK,nucleus
NM_061152,665392,LIP,nucleus
NM_001192,75492,P53,mitochondria
NM_069361,711563,TIMP,ER
NM_051767,436811,KAR,cytosol
NM_079304,709270,TER,nucleus
NM_076459,898626,LIP,mitochondria
NM_018790,637112,KIN,mitochondria
NM_045694,420979,nuclear receptor,nucleus
NM_096429,737749,KIN,ER
NM_057416,949148,nuclear receptor,mitochondria
NM_030702,116662,TGF-B,cytosol
NM_082479,23461,MAPK,nucleus
NM_027523,455281,FOS,nucleus
NM_072267,177157,LIP,cytosol
NM_045983,693236,LIP,peroxisome
NM_025023,76925,FOS,peroxisome
NM_072531,701065,FOS,peroxisome
NM_069497,494157,KIN,peroxisome
NM_025737,378999,P53,cytosol
NM_088565,319075,TGF-B,nucleus
NM_046665,507289,LIP,peroxisome
NM_015559,202490,TIMP,ER
NM_021471,83423,TNF,golgi
NM_087033,140812,FOS,nucleus
NM_025631,206199,KIN,cytosol
NM_095354,908675,MAPK,peroxisome
NM_061756,749481,TIMP,golgi
NM_041733,700215,JUN,peroxisome
NM_036368,253275,TNF,ER
NM_033916,24845,KAR,mitochondria
NM_035724,276905,KAR,golgi
NM_037190,647933,MAPK,nucleus
NM_078090,686057,nuclear receptor,peroxisome
NM_001493,240246,MAPK,mitochondria
NM_083989,253803,P53,nucleus
NM_076379,628871,MAPK,cytosol
NM_088395,35646,P53,peroxisome
NM_066867,102745,P53,mitochondria
NM_058966,481101,TGF-B,peroxisome
NM_095454,364835,TNF,peroxisome
NM_005993,275447,LIP,golgi
NM_057605,900487,MAPK,peroxisome
NM_003004,100666,KIN,mitochondria
NM_079865,444807,TER,cytosol
