transcript ID,fold induction,family,location
NM_079848,660896,TIMP,nucleus
NM_024252,420583,TIMP,peroxisome
NM_036536,575267,TER,nucleus
NM_053964,713907,FOS,cytosol
NM_007153,414238,nuclear receptor,peroxisome
NM_056127,553906,TER,cytosol
NM_022585,689739,nuclear receptor,cytosol
NM_092996,144030,LIP,cytosol
NM_092899,916452,P53,mitochondria
NM_058170,34136,JUN,cytosol
NM_015100,497051,nuclear receptor,nucleus
NM_064002,148361,TGF-B,nucleus
NM_070042,466927,MAPK,ER
NM_037451,56920,TIMP,golgi
NM_010701,764144,LIP,golgi
NM_066897,260812,TGF-B,peroxisome
NM_009387,435468,KIN,cytosol
NM_098992,483458,TER,ER
NM_097087,93894,KIN,cytosol
NM_092688,527237,KAR,cytosol
NM_067362,866006,TGF-B,golgi
NM_057242,613349,TIMP,nucleus
NM_017828,459802,TNF,mitochondria
NM_026204,811480,FOS,golgi
NM_076058,470983,TGF-B,nucleus
NM_013059,534081,TER,nucleus
NM_082282,117949,nuclear receptor,mitochondria
NM_043499,159681,JUN,ER
NM_033372,299044,LIP,cytosol
NM_059676,107434,LIP,nucleus
NM_033329,600230,TIMP,ER
NM_045655,610207,MAPK,peroxisome
NM_060591,170171,TIMP,mitochondria
NM_004097,127006,KAR,ER
NM_007584,341982,FOS,golgi
NM_020609,199683,FOS,mitochondria
NM_040400,170044,KAR,mitochondria
NM_069416,546506,MAPK,nucleus
NM_022018,385467,TNF,mitochondria
NM_072332,880824,KIN,cytosol
NM_004495,613428,LIP,peroxisome
NM_029497,456506,TNF,ER
NM_036110,370033,FOS,cytosol
NM_074444,993715,FOS,nucleus
NM_019869,229741,JUN,cytosol
NM_014688,373446,JUN,peroxisome
NM_016760,583719,JUN,nucleus
NM_096870,511175,MAPK,nucleus
NM_065563,441841,KIN,nucleus
NM_069790,428923,KIN,mitochondria
NM_008222,860173,nuclear receptor,nucleus
NM_067884,989756,TIMP,ER
NM_084391,42588,JUN,golgi
NM_068935,454248,MAPK,cytosol
NM_001912,833700,TGF-B,golgi
NM_046641,630329,LIP,mitochondria
NM_096076,804747,TGF-B,ER
NM_041065,454483,LIP,golgi
NM_071468,649672,FOS,mitochondria
NM_044775,643511,P53,nucleus
NM_099127,15255,P53,peroxisome
NM_015176,38283,nuclear receptor,cytosol
NM_079529,415107,JUN,golgi
NM_010957,201136,MAPK,peroxisome
NM_032227,943520,MAPK,ER
NM_096335,968392,JUN,ER
NM_081605,467578,nuclear receptor,ER
NM_092956,9093,TGF-B,golgi
NM_055934,219788,nuclear receptor,nucleus
NM_014147,47893,JUN,peroxisome
NM_053407,371001,TGF-B,ER
NM_078407,422839,nuclear receptor,ER
NM_047496,102022,TER,peroxisome
NM_078321,428216,MAPK,peroxisome
NM_026565,963321,TGF-B,ER
NM_039689,312476,LIP,peroxisome
NM_099086,931664,TER,golgi
NM_023528,496207,nuclear receptor,golgi
NM_001055,932916,KAR,golgi
NM_097664,254675,KAR,peroxisome
NM_069204,838663,TGF-B,peroxisome
NM_032298,781264,MAPK,peroxisome
NM_019468,329473,MAPK,nucleus
NM_008362,14771,TER,ER
NM_013586,898637,TER,cytosol
NM_063911,264447,MAPK,peroxisome
NM_047455,319438,KIN,nucleus
NM_023460,309664,P53,nucleus
NM_074487,65673,TER,peroxisome
NM_007167,302299,KAR,cytosol
NM_050554,637388,LIP,ER
NM_090496,69972,KAR,cytosol
NM_022096,95261,FOS,golgi
NM_063293,273323,TGF-B,nucleus
NM_018402,765600,FOS,nucleus
NM_078115,814791,JUN,nucleus
NM_043129,203427,TIMP,mitochondria
NM_069184,389948,P53,peroxisome
NM_043368,838572,JUN,golgi
NM_081165,608419,KIN,peroxisome
NM_079008,256354,LIP,nucleus
NM_092654,627145,JUN,nucleus
NM_058537,562936,P53,nucleus
NM_067831,468670,LIP,mitochondria
NM_075577,601931,TIMP,cytosol
NM_074904,229183,LIP,peroxisome
NM_016412,36038,TNF,nucleus
NM_073281,909849,nuclear receptor,ER
NM_058364,930486,TNF,peroxisome
NM_002637,152402,P53,golgi
NM_061827,989662,FOS,cytosol
NM_008370,173142,nuclear receptor,peroxisome
NM_015592,116732,TIMP,golgi
NM_059117,150429,FOS,mitochondria
NM_061444,340891,TNF,mitochondria
NM_067130,477579,KIN,ER
NM_044131,255915,MAPK,nucleus
NM_006743,914517,JUN,nucleus
NM_046116,75348,JUN,nucleus
NM_069694,901510,TIMP,nucleus
NM_077514,305943,nuclear receptor,cytosol
NM_077735,844188,KIN,mitochondria
NM_012950,977680,TIMP,golgi
NM_035757,279310,FOS,peroxisome
NM_021980,224833,nuclear receptor,nucleus
NM_011419,474845,TER,peroxisome
NM_094402,864626,TNF,mitochondria
NM_025845,134565,nuclear receptor,peroxisome
NM_058676,755161,TNF,golgi
NM_008053,843107,LIP,nucleus
NM_084203,849086,P53,ER
NM_037111,979346,KAR,golgi
NM_048255,449240,P53,mitochondria
NM_086907,465969,TNF,peroxisome
NM_088285,987567,FOS,cytosol
NM_092417,40410,JUN,mitochondria
NM_070623,553791,nuclear receptor,ER
NM_038776,713908,TIMP,peroxisome
NM_098279,126208,TNF,golgi
NM_091508,280101,JUN,mitochondria
NM_061807,300848,TGF-B,mitochondria
NM_007414,469375,LIP,golgi
NM_064466,31195,TIMP,nucleus
NM_076847,253920,TER,golgi
NM_089150,167046,KIN,golgi
NM_079192,441340,KIN,ER
NM_085110,733750,TIMP,golgi
NM_068403,916714,TIMP,mitochondria
NM_028999,246647,P53,cytosol
NM_013923,605794,P53,golgi
NM_033610,179986,TNF,ER
NM_083372,410329,nuclear receptor,mitochondria
NM_007376,6849,LIP,nucleus
NM_040478,857475,MAPK,peroxisome
NM_027194,55568,KIN,golgi
NM_031730,106561,MAPK,peroxisome
NM_017847,683584,KAR,ER
NM_068486,316108,nuclear receptor,peroxisome
NM_088865,700532,JUN,mitochondria
NM_022775,336138,JUN,mitochondria
NM_036961,212583,MAPK,golgi
NM_019842,923398,TER,nucleus
NM_040108,464541,MAPK,mitochondria
NM_039213,130594,MAPK,ER
NM_087058,800723,TGF-B,nucleus
NM_045561,621062,JUN,nucleus
NM_073475,356027,LIP,golgi
NM_076887,987341,LIP,nucleus
NM_065337,309752,KAR,mitochondria
NM_075051,943348,MAPK,peroxisome
NM_047848,401274,nuclear receptor,peroxisome
NM_073322,888150,nuclear receptor,cytosol
NM_005012,703563,MAPK,cytosol
NM_073931,998572,nuclear receptor,peroxisome
NM_085394,66674,P53,golgi
NM_064478,817003,TER,golgi
NM_083818,508984,TIMP,golgi
NM_053353,85866,TGF-B,peroxisome
NM_004653,74557,nuclear receptor,peroxisome
NM_077634,408631,JUN,ER
NM_020612,668429,TGF-B,mitochondria
NM_038249,150853,TNF,cytosol
NM_043956,780558,JUN,golgi
NM_035670,313918,nuclear receptor,golgi
NM_015681,85582,TER,mitochondria
NM_053832,417768,KAR,ER
NM_029866,630967,TNF,peroxisome
NM_066855,453196,KAR,nucleus
NM_074246,445352,TNF,mitochondria
NM_070243,945794,KAR,ER
NM_063794,257307,FOS,cytosol
NM_064677,981844,TGF-B,cytosol
NM_077247,269341,nuclear receptor,peroxisome
NM_051702,297731,TIMP,golgi
NM_069262,767603,MAPK,mitochondria
NM_011342,272134,P53,golgi
NM_094779,657197,TER,cytosol
NM_062063,128680,FOS,cytosol
NM_056987,917650,TNF,nucleus
NM_036211,421301,MAPK,ER
NM_059162,447621,KAR,peroxisome
NM_034778,442371,JUN,golgi
NM_023460,511499,FOS,peroxisome
NM_083742,666944,MAPK,cytosol
NM_004590,170558,TNF,mitochondria
NM_002860,794362,LIP,peroxisome
NM_016877,411522,TIMP,mitochondria
NM_028685,354563,TNF,peroxisome
NM_009195,553102,P53,golgi
NM_016081,257349,KAR,cytosol
NM_002547,7558,KIN,golgi
NM_034589,112731,KIN,peroxisome
NM_029030,745385,LIP,cytosol
NM_057713,184058,KIN,nucleus
NM_027353,447857,FOS,golgi
NM_068816,911532,JUN,nucleus
NM_044217,107646,TIMP,golgi
NM_098833,203600,TIMP,mitochondria
NM_008050,953447,FOS,ER
NM_054727,209583,KIN,nucleus
NM_096451,781101,JUN,nucleus
NM_048642,575091,TGF-B,ER
NM_049233,17776,JUN,nucleus
NM_094822,880187,TIMP,mitochondria
NM_045432,663376,KIN,ER
NM_031215,790961,FOS,nucleus
NM_057206,181178,TER,peroxisome
NM_020763,150156,KAR,golgi
NM_022697,784811,JUN,cytosol
NM_009824,337447,TER,peroxisome
NM_021294,279525,KAR,ER
NM_038605,437445,TER,golgi
NM_092009,411348,LIP,golgi
NM_067388,175338,P53,ER
NM_025149,217512,TGF-B,mitochondria
NM_081484,683440,JUN,ER
NM_039124,904715,KAR,golgi
NM_039511,722695,TER,ER
NM_011367,711195,KIN,mitochondria
NM_020215,487315,LIP,ER
NM_074854,572610,KIN,ER
NM_044064,272382,TNF,nucleus
NM_015050,401555,TNF,nucleus
NM_026649,756910,MAPK,peroxisome
NM_077579,846967,TGF-B,mitochondria
NM_079897,378525,KIN,nucleus
NM_068231,477869,MAPK,cytosol
NM_046701,570243,TER,mitochondria
NM_045176,657919,TGF-B,cytosol
NM_029109,64748,nuclear receptor,nucleus
NM_050500,768790,TER,ER
NM_055511,189481,P53,ER
NM_029921,840416,LIP,nucleus
NM_008725,331886,TER,golgi
NM_007897,871635,TIMP,cytosol
NM_022933,243654,LIP,cytosol
NM_026234,613551,TNF,nucleus
NM_036469,691891,TER,cytosol
NM_066839,318201,LIP,peroxisome
NM_041531,784435,FOS,ER
NM_033309,58292,KIN,golgi
NM_004109,857323,TIMP,peroxisome
NM_011189,876195,JUN,nucleus
NM_086374,819736,JUN,ER
NM_000762,519575,KIN,ER
NM_097161,248408,TGF-B,peroxisome
NM_044311,455326,KIN,golgi
NM_053372,552353,FOS,nucleus
NM_034847,73723,nuclear receptor,ER
NM_076342,447397,TER,golgi
NM_092196,570786,MAPK,golgi
NM_003494,72376,LIP,mitochondria
NM_050749,789032,P53,peroxisome
NM_084383,507054,TGF-B,ER
NM_044268,54568,TIMP,nucleus
NM_088797,386232,TGF-B,peroxisome
NM_074680,598835,TGF-B,mitochondria
NM_067815,971471,TNF,golgi
NM_044370,372540,TER,cytosol
NM_042814,440345,MAPK,cytosol
NM_093447,757839,TIMP,cytosol
NM_078273,49481,P53,nucleus
NM_025911,577235,TNF,mitochondria
NM_061955,629386,P53,ER
NM_049565,962496,TER,nucleus
NM_042955,295023,P53,golgi
NM_084580,312804,TNF,peroxisome
NM_020101,871206,FOS,golgi
NM_082581,758873,KAR,nucleus
NM_031003,303820,P53,ER
NM_008854,90420,TNF,golgi
NM_025659,238431,TER,mitochondria
NM_009503,967920,TIMP,peroxisome
NM_047911,274794,TGF-B,peroxisome
NM_024921,673730,MAPK,cytosol
NM_015926,579565,TGF-B,nucleus
NM_048086,623499,JUN,mitochondria
NM_059699,501017,TNF,golgi
NM_077768,535904,TER,cytosol
NM_011233,589174,TER,peroxisome
NM_051060,49788,KIN,peroxisome
NM_082205,639833,JUN,peroxisome
NM_099843,640451,FOS,mitochondria
NM_092970,166866,TIMP,mitochondria
NM_032975,729797,FOS,mitochondria
NM_096418,45368,KAR,ER
NM_084608,933036,TER,ER
NM_088792,581964,JUN,ER
NM_046265,10525,TGF-B,mitochondria
NM_034901,691002,KIN,mitochondria
NM_008719,665850,KIN,nucleus
NM_096935,363208,KIN,cytosol
NM_084521,347253,LIP,mitochondria
NM_043143,149535,TNF,ER
NM_089111,803960,TIMP,ER
NM_062991,583012,KAR,nucleus
NM_097801,807129,JUN,golgi
NM_074409,73637,TNF,golgi
NM_061549,753957,nuclear receptor,cytosol
NM_010114,302612,TER,ER
NM_064226,562944,KAR,golgi
NM_028032,446480,MAPK,peroxisome
NM_041688,61570,FOS,mitochondria
NM_086920,738373,nuclear receptor,ER
NM_026103,353188,TNF,golgi
NM_045611,864599,MAPK,cytosol
NM_046338,330842,FOS,mitochondria
NM_080974,294548,KAR,nucleus
NM_050940,756892,P53,nucleus
NM_043666,552378,nuclear receptor,golgi
NM_068565,565132,P53,peroxisome
NM_037938,599792,TNF,cytosol
NM_023801,601053,P53,cytosol
NM_065993,944626,MAPK,mitochondria
NM_068609,17240,TGF-B,cytosol
NM_037750,870712,KIN,peroxisome
NM_044592,199084,LIP,cytosol
NM_027516,23533,TIMP,golgi
NM_004818,599639,KIN,ER
NM_031248,557335,FOS,peroxisome
NM_012330,127696,nuclear receptor,peroxisome
NM_078398,706675,nuclear receptor,nucleus
NM_070753,102637,JUN,ER
NM_003585,550005,nuclear receptor,cytosol
NM_029582,71779,TIMP,nucleus
NM_007614,681176,P53,nucleus
NM_062081,244447,JUN,golgi
NM_059477,896439,LIP,nucleus
NM_099828,286885,KAR,cytosol
NM_088568,778228,MAPK,cytosol
NM_096817,583915,TNF,cytosol
NM_073633,591965,MAPK,peroxisome
NM_092466,625580,TNF,peroxisome
NM_015185,546944,TGF-B,ER
NM_083447,297437,TIMP,nucleus
NM_006389,696026,JUN,nucleus
NM_068251,838131,TER,cytosol
NM_052297,444172,TNF,peroxisome
NM_039223,356908,LIP,cytosol
NM_072549,204595,KIN,nucleus
NM_081364,734572,TER,ER
NM_015666,686152,MAPK,mitochondria
NM_012400,78406,KIN,ER
NM_086612,824832,MAPK,ER
NM_051464,905547,KAR,ER
NM_089342,29149,P53,peroxisome
NM_023885,626999,TGF-B,peroxisome
NM_028834,486033,KIN,mitochondria
NM_004316,995229,TER,ER
NM_082004,440817,KIN,ER
NM_055385,771987,JUN,ER
NM_048828,628527,MAPK,golgi
NM_097953,289393,TER,nucleus
NM_066203,883744,JUN,nucleus
NM_079690,532207,FOS,golgi
NM_044392,127139,TIMP,ER
NM_085179,473072,TNF,nucleus
NM_098225,966890,TNF,peroxisome
NM_063267,66877,TIMP,nucleus
NM_015821,469515,JUN,ER
NM_048147,399889,TGF-B,golgi
NM_073724,123618,P53,nucleus
NM_027637,987712,TIMP,ER
NM_067454,795437,KIN,mitochondria
NM_011735,275452,P53,mitochondria
NM_060322,779847,JUN,golgi
NM_018544,509835,TNF,nucleus
NM_075448,918451,JUN,nucleus
NM_075773,949594,TIMP,ER
NM_040727,795729,TGF-B,golgi
NM_016445,745394,TGF-B,nucleus
NM_046797,794883,TIMP,golgi
NM_063201,362361,FOS,nucleus
NM_008865,128963,FOS,nucleus
NM_030900,200384,TNF,cytosol
NM_030387,945636,MAPK,cytosol
NM_049837,393387,nuclear receptor,ER
NM_011189,496946,TGF-B,cytosol
NM_094497,398736,FOS,peroxisome
NM_061586,316819,LIP,ER
NM_098703,208983,TNF,cytosol
NM_041599,527387,KIN,mitochondria
NM_069342,49502,P53,mitochondria
NM_096193,987032,P53,peroxisome
NM_049399,504208,JUN,mitochondria
NM_088046,384423,TNF,ER
NM_049796,283954,TNF,peroxisome
NM_032091,782294,JUN,peroxisome
NM_074644,921221,FOS,cytosol
NM_037283,615218,TER,cytosol
NM_073886,602265,nuclear receptor,ER
NM_044796,921227,MAPK,golgi
NM_094881,983080,TER,mitochondria
NM_081331,943143,LIP,mitochondria
NM_096945,503605,nuclear receptor,nucleus
NM_033799,899222,TNF,mitochondria
NM_001690,644141,LIP,ER
NM_096757,995119,P53,ER
NM_063201,720628,nuclear receptor,golgi
NM_022878,167738,FOS,nucleus
NM_065906,563055,JUN,golgi
NM_094591,440344,LIP,nucleus
NM_010428,902383,TNF,ER
NM_036673,996616,MAPK,nucleus
NM_082818,330959,KIN,ER
NM_022709,433955,TGF-B,cytosol
NM_033258,269501,TIMP,nucleus
NM_032590,455067,TIMP,peroxisome
NM_042353,926642,TER,cytosol
NM_013065,798945,KIN,mitochondria
NM_054351,458608,FOS,golgi
NM_002359,155097,JUN,ER
NM_013113,355294,TGF-B,cytosol
NM_009312,576803,TER,golgi
NM_055333,465322,TGF-B,cytosol
NM_029719,521256,KIN,cytosol
NM_098936,322610,MAPK,golgi
NM_070375,915807,TGF-B,golgi
NM_022707,588067,TER,nucleus
NM_000685,67497,KIN,golgi
NM_021691,653146,FOS,golgi
NM_030212,597205,MAPK,cytosol
NM_055654,609223,FOS,cytosol
NM_043424,666357,TGF-B,nucleus
NM_018870,138517,JUN,nucleus
NM_047506,148650,JUN,peroxisome
NM_031963,451586,JUN,cytosol
NM_068288,149686,KIN,mitochondria
NM_023036,517712,TNF,golgi
NM_088468,245496,nuclear receptor,cytosol
NM_070985,841227,TIMP,ER
NM_047542,150638,JUN,mitochondria
NM_031625,774256,nuclear receptor,peroxisome
NM_046478,325353,P53,cytosol
NM_034622,803129,TER,nucleus
NM_051996,956241,FOS,ER
NM_026845,506002,KAR,peroxisome
NM_052133,988505,LIP,golgi
NM_025680,849449,TER,mitochondria
NM_070793,417355,KIN,peroxisome
NM_009646,447158,TIMP,golgi
NM_076597,352579,P53,ER
NM_012450,768991,TIMP,mitochondria
NM_048159,900880,TIMP,cytosol
NM_053998,516338,TGF-B,nucleus
NM_067252,244792,KAR,peroxisome
NM_071592,709074,P53,peroxisome
NM_059482,274592,TNF,golgi
NM_019722,651913,TGF-B,nucleus
NM_073851,389946,TNF,mitochondria
NM_081231,86325,LIP,peroxisome
NM_046524,388603,nuclear receptor,cytosol
NM_059424,968373,TER,peroxisome
NM_006487,189634,P53,nucleus
NM_025625,790622,TIMP,ER
NM_038869,624438,KAR,mitochondria
NM_085655,909657,FOS,mitochondria
NM_084783,111375,MAPK,ER
NM_032476,254424,P53,cytosol
NM_041753,851097,TER,peroxisome
NM_072501,269579,nuclear receptor,mitochondria
NM_081430,925682,KIN,golgi
NM_033286,944495,TNF,peroxisome
NM_099719,200678,TER,peroxisome
NM_015843,443169,TGF-B,peroxisome
NM_053986,182499,MAPK,nucleus
NM_071669,307853,TIMP,golgi
NM_008904,697697,TGF-B,cytosol
NM_001253,796784,P53,ER
NM_042596,73882,TER,peroxisome
NM_068882,31635,JUN,nucleus
NM_046666,204085,KIN,ER
NM_072344,734059,JUN,mitochondria
NM_045761,685041,FOS,peroxisome
NM_025493,322433,JUN,ER
NM_081597,243286,TGF-B,golgi
NM_086765,182361,nuclear receptor,ER
NM_068152,222091,LIP,golgi
NM_052426,623948,FOS,golgi
NM_092496,977701,P53,nucleus
NM_061624,142935,TIMP,nucleus
NM_019640,742424,LIP,peroxisome
NM_038141,208537,KIN,mitochondria
NM_067786,879522,KIN,ER
NM_069029,499895,LIP,golgi
NM_064826,635918,FOS,cytosol
NM_007220,265068,P53,mitochondria
NM_008767,163623,TIMP,peroxisome
NM_028282,809871,TER,peroxisome
NM_034384,112477,TIMP,mitochondria
NM_045524,484241,P53,golgi
NM_043613,735395,TIMP,cytosol
NM_065129,952002,TER,cytosol
NM_058665,477199,TER,cytosol
NM_038797,723398,MAPK,cytosol
NM_071154,729958,nuclear receptor,nucleus
NM_032587,836162,TGF-B,mitochondria
NM_039180,611351,KIN,mitochondria
NM_023750,622991,P53,cytosol
NM_024344,846212,MAPK,ER
NM_008328,267151,KAR,golgi
NM_063633,869096,KIN,cytosol
NM_026326,752496,FOS,mitochondria
NM_005603,251545,TER,golgi
NM_011938,741141,KIN,cytosol
NM_023886,104135,nuclear receptor,ER
NM_090446,988733,KAR,golgi
NM_099790,616947,P53,golgi
NM_032126,194400,P53,nucleus
NM_006752,610881,TNF,golgi
NM_074850,236707,MAPK,peroxisome
NM_074867,714412,MAPK,ER
NM_050995,808119,JUN,golgi
NM_041460,425893,P53,golgi
NM_026408,10479,JUN,nucleus
NM_054377,165003,nuclear receptor,ER
NM_073658,311636,P53,ER
NM_011987,607467,TNF,peroxisome
NM_078881,577138,KAR,cytosol
NM_035267,809890,KAR,ER
NM_032691,391446,MAPK,peroxisome
NM_040400,399920,P53,nucleus
NM_031346,854013,JUN,cytosol
NM_019856,741452,TNF,peroxisome
NM_031380,559177,P53,golgi
NM_034679,814307,JUN,nucleus
NM_021818,585007,JUN,nucleus
NM_016683,90797,TIMP,mitochondria
NM_001774,242074,JUN,mitochondria
NM_033181,734817,KAR,peroxisome
NM_090540,8882,nuclear receptor,mitochondria
NM_043913,253942,KIN,golgi
NM_073335,466071,KAR,peroxisome
NM_026261,519271,TIMP,nucleus
NM_045358,624208,MAPK,golgi
NM_050931,530516,FOS,cytosol
NM_003924,263967,JUN,golgi
NM_091911,30304,FOS,cytosol
NM_089773,138020,TGF-B,nucleus
NM_057787,524043,KIN,mitochondria
NM_080378,480675,KAR,golgi
NM_074305,287332,nuclear receptor,peroxisome
NM_084535,468117,KIN,peroxisome
NM_027222,482417,TNF,golgi
NM_049428,714849,TGF-B,golgi
NM_043223,340791,P53,mitochondria
NM_019535,165159,FOS,golgi
NM_087540,952257,KIN,golgi
NM_012800,650731,LIP,ER
NM_050234,912471,LIP,cytosol
NM_078915,405655,MAPK,ER
NM_087475,144068,JUN,mitochondria
NM_070182,704597,TIMP,cytosol
NM_056876,468586,TGF-B,nucleus
NM_074109,11990,FOS,nucleus
NM_004097,65860,TNF,nucleus
NM_028958,48631,LIP,nucleus
NM_058933,686288,P53,mitochondria
NM_022347,369574,nuclear receptor,ER
NM_097574,916271,nuclear receptor,peroxisome
NM_087062,104749,KIN,peroxisome
NM_099499,761838,nuclear receptor,cytosol
NM_070705,321875,TER,golgi
NM_051594,50643,TNF,nucleus
NM_019934,267864,LIP,peroxisome
NM_093068,204390,TIMP,mitochondria
NM_065991,915833,MAPK,cytosol
NM_096046,332098,TER,mitochondria
NM_053692,322786,TER,ER
NM_016633,581133,TER,ER
NM_031251,357303,TNF,golgi
NM_043745,355985,KIN,cytosol
NM_048177,639138,MAPK,peroxisome
NM_045804,720006,TIMP,ER
NM_037234,959306,TGF-B,golgi
NM_019147,133819,TGF-B,peroxisome
NM_053594,223340,nuclear receptor,mitochondria
NM_071556,47789,TER,cytosol
NM_022152,3441,TNF,mitochondria
NM_010482,629655,FOS,mitochondria
NM_075147,620157,KAR,golgi
NM_085646,440970,KAR,cytosol
NM_031163,771343,TER,ER
NM_021494,802118,FOS,ER
NM_049492,702904,TER,peroxisome
NM_021863,938057,nuclear receptor,ER
NM_065831,732876,KAR,nucleus
NM_088464,45709,KIN,cytosol
NM_008804,514761,LIP,ER
NM_094229,530800,JUN,peroxisome
NM_030772,282640,TNF,cytosol
NM_066856,16701,KIN,ER
NM_006627,197671,FOS,cytosol
NM_082410,373161,KIN,peroxisome
NM_099098,399983,nuclear receptor,cytosol
NM_027264,851435,TGF-B,nucleus
NM_054820,900702,P53,cytosol
NM_088840,397118,FOS,cytosol
NM_027891,20365,TIMP,mitochondria
NM_060595,330794,TER,golgi
NM_096185,832065,JUN,cytosol
NM_011467,956610,MAPK,mitochondria
NM_059547,846258,KIN,peroxisome
NM_051002,295358,TER,nucleus
NM_080083,856241,FOS,nucleus
NM_048409,839376,JUN,golgi
NM_023392,190913,TER,golgi
NM_085388,493769,TGF-B,nucleus
NM_071764,493703,KIN,peroxisome
NM_075535,778008,KIN,cytosol
NM_079214,508007,TGF-B,nucleus
NM_034069,279793,TER,peroxisome
NM_094497,711557,TNF,cytosol
NM_043514,591204,FOS,cytosol
NM_047165,304714,TGF-B,ER
NM_043932,520624,JUN,golgi
NM_030215,901789,FOS,peroxisome
NM_046385,958261,TIMP,peroxisome
NM_006872,722708,MAPK,nucleus
NM_058427,680759,KIN,ER
NM_077438,81264,JUN,cytosol
NM_055203,143107,TER,cytosol
NM_086294,215239,TIMP,ER
NM_011747,375208,TNF,mitochondria
NM_033308,679778,P53,golgi
NM_044323,695346,TNF,cytosol
NM_013287,596998,JUN,nucleus
NM_076271,559629,TNF,ER
NM_062611,796755,TER,nucleus
NM_094436,169986,JUN,cytosol
NM_046529,648816,KAR,ER
NM_089707,379914,TIMP,peroxisome
NM_024271,762284,MAPK,nucleus
NM_030081,671832,JUN,ER
NM_034709,664107,KIN,golgi
NM_007854,800602,nuclear receptor,nucleus
NM_021951,732458,MAPK,golgi
NM_053937,626395,LIP,mitochondria
NM_068391,568836,KAR,ER
NM_085590,601618,MAPK,mitochondria
NM_039624,274236,TNF,cytosol
NM_031829,612794,KAR,golgi
NM_016077,609935,KAR,mitochondria
NM_090651,119321,TIMP,nucleus
NM_001001,345443,KIN,nucleus
NM_096129,493330,KAR,peroxisome
NM_014699,415757,KIN,nucleus
NM_034983,365454,TER,ER
NM_036915,303837,LIP,peroxisome
NM_088878,684858,MAPK,peroxisome
NM_050205,576501,LIP,peroxisome
NM_032105,550214,KAR,peroxisome
NM_070979,364648,KAR,golgi
NM_086784,960547,KAR,cytosol
NM_074934,608153,LIP,peroxisome
NM_000653,26097,MAPK,golgi
NM_024612,220009,P53,peroxisome
NM_059652,578158,TIMP,ER
NM_054926,64088,TNF,peroxisome
NM_063131,462209,KIN,nucleus
NM_037202,681738,FOS,nucleus
NM_057097,545259,FOS,nucleus
NM_051744,695802,LIP,ER
NM_035197,485110,TIMP,nucleus
NM_054787,394671,TNF,cytosol
NM_061644,606748,nuclear receptor,cytosol
NM_032956,562363,KIN,ER
NM_005149,641417,TGF-B,peroxisome
NM_007900,863297,TER,cytosol
NM_051995,111957,MAPK,golgi
NM_097041,953218,JUN,nucleus
NM_003578,324048,TIMP,nucleus
NM_053356,61809,TGF-B,mitochondria
NM_071335,289595,MAPK,cytosol
NM_095155,338731,KAR,nucleus
NM_089665,785540,TER,ER
NM_095527,793775,P53,ER
NM_088703,467544,nuclear receptor,nucleus
NM_008273,184743,TIMP,golgi
NM_059118,632109,P53,ER
NM_006629,587717,MAPK,mitochondria
NM_096234,907188,P53,ER
NM_090407,228115,KIN,ER
NM_029826,988939,FOS,cytosol
NM_014800,714011,TGF-B,golgi
NM_052503,236322,JUN,peroxisome
NM_097184,117732,MAPK,golgi
NM_057096,425592,nuclear receptor,nucleus
NM_002541,984576,KAR,cytosol
NM_073701,330053,FOS,cytosol
NM_079840,668330,TNF,mitochondria
NM_003647,799020,FOS,mitochondria
NM_097050,798125,JUN,peroxisome
NM_031135,953524,KAR,golgi
NM_020180,804598,JUN,cytosol
NM_047235,107596,FOS,nucleus
NM_043220,837437,TER,peroxisome
NM_002728,203848,LIP,ER
NM_085108,170241,JUN,cytosol
NM_056256,573726,JUN,nucleus
NM_042947,954532,FOS,nucleus
NM_099657,776189,TNF,cytosol
NM_006805,447667,TIMP,ER
NM_056608,542975,nuclear receptor,golgi
NM_055139,556620,nuclear receptor,mitochondria
NM_086965,324403,JUN,cytosol
NM_023020,734146,TIMP,golgi
NM_077477,586183,FOS,golgi
NM_038528,640666,LIP,mitochondria
NM_010646,737966,LIP,golgi
NM_072077,965106,KIN,ER
NM_005836,102694,KIN,nucleus
NM_038111,466779,TGF-B,mitochondria
NM_085088,779656,FOS,peroxisome
NM_085233,164658,TIMP,nucleus
NM_075943,795503,P53,nucleus
NM_057709,352623,TIMP,peroxisome
NM_078955,794124,KAR,nucleus
NM_004698,759138,TGF-B,ER
NM_090640,240658,FOS,cytosol
NM_008881,161712,nuclear receptor,mitochondria
NM_018343,834149,TER,golgi
NM_017288,52186,FOS,ER
NM_068743,710575,TER,mitochondria
NM_079441,936326,LIP,nucleus
NM_069921,707322,FOS,peroxisome
NM_063180,772777,JUN,ER
NM_025668,397808,LIP,nucleus
NM_046636,225875,TER,peroxisome
NM_041539,174860,TGF-B,golgi
NM_031069,944256,LIP,cytosol
NM_071807,338098,FOS,golgi
NM_003029,780930,MAPK,golgi
NM_011006,673836,LIP,ER
NM_049695,123619,JUN,cytosol
NM_070767,138966,KIN,golgi
NM_039477,355447,JUN,cytosol
NM_096819,483965,nuclear receptor,golgi
NM_049660,798777,MAPK,cytosol
NM_034350,340889,TER,cytosol
NM_040953,337518,TNF,ER
NM_018460,693720,KIN,nucleus
NM_024877,637846,TIMP,peroxisome
NM_096284,362019,TGF-B,cytosol
NM_047293,763103,TER,cytosol
