transcript ID,fold induction,family,location
NM_062018,468394,TGF-B,cytosol
NM_037863,615380,P53,cytosol
NM_038090,256596,FOS,nucleus
NM_087186,383668,KIN,golgi
NM_039755,574834,FOS,golgi
NM_067768,275293,TIMP,mitochondria
NM_055187,642753,TER,golgi
NM_079476,749768,nuclear receptor,nucleus
NM_053421,693360,LIP,golgi
NM_082149,520770,MAPK,mitochondria
NM_043692,21794,MAPK,mitochondria
NM_091881,144442,MAPK,mitochondria
NM_065460,385807,nuclear receptor,nucleus
NM_041519,775149,TNF,ER
NM_087358,235640,FOS,nucleus
NM_072157,705248,MAPK,nucleus
NM_049942,464124,TER,mitochondria
NM_067279,461418,TIMP,peroxisome
NM_050671,936872,LIP,peroxisome
NM_090260,919432,KAR,nucleus
NM_084513,220319,FOS,mitochondria
NM_091110,981165,JUN,peroxisome
NM_026437,134283,JUN,golgi
NM_035732,271304,P53,cytosol
NM_028777,971843,KIN,mitochondria
NM_057043,213535,KAR,nucleus
NM_005270,662233,TIMP,mitochondria
NM_034433,995356,KAR,golgi
NM_002764,388960,KIN,cytosol
NM_069099,644301,KAR,mitochondria
NM_017315,496297,P53,nucleus
NM_001369,267059,LIP,ER
NM_074943,979239,nuclear receptor,golgi
NM_060417,915592,KAR,nucleus
NM_041433,54391,TGF-B,cytosol
NM_001915,714646,JUN,peroxisome
NM_050757,286969,P53,nucleus
NM_005740,503004,TGF-B,ER
NM_066959,77996,TGF-B,cytosol
NM_024383,302709,TGF-B,cytosol
NM_003563,826438,TIMP,peroxisome
NM_022581,882524,KAR,cytosol
NM_042221,832999,TGF-B,golgi
NM_034919,892832,nuclear receptor,nucleus
NM_031220,708333,P53,ER
NM_078252,213913,TGF-B,peroxisome
NM_001113,90130,JUN,golgi
NM_071959,94719,KIN,peroxisome
NM_062764,721074,JUN,golgi
NM_093801,261424,nuclear receptor,mitochondria
NM_000692,93439,MAPK,nucleus
NM_033530,108803,KAR,golgi
NM_069424,758192,JUN,cytosol
NM_080618,672340,MAPK,peroxisome
NM_068195,874440,KAR,ER
NM_098361,182839,TGF-B,ER
NM_079813,478079,KIN,peroxisome
NM_029300,580850,JUN,cytosol
NM_065178,387224,P53,mitochondria
NM_015634,478515,TGF-B,golgi
NM_072008,792525,nuclear receptor,peroxisome
NM_065018,333672,MAPK,ER
NM_013213,160529,TIMP,golgi
NM_044555,837566,TIMP,ER
NM_024330,431343,P53,ER
NM_021448,749593,MAPK,golgi
NM_050254,512776,KAR,golgi
NM_077776,681764,TIMP,mitochondria
NM_008424,656379,KIN,nucleus
NM_052814,907018,TNF,mitochondria
NM_020764,899978,TIMP,peroxisome
NM_098246,884452,JUN,peroxisome
NM_031390,90597,KIN,nucleus
NM_007506,611747,TGF-B,nucleus
NM_085723,522420,TGF-B,peroxisome
NM_037991,743829,TNF,cytosol
NM_021209,217380,TNF,ER
NM_057641,867840,TIMP,golgi
NM_054695,520449,TER,ER
NM_040284,380288,TNF,nucleus
NM_073367,300779,P53,mitochondria
NM_031729,748275,TGF-B,ER
NM_072080,312021,P53,cytosol
NM_057790,563332,MAPK,ER
NM_061063,244997,KAR,golgi
NM_000742,669664,TER,mitochondria
NM_034985,315325,TGF-B,peroxisome
NM_071091,580740,KIN,ER
NM_089968,912231,TER,golgi
NM_055809,725810,KAR,mitochondria
NM_010864,189044,nuclear receptor,nucleus
NM_011386,732073,JUN,golgi
NM_010753,312490,KIN,ER
NM_036469,266549,KAR,peroxisome
NM_025683,708310,TER,golgi
NM_030394,348987,JUN,ER
NM_035800,519321,TIMP,golgi
NM_058593,227797,MAPK,ER
NM_000040,219285,TGF-B,mitochondria
NM_067184,789857,FOS,peroxisome
NM_008955,307509,TIMP,nucleus
NM_096081,924176,MAPK,ER
NM_050987,257355,TNF,ER
NM_002572,592909,TNF,mitochondria
NM_068380,582044,nuclear receptor,mitochondria
NM_023720,789753,MAPK,cytosol
NM_072769,93615,TIMP,nucleus
NM_046194,895084,FOS,nucleus
NM_062794,218660,TNF,nucleus
NM_046288,752294,TGF-B,nucleus
NM_063427,833508,TER,ER
NM_035395,691211,JUN,mitochondria
NM_041351,421004,JUN,nucleus
NM_061572,692946,JUN,ER
NM_016079,43578,JUN,peroxisome
NM_028702,441502,KAR,ER
NM_038377,706584,TNF,cytosol
NM_003572,106234,KIN,mitochondria
NM_034685,604225,KIN,cytosol
NM_031569,709106,KAR,golgi
NM_044486,71250,LIP,cytosol
NM_040302,426751,KAR,golgi
NM_048106,409739,nuclear receptor,ER
NM_001084,772741,nuclear receptor,golgi
NM_018230,626818,TIMP,nucleus
NM_052836,321811,LIP,mitochondria
NM_092160,846633,JUN,peroxisome
NM_021142,666791,TGF-B,nucleus
NM_067910,928200,nuclear receptor,cytosol
NM_074080,37830,TGF-B,cytosol
NM_018793,1314,TNF,golgi
NM_013690,930230,LIP,nucleus
NM_058219,288907,JUN,mitochondria
NM_061198,329795,MAPK,golgi
NM_012090,800349,TNF,ER
NM_052956,581442,TNF,mitochondria
NM_086235,863847,KAR,mitochondria
NM_094338,661995,MAPK,cytosol
NM_038609,7240,MAPK,golgi
NM_069739,51830,LIP,cytosol
NM_029915,212042,TGF-B,golgi
NM_031261,308668,TNF,mitochondria
NM_001718,185506,KAR,nucleus
NM_069938,873007,FOS,nucleus
NM_042373,998105,P53,peroxisome
NM_061990,265379,TGF-B,ER
NM_030772,309913,KAR,cytosol
NM_031692,15179,TNF,peroxisome
NM_037801,639848,TER,golgi
NM_050440,340450,nuclear receptor,mitochondria
NM_036891,112403,TGF-B,peroxisome
NM_036033,906029,LIP,peroxisome
NM_045817,125387,LIP,mitochondria
NM_055899,651645,TGF-B,ER
NM_000491,535466,TGF-B,peroxisome
NM_091050,859094,JUN,nucleus
NM_021330,301617,KAR,peroxisome
NM_021241,425019,TNF,golgi
NM_053371,922672,JUN,ER
NM_050976,42320,LIP,nucleus
NM_076737,862655,TNF,peroxisome
NM_029276,311236,P53,golgi
NM_009441,452615,LIP,cytosol
NM_095612,666654,TGF-B,ER
NM_039866,494575,FOS,golgi
NM_051133,740668,P53,golgi
NM_088347,759730,P53,cytosol
NM_025282,348520,LIP,nucleus
NM_050308,584668,FOS,golgi
NM_069306,608878,JUN,peroxisome
NM_003092,185737,TER,golgi
NM_071220,728813,P53,mitochondria
NM_068127,246063,TGF-B,peroxisome
NM_085073,190997,P53,mitochondria
NM_014345,996627,LIP,mitochondria
NM_068209,788103,TNF,nucleus
NM_002134,664031,FOS,nucleus
NM_064790,663179,MAPK,nucleus
NM_050194,549065,LIP,mitochondria
NM_022576,340664,FOS,cytosol
NM_037023,289127,TNF,nucleus
NM_007258,320202,FOS,nucleus
NM_089828,129890,MAPK,golgi
NM_074569,40670,TIMP,peroxisome
NM_073290,858934,P53,peroxisome
NM_034972,351158,FOS,peroxisome
NM_076815,140715,JUN,cytosol
NM_014980,775001,KAR,ER
NM_025723,389543,KIN,cytosol
NM_003796,667539,MAPK,golgi
NM_026369,399035,MAPK,ER
NM_057364,551786,TIMP,cytosol
NM_025993,982742,MAPK,golgi
NM_038529,421493,P53,golgi
NM_025844,410558,TER,nucleus
NM_088503,994987,TGF-B,cytosol
NM_037166,77770,FOS,peroxisome
NM_012013,922404,JUN,cytosol
NM_049805,345036,P53,peroxisome
NM_099419,360739,P53,cytosol
NM_056901,396650,JUN,ER
NM_016909,345299,JUN,mitochondria
NM_066726,551089,TER,nucleus
NM_086768,775287,FOS,cytosol
NM_076610,858550,nuclear receptor,mitochondria
NM_083127,516997,TGF-B,ER
NM_011206,179698,P53,golgi
NM_040621,514460,TGF-B,ER
NM_077887,982238,TNF,golgi
NM_060042,827196,TGF-B,nucleus
NM_067640,837456,KIN,cytosol
NM_090135,444697,TER,mitochondria
NM_086598,248852,KAR,ER
NM_051194,651042,TER,mitochondria
NM_099390,840117,KIN,ER
NM_023772,135680,MAPK,cytosol
NM_076615,298221,P53,cytosol
NM_048903,653315,MAPK,peroxisome
NM_098849,191770,TER,mitochondria
NM_041663,257949,TGF-B,nucleus
NM_085241,892446,TGF-B,nucleus
NM_036377,922369,TGF-B,cytosol
NM_091352,5194,KIN,mitochondria
NM_037304,599704,MAPK,cytosol
NM_044591,30505,FOS,golgi
NM_026353,890896,TER,ER
NM_043748,794331,TER,cytosol
NM_093385,975177,JUN,golgi
NM_055022,321414,TER,nucleus
NM_055251,852306,TNF,mitochondria
NM_095543,576580,nuclear receptor,nucleus
NM_017131,191205,KIN,ER
NM_029219,904952,LIP,mitochondria
NM_057039,986888,KIN,golgi
NM_044547,61816,FOS,cytosol
NM_056611,107344,P53,cytosol
NM_022889,855872,TER,ER
NM_016647,416809,FOS,cytosol
NM_048220,574450,KAR,peroxisome
NM_059344,882583,KAR,ER
NM_032568,446705,MAPK,peroxisome
NM_090244,375218,P53,peroxisome
NM_052373,999274,TGF-B,peroxisome
NM_027144,876592,TNF,ER
NM_092832,233263,TGF-B,ER
NM_016057,833339,JUN,nucleus
NM_030043,240663,TIMP,golgi
NM_061566,392374,TER,ER
NM_043005,917502,LIP,peroxisome
NM_024013,768899,TNF,cytosol
NM_020384,95176,MAPK,nucleus
NM_062117,116456,TNF,nucleus
NM_006266,864610,TGF-B,ER
NM_011046,767678,JUN,ER
NM_057854,396062,TGF-B,peroxisome
NM_015602,896251,TER,nucleus
NM_000207,34291,JUN,cytosol
NM_047607,24892,MAPK,ER
NM_031396,209784,MAPK,mitochondria
NM_068134,743228,KAR,golgi
NM_026907,189733,nuclear receptor,golgi
NM_085539,329285,nuclear receptor,golgi
NM_027158,31138,LIP,cytosol
NM_069103,321537,TGF-B,golgi
NM_062087,588506,KIN,nucleus
NM_070308,400807,TIMP,ER
NM_000458,793622,MAPK,peroxisome
NM_027249,631288,KAR,cytosol
NM_039454,601791,FOS,nucleus
NM_029845,632932,KAR,mitochondria
NM_086523,574683,JUN,mitochondria
NM_026223,297162,nuclear receptor,peroxisome
NM_052020,533554,LIP,mitochondria
NM_029449,851971,FOS,golgi
NM_019412,311695,FOS,ER
NM_091958,600022,JUN,nucleus
NM_024703,148431,P53,mitochondria
NM_052669,493014,TIMP,mitochondria
NM_045974,226506,KIN,golgi
NM_097901,114585,JUN,peroxisome
NM_010809,912526,LIP,ER
NM_046063,102167,TIMP,cytosol
NM_068877,187628,KAR,nucleus
NM_060733,626991,TIMP,golgi
NM_006596,714403,LIP,golgi
NM_024165,870522,TIMP,mitochondria
NM_068833,72833,TER,nucleus
NM_058077,617131,TER,ER
NM_028316,318646,TIMP,golgi
NM_054718,387632,KIN,cytosol
NM_044033,677233,LIP,golgi
NM_070394,539955,P53,mitochondria
NM_007513,208962,JUN,peroxisome
NM_066779,369923,KAR,cytosol
NM_029059,893683,KIN,ER
NM_099687,503353,LIP,cytosol
NM_014938,53733,LIP,peroxisome
NM_006752,537158,FOS,golgi
NM_062904,662092,MAPK,nucleus
NM_024696,666419,TER,cytosol
NM_011584,521229,TIMP,ER
NM_080770,270533,nuclear receptor,mitochondria
NM_033962,519663,KAR,nucleus
NM_083171,218496,nuclear receptor,cytosol
NM_069653,837575,TER,cytosol
NM_034302,622751,TNF,nucleus
NM_018123,478479,TNF,golgi
NM_021343,620900,TNF,ER
NM_072449,510046,TIMP,cytosol
NM_048869,40506,LIP,mitochondria
NM_043642,895820,P53,mitochondria
NM_058336,549016,TGF-B,peroxisome
NM_016640,25298,LIP,cytosol
NM_045778,456627,TNF,mitochondria
NM_040162,627072,P53,golgi
NM_036820,847284,TIMP,peroxisome
NM_059014,793929,MAPK,golgi
NM_045220,626550,FOS,peroxisome
NM_060641,282062,MAPK,cytosol
NM_076640,898618,P53,cytosol
NM_095362,123873,P53,ER
NM_095971,768434,KIN,peroxisome
NM_096095,18701,P53,mitochondria
NM_056574,314337,TER,golgi
NM_083671,977766,KIN,ER
NM_097431,944910,LIP,ER
NM_013406,612472,MAPK,ER
NM_039988,928020,KIN,ER
NM_092050,451597,KAR,mitochondria
NM_085954,346746,P53,cytosol
NM_068003,512807,P53,mitochondria
NM_040781,278960,FOS,mitochondria
NM_000866,281150,KIN,ER
NM_015306,917024,TNF,golgi
NM_048700,621503,P53,cytosol
NM_066675,333942,KAR,ER
NM_085355,564391,P53,nucleus
NM_005553,766267,LIP,mitochondria
NM_059454,535894,P53,golgi
NM_076709,366919,TIMP,mitochondria
NM_046176,394238,KIN,mitochondria
NM_023318,552827,TGF-B,nucleus
NM_049333,184167,TNF,ER
NM_061517,865618,JUN,peroxisome
NM_094557,427911,LIP,mitochondria
NM_069944,59879,P53,mitochondria
NM_079466,109841,FOS,mitochondria
NM_017614,599668,KAR,peroxisome
NM_033713,69661,P53,golgi
NM_074806,121106,MAPK,cytosol
NM_052168,879036,nuclear receptor,mitochondria
NM_083111,511385,TER,mitochondria
NM_028259,577400,TGF-B,peroxisome
NM_084514,624874,TER,cytosol
NM_022371,45472,KAR,mitochondria
NM_061579,222834,JUN,nucleus
NM_051806,923419,FOS,golgi
NM_082734,884310,MAPK,mitochondria
NM_013825,816470,KAR,ER
NM_065862,973364,nuclear receptor,golgi
NM_015851,859885,TGF-B,ER
NM_071552,280954,LIP,peroxisome
NM_006752,809150,KAR,nucleus
NM_039159,89397,TNF,golgi
NM_007558,778903,JUN,peroxisome
NM_019153,400326,TGF-B,golgi
NM_041932,645137,TNF,ER
NM_049367,575712,FOS,nucleus
NM_012654,42446,LIP,ER
NM_068576,923848,LIP,ER
NM_087640,400432,KAR,ER
NM_075458,968519,LIP,cytosol
NM_048438,864478,P53,ER
NM_065329,555774,MAPK,nucleus
NM_070052,260039,FOS,nucleus
NM_095228,661070,TER,nucleus
NM_034594,414082,KAR,peroxisome
NM_001537,766672,KAR,cytosol
NM_049891,242889,TIMP,ER
NM_030629,845041,KAR,mitochondria
NM_088722,465281,KAR,nucleus
NM_027828,598061,JUN,golgi
NM_082293,534589,TIMP,peroxisome
NM_034320,516104,MAPK,mitochondria
NM_049498,490514,P53,mitochondria
NM_098977,957976,JUN,cytosol
NM_051520,799372,KAR,mitochondria
NM_010487,413146,TER,mitochondria
NM_042661,981085,LIP,peroxisome
NM_038169,836536,KIN,cytosol
NM_035927,387535,TNF,mitochondria
NM_029028,520318,FOS,cytosol
NM_071620,780720,MAPK,nucleus
NM_033121,18228,P53,cytosol
NM_092514,204359,TNF,ER
NM_078532,168283,TIMP,ER
NM_070422,249913,FOS,nucleus
NM_078126,574309,MAPK,mitochondria
NM_031572,846045,TNF,ER
NM_049212,67527,nuclear receptor,mitochondria
NM_001944,692946,TER,ER
NM_046252,396611,TER,nucleus
NM_091271,474490,KAR,peroxisome
NM_046619,61153,P53,golgi
NM_073895,97125,TIMP,mitochondria
NM_051549,716597,JUN,nucleus
NM_012822,80272,TGF-B,mitochondria
NM_046510,974499,KAR,mitochondria
NM_053465,664678,P53,cytosol
NM_062570,394016,FOS,nucleus
NM_096028,40741,MAPK,mitochondria
NM_057014,829213,nuclear receptor,peroxisome
NM_007526,162509,FOS,nucleus
NM_055080,572870,KIN,peroxisome
NM_037146,252218,nuclear receptor,peroxisome
NM_097094,438715,KAR,golgi
NM_096385,774779,KIN,cytosol
NM_021079,559858,TGF-B,golgi
NM_095554,930342,KAR,cytosol
NM_075964,617674,KIN,golgi
NM_084755,584899,P53,golgi
NM_069868,776751,JUN,ER
NM_020961,820789,LIP,golgi
NM_073154,869270,P53,golgi
NM_097286,759161,nuclear receptor,cytosol
NM_030011,956000,P53,golgi
NM_038819,240769,FOS,golgi
NM_071874,658559,TIMP,peroxisome
NM_098821,497463,nuclear receptor,cytosol
NM_016807,944723,TER,peroxisome
NM_085022,475781,TNF,nucleus
NM_008572,521650,nuclear receptor,mitochondria
NM_086860,12511,LIP,ER
NM_099818,356526,TNF,peroxisome
NM_065597,338501,TIMP,cytosol
NM_040852,265483,TIMP,peroxisome
NM_076050,763384,P53,mitochondria
NM_042357,227170,nuclear receptor,peroxisome
NM_091757,383577,TNF,peroxisome
NM_002136,776802,LIP,cytosol
NM_029360,993514,LIP,golgi
NM_088225,676168,TNF,mitochondria
NM_004701,91961,KIN,peroxisome
NM_019340,157529,TER,peroxisome
NM_093894,707143,KIN,golgi
NM_070850,752962,JUN,peroxisome
NM_052443,9077,KAR,cytosol
NM_061901,870678,LIP,ER
NM_011568,94347,KAR,mitochondria
NM_057209,628317,JUN,nucleus
NM_014627,989023,FOS,nucleus
NM_019309,104055,TGF-B,nucleus
NM_080235,674730,KIN,peroxisome
NM_086367,783051,TGF-B,nucleus
NM_074516,438283,P53,nucleus
NM_005686,845296,JUN,ER
NM_027616,750008,LIP,cytosol
NM_095680,943260,MAPK,cytosol
NM_058266,541027,TNF,nucleus
NM_047310,262523,TNF,nucleus
NM_090780,629342,KAR,ER
NM_091938,425260,KIN,cytosol
NM_069775,229033,FOS,peroxisome
NM_099405,604504,TNF,cytosol
NM_015625,460082,TER,cytosol
NM_055792,109128,TNF,golgi
NM_009002,981972,JUN,peroxisome
NM_006562,111260,KAR,cytosol
NM_044278,489671,TGF-B,ER
NM_036878,394553,MAPK,ER
NM_070969,295527,TER,peroxisome
NM_035003,688280,KIN,golgi
NM_099884,684417,KIN,nucleus
NM_081697,540967,TNF,nucleus
NM_015157,453907,TIMP,golgi
NM_075255,626165,TIMP,golgi
NM_079914,660440,TER,peroxisome
NM_027597,34518,P53,ER
NM_065653,139178,KIN,golgi
NM_044612,606158,TGF-B,ER
NM_014903,144521,KAR,ER
NM_071880,136547,KIN,cytosol
NM_085186,643625,TIMP,ER
NM_041381,624075,TGF-B,ER
NM_022009,601219,nuclear receptor,golgi
NM_043564,752957,JUN,peroxisome
NM_002003,645432,TIMP,golgi
NM_044289,604694,KIN,nucleus
NM_093858,67393,TNF,mitochondria
NM_036155,307486,P53,peroxisome
NM_034567,280729,KIN,cytosol
NM_098847,872708,KIN,nucleus
NM_054438,438020,TGF-B,cytosol
NM_058955,348015,TER,nucleus
NM_025607,453475,TNF,peroxisome
NM_057471,159154,TER,golgi
NM_062921,806070,nuclear receptor,peroxisome
NM_048721,337967,LIP,golgi
NM_011159,922842,TNF,mitochondria
NM_063321,998706,TER,golgi
NM_003708,321843,P53,nucleus
NM_003917,675659,KIN,ER
NM_085351,381142,nuclear receptor,nucleus
NM_095596,96736,KAR,mitochondria
NM_027325,299344,KAR,cytosol
NM_006342,932641,MAPK,golgi
NM_019126,679966,TER,cytosol
NM_003157,818910,LIP,nucleus
NM_048036,978277,TIMP,golgi
NM_024952,681896,MAPK,ER
NM_081345,164790,TGF-B,nucleus
NM_067496,161869,TGF-B,peroxisome
NM_007233,930382,TIMP,peroxisome
NM_075777,743410,nuclear receptor,golgi
NM_002167,327343,MAPK,cytosol
NM_090512,445819,FOS,peroxisome
NM_004658,145623,P53,peroxisome
NM_056518,277370,TER,nucleus
NM_008417,810891,TIMP,ER
NM_030618,906658,TGF-B,golgi
NM_044674,582768,P53,peroxisome
NM_045593,290273,KIN,cytosol
NM_036038,498114,MAPK,golgi
NM_066782,374408,KIN,peroxisome
NM_023602,322542,LIP,peroxisome
NM_058796,77754,LIP,ER
NM_017056,432204,MAPK,nucleus
NM_058290,517800,TGF-B,cytosol
NM_033025,693803,JUN,cytosol
NM_000342,68792,KIN,golgi
NM_005204,605686,TER,mitochondria
NM_072240,127797,KAR,golgi
NM_055751,889788,TNF,peroxisome
NM_046193,926551,MAPK,cytosol
NM_051150,939857,P53,nucleus
NM_003390,163844,P53,mitochondria
NM_056881,976887,KAR,nucleus
NM_058831,602570,TGF-B,ER
NM_094680,543194,P53,peroxisome
NM_031814,221917,nuclear receptor,cytosol
NM_083112,508248,TER,nucleus
NM_026489,649545,TIMP,nucleus
NM_080396,924155,TGF-B,golgi
NM_053417,314814,MAPK,golgi
NM_084515,272898,P53,golgi
NM_008425,768350,TGF-B,golgi
NM_062357,744213,TNF,peroxisome
NM_005683,830892,KIN,peroxisome
NM_053874,508659,KIN,nucleus
NM_083947,395676,TNF,mitochondria
NM_031866,564249,TER,golgi
NM_061838,615758,TGF-B,peroxisome
NM_037561,716897,TNF,peroxisome
NM_045878,356913,MAPK,ER
NM_082000,229202,TNF,mitochondria
NM_012204,409890,TER,ER
NM_087651,730697,MAPK,golgi
NM_093387,734331,nuclear receptor,nucleus
NM_027794,76190,JUN,golgi
NM_061899,991967,LIP,ER
NM_045396,123253,nuclear receptor,mitochondria
NM_086088,313048,TER,cytosol
NM_003051,480261,FOS,ER
NM_013978,649837,TIMP,golgi
NM_034852,32681,TER,golgi
NM_033598,482325,nuclear receptor,nucleus
NM_056269,100044,JUN,peroxisome
NM_073644,231817,KAR,cytosol
NM_019522,917062,FOS,peroxisome
NM_065277,492669,TER,nucleus
NM_046720,13067,KIN,nucleus
NM_049320,284282,JUN,mitochondria
NM_083507,362462,TGF-B,ER
NM_024822,433805,FOS,ER
NM_014707,959479,KIN,cytosol
NM_094905,727061,JUN,nucleus
NM_075773,275787,TNF,peroxisome
NM_080313,119055,TNF,golgi
NM_092945,693114,TGF-B,golgi
NM_011698,782524,MAPK,golgi
NM_082471,370418,TGF-B,cytosol
NM_030737,500138,FOS,peroxisome
NM_010148,109495,TER,peroxisome
NM_050963,912554,TNF,ER
NM_023056,881072,MAPK,mitochondria
NM_074912,52049,KIN,peroxisome
NM_000484,39322,MAPK,cytosol
NM_006474,991727,TIMP,cytosol
NM_042284,97636,TGF-B,nucleus
NM_003801,768882,nuclear receptor,nucleus
NM_016065,896547,FOS,golgi
NM_094740,558597,TNF,ER
NM_063766,547128,P53,mitochondria
NM_090255,988665,KIN,peroxisome
NM_032659,899547,TGF-B,mitochondria
NM_073849,534826,TNF,ER
NM_067347,547865,P53,cytosol
NM_004267,95162,KIN,cytosol
NM_094294,492595,TIMP,nucleus
NM_049442,715220,P53,ER
NM_014017,448380,nuclear receptor,cytosol
NM_060568,551893,TGF-B,cytosol
NM_039216,499202,JUN,cytosol
NM_048828,353844,MAPK,mitochondria
NM_083255,55908,KAR,mitochondria
NM_030995,35721,nuclear receptor,mitochondria
NM_001574,839431,TNF,mitochondria
NM_051883,664730,TNF,nucleus
NM_073490,847178,FOS,mitochondria
NM_045791,921628,MAPK,ER
NM_024497,476992,FOS,cytosol
NM_070299,359084,JUN,ER
NM_086157,33293,TIMP,golgi
NM_039606,831754,P53,golgi
NM_077803,962283,MAPK,peroxisome
NM_040842,656273,nuclear receptor,nucleus
NM_014729,707242,nuclear receptor,nucleus
NM_066853,560474,MAPK,peroxisome
NM_093968,936006,TIMP,peroxisome
NM_020634,330409,KAR,cytosol
NM_055009,55441,LIP,mitochondria
NM_047151,689252,KIN,mitochondria
NM_069692,196255,TNF,nucleus
NM_062773,510440,TER,golgi
NM_063074,757968,FOS,nucleus
NM_040259,899742,JUN,cytosol
NM_091933,794917,nuclear receptor,peroxisome
NM_005454,397947,P53,mitochondria
NM_022413,769862,TNF,golgi
NM_017500,763593,KIN,peroxisome
NM_098674,155765,TNF,ER
NM_030198,908964,LIP,golgi
NM_024463,671459,MAPK,golgi
NM_093665,410291,MAPK,mitochondria
NM_025946,716427,TNF,cytosol
NM_010391,747005,TGF-B,peroxisome
NM_008825,630140,JUN,mitochondria
NM_051062,913820,TNF,peroxisome
NM_004892,187053,JUN,peroxisome
NM_035779,302407,FOS,cytosol
NM_032117,321114,TIMP,golgi
NM_004624,412727,FOS,peroxisome
NM_040415,102446,MAPK,golgi
NM_020137,255200,TNF,ER
NM_005616,396563,MAPK,peroxisome
NM_021745,369709,TIMP,nucleus
NM_055212,664786,KAR,mitochondria
NM_075729,320126,TER,cytosol
NM_025029,21978,TGF-B,ER
NM_019641,388197,JUN,nucleus
NM_025467,383829,KAR,ER
NM_059196,819159,KAR,ER
NM_030126,705372,TGF-B,golgi
NM_084888,55580,FOS,peroxisome
NM_040313,162329,P53,ER
NM_065249,726354,KIN,ER
NM_038300,410136,TER,mitochondria
NM_057586,165362,nuclear receptor,nucleus
NM_045072,600007,TER,mitochondria
NM_005175,589933,TGF-B,cytosol
NM_008778,16310,KIN,golgi
NM_004186,974669,TNF,nucleus
NM_005708,770723,LIP,ER
NM_011202,77892,LIP,nucleus
NM_016795,586115,JUN,nucleus
NM_009125,490460,JUN,nucleus
NM_081951,487692,KIN,ER
NM_025466,441444,TGF-B,peroxisome
NM_082484,908325,nuclear receptor,mitochondria
NM_067721,968465,KAR,ER
NM_003417,606436,MAPK,cytosol
NM_088593,353884,nuclear receptor,cytosol
NM_045656,528792,TGF-B,golgi
NM_047085,117631,TNF,cytosol
NM_085011,141476,TIMP,mitochondria
NM_076605,105955,TNF,nucleus
NM_090456,618346,TNF,golgi
NM_031821,439980,P53,mitochondria
NM_047129,276655,MAPK,golgi
NM_025253,122560,FOS,ER
NM_009472,112320,nuclear receptor,nucleus
NM_049599,15156,TGF-B,golgi
NM_043064,642265,P53,peroxisome
NM_027847,109829,nuclear receptor,mitochondria
NM_062827,827003,TIMP,cytosol
NM_088956,264425,KIN,peroxisome
NM_034418,967947,P53,peroxisome
NM_095348,484353,P53,nucleus
NM_082159,298061,KIN,golgi
NM_075522,681356,TNF,peroxisome
NM_092544,885338,LIP,ER
NM_008535,994902,TGF-B,ER
NM_058628,206683,P53,golgi
NM_066919,319625,TGF-B,cytosol
NM_019549,158800,P53,mitochondria
NM_075287,507498,TGF-B,ER
NM_079697,223013,JUN,mitochondria
NM_057898,722151,KIN,peroxisome
NM_068284,370376,MAPK,nucleus
NM_015938,161887,KAR,cytosol
NM_060010,792530,MAPK,mitochondria
NM_068910,124057,JUN,peroxisome
NM_045230,273781,KIN,ER
NM_010763,655932,JUN,ER
NM_000575,706374,TIMP,peroxisome
NM_010268,964855,LIP,ER
NM_085377,562443,TGF-B,golgi
NM_072179,442776,TIMP,cytosol
NM_025344,1072,FOS,nucleus
NM_028711,906748,FOS,ER
NM_047999,360400,KAR,mitochondria
NM_032280,145922,TER,nucleus
NM_082077,879326,KIN,peroxisome
NM_025736,531808,KIN,nucleus
NM_093566,807113,nuclear receptor,peroxisome
NM_001122,977770,TNF,cytosol
NM_039925,112123,JUN,ER
NM_098336,819213,TGF-B,golgi
NM_024966,866474,KIN,nucleus
NM_002687,516179,TGF-B,nucleus
NM_004535,857338,FOS,nucleus
NM_096679,588210,JUN,golgi
NM_057817,517813,KAR,nucleus
NM_084524,386610,nuclear receptor,nucleus
NM_058936,495924,LIP,ER
NM_080030,268386,TNF,ER
NM_086698,707963,FOS,nucleus
NM_063899,139073,FOS,nucleus
NM_019282,312649,KIN,peroxisome
NM_076398,242310,KIN,golgi
NM_016694,828179,nuclear receptor,ER
NM_091148,504926,KAR,peroxisome
NM_079727,606608,nuclear receptor,mitochondria
NM_092386,275631,TER,mitochondria
NM_023281,927387,TER,mitochondria
NM_073136,698071,LIP,peroxisome
NM_006921,857346,TIMP,ER
NM_097001,836793,FOS,peroxisome
NM_082186,596479,JUN,mitochondria
NM_015750,605089,KAR,mitochondria
NM_094717,526200,JUN,peroxisome
NM_066748,217106,TER,ER
NM_068573,957134,TIMP,cytosol
NM_042236,231479,KAR,nucleus
NM_081075,692507,FOS,nucleus
NM_046533,463863,nuclear receptor,nucleus
NM_010994,818910,LIP,peroxisome
NM_029413,632681,TNF,peroxisome
NM_033475,455308,TNF,mitochondria
NM_052305,339169,P53,peroxisome
NM_031361,325433,FOS,golgi
NM_066285,11775,KIN,golgi
NM_065851,476298,TNF,ER
NM_098231,204380,LIP,golgi
NM_057514,803601,nuclear receptor,cytosol
NM_042833,29096,KIN,golgi
NM_053126,624682,LIP,golgi
NM_038173,38187,KIN,ER
NM_067248,885274,JUN,golgi
NM_055461,548755,JUN,golgi
NM_057350,752512,nuclear receptor,mitochondria
NM_011650,398242,KAR,mitochondria
NM_097880,278127,TGF-B,mitochondria
NM_018086,211701,TNF,peroxisome
