transcript ID,fold induction,family,location
NM_094224,506245,TER,golgi
NM_043584,369012,TIMP,peroxisome
NM_009463,53556,TGF-B,peroxisome
NM_084095,261244,TER,peroxisome
NM_060723,827800,MAPK,nucleus
NM_064227,700682,TNF,peroxisome
NM_030845,362308,MAPK,golgi
NM_004358,69935,JUN,cytosol
NM_036103,332672,LIP,cytosol
NM_047053,315261,MAPK,golgi
NM_058799,654389,TER,ER
NM_037475,530929,LIP,peroxisome
NM_022972,186550,LIP,peroxisome
NM_008355,247380,KIN,nucleus
NM_099907,585621,MAPK,mitochondria
NM_089623,716630,JUN,nucleus
NM_079221,953757,nuclear receptor,peroxisome
NM_061784,58674,TIMP,ER
NM_017060,628280,TIMP,nucleus
NM_043146,724526,P53,cytosol
NM_033501,850458,KIN,golgi
NM_097243,334725,P53,ER
NM_020539,638026,nuclear receptor,peroxisome
NM_028905,363041,KAR,mitochondria
NM_014897,544941,JUN,peroxisome
NM_092936,920494,nuclear receptor,peroxisome
NM_067969,376626,TER,mitochondria
NM_048140,588580,TNF,cytosol
NM_089185,684918,TNF,mitochondria
NM_007549,737457,TNF,golgi
NM_084542,314764,JUN,golgi
NM_072619,536673,TNF,mitochondria
NM_079574,984735,TIMP,golgi
NM_076251,494726,TNF,peroxisome
NM_050263,359999,TER,mitochondria
NM_070405,320148,FOS,golgi
NM_036792,964604,MAPK,mitochondria
NM_028155,754581,FOS,mitochondria
NM_091724,484684,JUN,peroxisome
NM_052489,44491,KAR,golgi
NM_024010,191696,MAPK,nucleus
NM_029416,643786,TGF-B,golgi
NM_074975,799001,KIN,nucleus
NM_018389,812070,TER,ER
NM_004968,990504,FOS,mitochondria
NM_065176,602492,LIP,golgi
NM_047130,432123,nuclear receptor,cytosol
NM_087441,783541,LIP,ER
NM_074733,979020,FOS,mitochondria
NM_089687,678718,KAR,nucleus
NM_021145,981351,FOS,golgi
NM_010463,313383,nuclear receptor,mitochondria
NM_029651,74891,nuclear receptor,peroxisome
NM_044324,507387,MAPK,golgi
NM_018078,192233,KAR,nucleus
NM_014056,966406,nuclear receptor,ER
NM_055411,508710,LIP,nucleus
NM_027915,596987,TNF,mitochondria
NM_000700,271085,TIMP,golgi
NM_061026,606293,TIMP,peroxisome
NM_060682,598432,TIMP,golgi
NM_023893,473961,KAR,mitochondria
NM_015095,981234,MAPK,golgi
NM_095365,699059,nuclear receptor,golgi
NM_005982,384010,JUN,peroxisome
NM_020461,186937,TNF,golgi
NM_082170,898048,TIMP,mitochondria
NM_050565,130657,TNF,mitochondria
NM_004703,185832,nuclear receptor,mitochondria
NM_055528,887408,KIN,golgi
NM_071507,638395,MAPK,golgi
NM_073263,993213,KIN,nucleus
NM_034895,742231,TER,golgi
NM_078382,342497,LIP,cytosol
NM_083371,134405,FOS,cytosol
NM_037808,563945,MAPK,golgi
NM_018865,734897,KIN,ER
NM_034784,98485,LIP,mitochondria
NM_087713,588740,JUN,mitochondria
NM_027578,761486,TIMP,golgi
NM_044965,840501,TNF,ER
NM_068331,400670,LIP,ER
NM_034867,800717,FOS,ER
NM_090208,323392,LIP,ER
NM_093396,658220,TGF-B,peroxisome
NM_035448,359639,MAPK,golgi
NM_057874,238044,P53,peroxisome
NM_012228,708625,LIP,peroxisome
NM_006107,968875,FOS,ER
NM_000449,915892,TNF,golgi
NM_058712,854697,P53,mitochondria
NM_013932,876545,TGF-B,peroxisome
NM_009108,719571,TGF-B,ER
NM_047014,33922,TER,mitochondria
NM_025766,539579,JUN,cytosol
NM_028382,977047,nuclear receptor,mitochondria
NM_071225,456345,LIP,mitochondria
NM_046382,932921,JUN,peroxisome
NM_084582,759144,TNF,golgi
NM_086742,464896,nuclear receptor,ER
NM_019392,759655,TNF,ER
NM_057454,339208,TGF-B,ER
NM_091567,872283,MAPK,mitochondria
NM_076272,225733,nuclear receptor,nucleus
NM_025729,350177,nuclear receptor,nucleus
NM_012439,122666,LIP,cytosol
NM_066956,812157,nuclear receptor,golgi
NM_049808,899685,LIP,ER
NM_030981,885729,TNF,golgi
NM_008458,448822,KIN,cytosol
NM_022213,896751,nuclear receptor,ER
NM_084121,666896,TIMP,cytosol
NM_033503,466160,JUN,nucleus
NM_094423,975195,FOS,mitochondria
NM_028023,165495,MAPK,cytosol
NM_071691,525197,JUN,golgi
NM_033953,419136,P53,golgi
NM_064109,490212,LIP,peroxisome
NM_073727,483960,MAPK,cytosol
NM_017764,446669,P53,ER
NM_053317,507204,TGF-B,ER
NM_085354,222199,KAR,golgi
NM_032924,236786,TER,mitochondria
NM_074661,798431,FOS,cytosol
NM_095198,529512,nuclear receptor,ER
NM_092977,243495,P53,nucleus
NM_063004,311251,P53,peroxisome
NM_087993,31193,LIP,golgi
NM_056555,988884,TER,cytosol
NM_006705,221876,KIN,ER
NM_061528,112011,LIP,golgi
NM_014976,305319,FOS,ER
NM_042405,579228,TNF,nucleus
NM_011217,627934,MAPK,peroxisome
NM_057465,322328,FOS,cytosol
NM_006887,600028,TER,mitochondria
NM_067789,147514,nuclear receptor,mitochondria
NM_043794,931166,TIMP,golgi
NM_055116,47351,TER,golgi
NM_013890,611804,KIN,nucleus
NM_059225,479429,JUN,cytosol
NM_023910,205321,nuclear receptor,cytosol
NM_035733,840325,TGF-B,nucleus
NM_018638,742926,TGF-B,nucleus
NM_055810,146300,MAPK,ER
NM_020443,629720,TNF,golgi
NM_039232,751846,P53,cytosol
NM_025952,463144,nuclear receptor,mitochondria
NM_039268,296918,TNF,golgi
NM_070256,412648,KAR,mitochondria
NM_009928,13126,KIN,peroxisome
NM_067862,836230,LIP,nucleus
NM_051256,983896,KAR,peroxisome
NM_039403,742989,MAPK,cytosol
NM_063994,316377,LIP,ER
NM_019250,504444,TER,peroxisome
NM_012996,214717,FOS,mitochondria
NM_038738,297416,FOS,cytosol
NM_065433,768797,LIP,cytosol
NM_098576,914092,P53,nucleus
NM_029081,973623,MAPK,mitochondria
NM_052694,657196,KIN,peroxisome
NM_069703,739807,JUN,nucleus
NM_042545,345849,JUN,peroxisome
NM_053482,417095,TNF,golgi
NM_048478,16176,TGF-B,golgi
NM_062049,892888,MAPK,nucleus
NM_036795,136943,TNF,mitochondria
NM_098501,457856,KIN,golgi
NM_034486,407617,TGF-B,peroxisome
NM_021552,783141,KAR,nucleus
NM_018158,601548,KAR,peroxisome
NM_067815,809042,MAPK,peroxisome
NM_074142,14061,LIP,cytosol
NM_035090,3495,MAPK,cytosol
NM_054086,143455,TIMP,nucleus
NM_057380,816755,nuclear receptor,mitochondria
NM_051416,543506,TER,cytosol
NM_040600,569838,TNF,golgi
NM_054360,26034,TGF-B,nucleus
NM_020221,6574,KIN,nucleus
NM_027957,243668,KIN,ER
NM_034722,785059,P53,nucleus
NM_044032,647501,KIN,mitochondria
NM_076614,776912,P53,mitochondria
NM_010480,444518,TNF,peroxisome
NM_082354,328972,JUN,nucleus
NM_053500,786934,TNF,mitochondria
NM_040172,831557,TIMP,cytosol
NM_002066,422029,KAR,ER
NM_085257,644604,KIN,ER
NM_044368,995634,TNF,golgi
NM_010529,295500,nuclear receptor,ER
NM_045116,698661,TIMP,cytosol
NM_092642,895253,KAR,nucleus
NM_038211,719641,TIMP,cytosol
NM_086226,396080,P53,mitochondria
NM_027051,211220,nuclear receptor,ER
NM_099816,868578,MAPK,ER
NM_006699,209942,JUN,mitochondria
NM_035209,485227,KIN,peroxisome
NM_064004,487964,LIP,golgi
NM_049294,489600,P53,golgi
NM_053581,511160,KIN,ER
NM_075087,280171,TIMP,nucleus
NM_031874,491895,KIN,peroxisome
NM_074316,92889,LIP,peroxisome
NM_067152,459146,LIP,peroxisome
NM_063814,172574,KAR,peroxisome
NM_043148,685111,TER,mitochondria
NM_013370,491693,TIMP,nucleus
NM_012400,548604,JUN,ER
NM_081830,908665,MAPK,nucleus
NM_044786,731268,MAPK,peroxisome
NM_012738,455101,LIP,cytosol
NM_089002,667401,TGF-B,mitochondria
NM_094334,258910,TGF-B,peroxisome
NM_028444,68574,LIP,cytosol
NM_053374,462539,TNF,cytosol
NM_078784,322526,KAR,ER
NM_003947,85832,P53,cytosol
NM_048681,197532,TGF-B,cytosol
NM_094467,135513,TNF,ER
NM_003204,677997,P53,mitochondria
NM_053466,255394,TER,nucleus
NM_077512,488076,MAPK,golgi
NM_010196,680870,FOS,golgi
NM_065701,313689,TNF,peroxisome
NM_050729,502647,JUN,nucleus
NM_066298,218770,TNF,mitochondria
NM_019388,530203,MAPK,ER
NM_008842,278462,TER,nucleus
NM_063061,721510,TIMP,mitochondria
NM_027392,247193,MAPK,mitochondria
NM_048322,418295,TER,peroxisome
NM_005134,807350,TIMP,cytosol
NM_019013,575464,P53,peroxisome
NM_017795,991894,LIP,golgi
NM_085906,272853,TGF-B,ER
NM_087361,117472,TNF,ER
NM_097012,410745,TIMP,mitochondria
NM_037832,868880,FOS,peroxisome
NM_049546,244621,KAR,peroxisome
NM_083393,376765,TNF,ER
NM_052200,296519,KAR,mitochondria
NM_051026,856697,nuclear receptor,nucleus
NM_051590,766223,TNF,golgi
NM_056477,487612,KIN,ER
NM_050686,136242,KAR,golgi
NM_045037,272777,LIP,mitochondria
NM_052922,248482,JUN,nucleus
NM_033923,52452,MAPK,mitochondria
NM_063702,234926,LIP,nucleus
NM_064738,176411,TER,nucleus
NM_059888,253172,MAPK,ER
NM_075972,164795,KIN,peroxisome
NM_093849,226227,TNF,ER
NM_049560,890319,TGF-B,peroxisome
NM_035269,184683,TER,ER
NM_068669,488160,TIMP,golgi
NM_058673,321186,TER,cytosol
NM_093090,645468,TER,mitochondria
NM_060148,705500,TIMP,peroxisome
NM_065635,313727,JUN,ER
NM_006950,554995,P53,nucleus
NM_004161,374589,JUN,nucleus
NM_000529,446597,TNF,nucleus
NM_037906,648333,nuclear receptor,golgi
NM_004708,633549,P53,ER
NM_075011,346526,FOS,peroxisome
NM_082485,303551,KAR,peroxisome
NM_049761,659036,TER,ER
NM_096449,481772,TER,nucleus
NM_054975,67344,JUN,mitochondria
NM_086899,862456,TIMP,mitochondria
NM_080038,200935,MAPK,golgi
NM_075259,262089,FOS,peroxisome
NM_048835,389939,TNF,peroxisome
NM_066108,478536,TIMP,cytosol
NM_081538,344555,TNF,mitochondria
NM_014155,274741,JUN,nucleus
NM_044028,9910,FOS,nucleus
NM_037433,63167,P53,golgi
NM_031506,649487,FOS,cytosol
NM_031378,210202,TER,peroxisome
NM_068463,287580,nuclear receptor,peroxisome
NM_048886,253975,TNF,golgi
NM_085511,785364,KIN,golgi
NM_068785,578218,TER,nucleus
NM_040216,906317,TGF-B,cytosol
NM_082662,142114,KAR,ER
NM_050436,846538,TGF-B,cytosol
NM_015482,286523,KIN,nucleus
NM_023659,193248,TER,cytosol
NM_097084,612430,nuclear receptor,golgi
NM_083879,420833,TIMP,cytosol
NM_035820,546469,TNF,ER
NM_001168,722435,FOS,golgi
NM_009392,770379,TGF-B,mitochondria
NM_014023,823862,P53,peroxisome
NM_092587,120319,LIP,cytosol
NM_006021,649563,TIMP,cytosol
NM_011177,77202,MAPK,peroxisome
NM_040542,376289,TNF,mitochondria
NM_055108,241023,KAR,golgi
NM_002985,873135,FOS,golgi
NM_073790,245914,JUN,golgi
NM_076822,56980,TIMP,nucleus
NM_086176,726797,KIN,nucleus
NM_064953,84110,JUN,ER
NM_015492,500383,TIMP,cytosol
NM_027530,39477,TIMP,mitochondria
NM_093293,532113,TER,nucleus
NM_022083,379611,FOS,ER
NM_059085,852072,LIP,nucleus
NM_026528,407860,TER,mitochondria
NM_039260,149703,TIMP,ER
NM_086383,587432,TIMP,cytosol
NM_040027,979535,TNF,golgi
NM_044508,511734,TIMP,peroxisome
NM_064742,811962,TNF,nucleus
NM_096779,531299,TER,ER
NM_055667,728164,FOS,ER
NM_054480,139323,TNF,mitochondria
NM_004790,89045,JUN,golgi
NM_018249,282439,LIP,nucleus
NM_080675,957652,TER,ER
NM_061660,981883,FOS,golgi
NM_008403,85769,FOS,ER
NM_013855,709273,KAR,peroxisome
NM_015590,798533,JUN,mitochondria
NM_060712,887951,LIP,nucleus
NM_008797,229357,P53,cytosol
NM_080696,772655,FOS,golgi
NM_055539,683793,FOS,nucleus
NM_030419,525620,KAR,ER
NM_065122,100395,JUN,peroxisome
NM_024049,755615,KAR,ER
NM_059583,516690,TIMP,ER
NM_064466,629043,MAPK,golgi
NM_097363,642891,nuclear receptor,cytosol
NM_063747,342532,TIMP,mitochondria
NM_086437,332835,KIN,peroxisome
NM_021845,439144,P53,nucleus
NM_060612,840008,TNF,peroxisome
NM_003050,640965,KAR,mitochondria
NM_049913,150094,FOS,mitochondria
NM_046068,485778,TGF-B,golgi
NM_023245,696180,TER,golgi
NM_004011,910694,KAR,nucleus
NM_001184,3429,TGF-B,cytosol
NM_081390,366062,P53,golgi
NM_063638,754612,nuclear receptor,nucleus
NM_021979,302512,TNF,mitochondria
NM_075226,374403,TNF,nucleus
NM_024560,495476,TGF-B,mitochondria
NM_022749,480667,TER,nucleus
NM_096231,199630,FOS,golgi
NM_037736,241011,TNF,peroxisome
NM_039225,919663,JUN,golgi
NM_022907,898256,LIP,golgi
NM_014892,726640,JUN,nucleus
NM_077731,638276,TER,cytosol
NM_051971,744417,P53,mitochondria
NM_097691,995044,TGF-B,nucleus
NM_004542,808417,TIMP,ER
NM_088836,675759,P53,peroxisome
NM_018000,175148,TER,peroxisome
NM_059208,122123,TIMP,ER
NM_042847,515761,TNF,cytosol
NM_051288,480897,TIMP,ER
NM_095611,556565,KAR,golgi
NM_051264,880146,JUN,mitochondria
NM_018582,927394,TGF-B,mitochondria
NM_004901,365733,KIN,ER
NM_086363,946378,TGF-B,cytosol
NM_088290,888579,TNF,golgi
NM_067979,829334,FOS,ER
NM_061404,831916,FOS,mitochondria
NM_035855,215441,FOS,mitochondria
NM_099029,283554,FOS,peroxisome
NM_087863,230636,KIN,ER
NM_051860,235547,TER,peroxisome
NM_065111,606226,KAR,peroxisome
NM_083875,686053,JUN,mitochondria
NM_036733,208153,LIP,cytosol
NM_092878,981607,TER,ER
NM_062999,520158,TNF,nucleus
NM_057623,706023,KAR,cytosol
NM_006310,851977,KIN,golgi
NM_063292,849531,P53,cytosol
NM_016963,902518,nuclear receptor,golgi
NM_052107,542688,JUN,ER
NM_059489,444501,LIP,nucleus
NM_039385,613159,TER,cytosol
NM_083766,829039,TIMP,cytosol
NM_093367,958710,TNF,golgi
NM_044457,493500,P53,cytosol
NM_054294,526831,KIN,golgi
NM_078086,864300,KAR,ER
NM_080216,793210,FOS,nucleus
NM_086785,156745,TNF,mitochondria
NM_050980,814570,TIMP,peroxisome
NM_033899,645456,FOS,cytosol
NM_029333,115333,LIP,golgi
NM_051954,638491,MAPK,nucleus
NM_059272,872777,KIN,ER
NM_018003,298660,P53,ER
NM_000918,835659,KAR,nucleus
NM_000046,472634,LIP,cytosol
NM_049722,317272,nuclear receptor,ER
NM_065292,95408,MAPK,nucleus
NM_015693,161764,TER,nucleus
NM_050863,757602,P53,golgi
NM_098935,67094,JUN,mitochondria
NM_055796,288371,TNF,ER
NM_048866,394028,TIMP,mitochondria
NM_035614,631406,nuclear receptor,mitochondria
NM_066469,655772,TER,peroxisome
NM_010590,560580,TGF-B,ER
NM_009466,571894,nuclear receptor,peroxisome
NM_086545,586664,TIMP,nucleus
NM_050589,241898,KAR,golgi
NM_062191,624066,KIN,peroxisome
NM_039189,738923,FOS,cytosol
NM_088614,94182,TGF-B,cytosol
NM_098022,112167,TGF-B,golgi
NM_035821,516688,JUN,mitochondria
NM_040991,276485,MAPK,golgi
NM_065981,118186,MAPK,mitochondria
NM_038959,300009,JUN,cytosol
NM_090577,882789,nuclear receptor,nucleus
NM_070909,118435,KAR,golgi
NM_053758,863375,TIMP,mitochondria
NM_045013,164079,KAR,cytosol
NM_012483,415702,TIMP,ER
NM_075891,181654,TIMP,ER
NM_066256,90258,TER,cytosol
NM_012529,110241,KAR,golgi
NM_062373,691359,FOS,nucleus
NM_098176,181397,P53,golgi
NM_063266,845993,TNF,ER
NM_019978,592570,TNF,golgi
NM_034060,746763,KIN,golgi
NM_039499,596630,nuclear receptor,nucleus
NM_090367,704857,MAPK,cytosol
NM_067781,480025,nuclear receptor,mitochondria
NM_046260,874904,TGF-B,peroxisome
NM_024310,109941,JUN,peroxisome
NM_076386,84849,FOS,ER
NM_040933,525661,JUN,nucleus
NM_061212,138102,JUN,nucleus
NM_051583,223277,LIP,mitochondria
NM_079255,892882,TIMP,cytosol
NM_073104,610001,P53,ER
NM_099436,183107,TGF-B,cytosol
NM_010295,793284,TNF,nucleus
NM_047855,776076,FOS,peroxisome
NM_098883,739058,KIN,golgi
NM_011630,909486,TER,cytosol
NM_076748,522050,JUN,ER
NM_000103,751849,P53,ER
NM_014201,229950,KAR,ER
NM_031149,103299,TIMP,peroxisome
NM_025506,18168,LIP,mitochondria
NM_033983,281851,KAR,cytosol
NM_086738,969540,TIMP,peroxisome
NM_015702,76313,nuclear receptor,golgi
NM_042042,796446,JUN,golgi
NM_014283,68426,JUN,golgi
NM_056143,634457,LIP,ER
NM_020162,661112,MAPK,nucleus
NM_097938,851779,LIP,ER
NM_095175,315676,TNF,golgi
NM_041003,397040,FOS,golgi
NM_064189,790179,KAR,peroxisome
NM_066082,839812,KIN,mitochondria
NM_019171,753413,FOS,cytosol
NM_018919,426218,KAR,ER
NM_097380,843750,TER,mitochondria
NM_000043,866584,FOS,golgi
NM_027236,945270,MAPK,nucleus
NM_086916,137881,MAPK,mitochondria
NM_009221,553733,FOS,nucleus
NM_046243,277712,P53,peroxisome
NM_001749,93645,TER,cytosol
NM_055087,155867,TGF-B,peroxisome
NM_014819,263670,TNF,nucleus
NM_061620,180546,JUN,golgi
NM_047651,592268,TNF,cytosol
NM_026719,869902,P53,golgi
NM_007409,924602,TER,cytosol
NM_005579,390777,TER,nucleus
NM_026671,476550,KIN,nucleus
NM_046645,323034,TGF-B,nucleus
NM_051692,841541,TGF-B,ER
NM_008386,40564,KIN,golgi
NM_063041,349412,TER,peroxisome
NM_016520,832291,LIP,ER
NM_067053,283371,KIN,cytosol
NM_020588,645762,TER,peroxisome
NM_010996,769062,KAR,ER
NM_068860,967397,KAR,golgi
NM_018456,273999,FOS,peroxisome
NM_029467,221198,TER,ER
NM_074795,38934,KIN,mitochondria
NM_057222,820,TGF-B,mitochondria
NM_018946,368023,KIN,golgi
NM_077027,426923,nuclear receptor,mitochondria
NM_006097,420566,LIP,mitochondria
NM_061056,840514,MAPK,cytosol
NM_085858,743489,MAPK,cytosol
NM_085171,145730,nuclear receptor,golgi
NM_029797,928621,MAPK,peroxisome
NM_043463,947423,LIP,nucleus
NM_047036,325750,TGF-B,peroxisome
NM_037013,746247,TER,ER
NM_002572,944457,nuclear receptor,nucleus
NM_070566,743469,LIP,cytosol
NM_038639,505530,KAR,ER
NM_003991,363996,TIMP,mitochondria
NM_023144,834856,KAR,cytosol
NM_000657,904594,MAPK,nucleus
NM_043310,934202,TNF,golgi
NM_047885,232247,FOS,ER
NM_042918,571434,TNF,nucleus
NM_016759,787119,FOS,nucleus
NM_039961,275247,TIMP,mitochondria
NM_069450,862366,TER,mitochondria
NM_031809,249462,nuclear receptor,cytosol
NM_088375,75358,TGF-B,mitochondria
NM_017918,361446,TGF-B,cytosol
NM_046872,936504,JUN,nucleus
NM_045477,416064,JUN,golgi
NM_079486,206419,JUN,ER
NM_031344,126187,TNF,golgi
NM_085100,972429,FOS,golgi
NM_055777,272386,nuclear receptor,cytosol
NM_000101,916332,nuclear receptor,nucleus
NM_011134,639045,MAPK,ER
NM_071868,744466,nuclear receptor,peroxisome
NM_008762,95626,TIMP,nucleus
NM_066514,680431,TIMP,mitochondria
NM_013656,647378,KIN,golgi
NM_062455,90023,MAPK,ER
NM_061273,183416,TER,ER
NM_020489,95465,P53,ER
NM_050418,219961,JUN,cytosol
NM_005025,424883,nuclear receptor,nucleus
NM_077067,863244,JUN,ER
NM_045651,665956,KAR,ER
NM_070491,80223,TER,peroxisome
NM_071718,759753,TIMP,mitochondria
NM_064525,884638,P53,ER
NM_050832,439832,MAPK,nucleus
NM_081813,445718,TER,cytosol
NM_057584,131030,KIN,golgi
NM_086551,226784,MAPK,cytosol
NM_060659,515227,TGF-B,mitochondria
NM_093725,415225,FOS,golgi
NM_098906,735914,MAPK,nucleus
NM_054539,221669,P53,golgi
NM_056954,720331,TNF,nucleus
NM_001549,637844,MAPK,peroxisome
NM_055086,665273,MAPK,peroxisome
NM_093675,76746,TER,golgi
NM_074876,536351,LIP,nucleus
NM_053464,755540,KAR,cytosol
NM_030433,141876,P53,nucleus
NM_056582,518082,TIMP,golgi
NM_047590,158258,FOS,nucleus
NM_070267,867901,KIN,mitochondria
NM_092341,604747,JUN,golgi
NM_082321,946266,nuclear receptor,cytosol
NM_088735,688660,JUN,mitochondria
NM_051516,395917,MAPK,peroxisome
NM_072396,681953,FOS,mitochondria
NM_001963,476193,nuclear receptor,peroxisome
NM_013027,728523,TNF,ER
NM_004904,844738,FOS,cytosol
NM_020752,924030,FOS,nucleus
NM_018469,114089,FOS,peroxisome
NM_074129,43128,nuclear receptor,ER
NM_008302,239862,FOS,mitochondria
NM_048554,400193,TNF,peroxisome
NM_014026,831601,KAR,peroxisome
NM_042216,33648,LIP,golgi
NM_060175,892830,FOS,mitochondria
NM_066951,841329,P53,cytosol
NM_096828,456145,TIMP,peroxisome
NM_088881,129939,TNF,cytosol
NM_016432,248897,LIP,peroxisome
NM_034701,324845,MAPK,peroxisome
NM_024993,295275,TGF-B,peroxisome
NM_001891,479542,TGF-B,ER
NM_085747,824648,MAPK,golgi
NM_072532,526224,TGF-B,peroxisome
NM_044124,972083,LIP,cytosol
NM_050223,241948,TER,mitochondria
NM_040315,708907,LIP,peroxisome
NM_061576,111700,TGF-B,golgi
NM_046166,282986,FOS,nucleus
NM_015479,766469,KAR,nucleus
NM_097649,177892,nuclear receptor,nucleus
NM_026771,507887,KAR,golgi
NM_064313,159174,TNF,nucleus
NM_079969,748992,KAR,mitochondria
NM_012979,326650,TIMP,golgi
NM_024269,168951,LIP,peroxisome
NM_068714,289644,P53,mitochondria
NM_064025,556838,nuclear receptor,cytosol
NM_056156,61500,KAR,nucleus
NM_051017,374388,TIMP,mitochondria
NM_074075,336644,P53,cytosol
NM_051520,622442,JUN,mitochondria
NM_009012,699184,nuclear receptor,golgi
NM_081245,259781,JUN,ER
NM_065788,175759,P53,mitochondria
NM_021483,373842,P53,cytosol
NM_057746,917566,TIMP,nucleus
NM_079419,293375,TER,ER
NM_026514,932880,TGF-B,peroxisome
NM_051117,157611,nuclear receptor,mitochondria
NM_029229,233819,TNF,mitochondria
NM_047146,564265,KAR,nucleus
NM_042125,806729,TGF-B,ER
NM_020478,193698,P53,cytosol
NM_071058,563473,TGF-B,golgi
NM_053391,829025,MAPK,golgi
NM_078407,325362,JUN,golgi
NM_006020,258459,nuclear receptor,mitochondria
NM_031978,616927,P53,nucleus
NM_013242,993399,KAR,cytosol
NM_083655,385375,TER,golgi
NM_045284,127334,TER,mitochondria
NM_059722,612276,TGF-B,nucleus
NM_043146,663173,JUN,ER
NM_049074,482846,JUN,mitochondria
NM_010888,810467,TER,nucleus
NM_012617,798908,KIN,cytosol
NM_010509,871691,KIN,peroxisome
NM_076615,878645,LIP,peroxisome
NM_055034,23789,JUN,cytosol
NM_039804,398564,JUN,nucleus
NM_063129,31263,JUN,golgi
NM_016438,759465,P53,nucleus
NM_072631,623466,LIP,nucleus
NM_089974,819937,TGF-B,cytosol
NM_077969,259692,KAR,golgi
NM_024380,274323,P53,cytosol
NM_057461,549133,P53,mitochondria
NM_032363,686613,MAPK,mitochondria
NM_011718,253369,P53,golgi
NM_077508,27311,LIP,ER
NM_070629,552336,KAR,nucleus
NM_074702,565606,KAR,ER
NM_069255,744799,nuclear receptor,peroxisome
NM_054612,963288,FOS,ER
NM_062388,278952,MAPK,golgi
NM_050130,7003,TGF-B,peroxisome
NM_089377,820774,KIN,mitochondria
NM_072380,711481,TIMP,peroxisome
NM_037977,221188,TGF-B,peroxisome
NM_009751,910661,TER,nucleus
NM_025779,216494,JUN,mitochondria
NM_064785,97194,FOS,nucleus
NM_053059,532498,TNF,ER
NM_058675,628031,nuclear receptor,mitochondria
NM_055777,231089,JUN,ER
NM_028835,888017,P53,peroxisome
NM_046580,285246,LIP,mitochondria
NM_099150,626453,MAPK,ER
NM_085021,738352,TNF,peroxisome
NM_099178,470916,TIMP,mitochondria
NM_057568,72794,TIMP,nucleus
NM_012039,582521,TIMP,nucleus
NM_000085,535163,LIP,peroxisome
NM_055623,112241,TGF-B,cytosol
NM_045023,604573,JUN,nucleus
NM_075741,830249,TER,mitochondria
NM_048666,605305,KIN,ER
NM_088060,356998,KAR,mitochondria
NM_007452,46931,TER,mitochondria
NM_002554,938200,KIN,ER
NM_073248,134384,TGF-B,golgi
NM_014612,711982,KIN,ER
NM_025364,391691,KIN,cytosol
NM_097346,362949,KAR,peroxisome
NM_082296,752921,TNF,peroxisome
NM_046161,613353,LIP,nucleus
NM_015605,325067,P53,peroxisome
NM_004537,28565,TGF-B,cytosol
NM_077214,20401,MAPK,golgi
NM_082027,766158,TNF,cytosol
NM_000543,357367,TNF,cytosol
NM_033264,921208,FOS,cytosol
NM_022044,413908,JUN,peroxisome
NM_021496,803795,nuclear receptor,mitochondria
NM_092716,736184,TGF-B,ER
NM_047769,781344,FOS,peroxisome
NM_028339,26940,LIP,nucleus
NM_027080,26707,FOS,cytosol
NM_096315,11537,FOS,golgi
NM_052877,868876,TIMP,golgi
NM_002508,337397,JUN,mitochondria
NM_045802,51675,nuclear receptor,peroxisome
NM_016008,629285,LIP,ER
NM_001842,665263,TIMP,golgi
NM_045086,742962,JUN,golgi
NM_062079,951401,TER,cytosol
NM_031720,360071,P53,cytosol
NM_074368,946561,MAPK,golgi
NM_000421,81625,KIN,cytosol
NM_040128,690175,KIN,peroxisome
NM_051114,362004,nuclear receptor,cytosol
NM_064178,504030,TGF-B,nucleus
NM_050168,186323,TER,nucleus
NM_020974,245174,TER,peroxisome
NM_056727,93931,KIN,nucleus
NM_094752,69810,FOS,cytosol
NM_056443,844440,P53,nucleus
NM_016388,661123,TNF,ER
NM_026939,151519,LIP,nucleus
NM_007462,235157,LIP,nucleus
NM_007287,911556,KAR,peroxisome
NM_082441,534007,TIMP,golgi
NM_056003,759124,TER,cytosol
NM_075840,987766,LIP,nucleus
NM_038691,544475,TNF,golgi
NM_054580,849132,TGF-B,peroxisome
NM_040001,332947,KAR,peroxisome
NM_084419,546478,TIMP,mitochondria
NM_064670,154105,TER,peroxisome
NM_097955,657785,MAPK,ER
NM_068878,555653,JUN,ER
NM_080732,297914,KIN,mitochondria
NM_008052,445166,MAPK,golgi
NM_097717,781329,KAR,golgi
NM_070906,603686,TER,golgi
NM_027639,282374,TIMP,ER
NM_091722,199205,JUN,peroxisome
NM_037034,710608,FOS,mitochondria
NM_061388,143375,JUN,nucleus
NM_015569,275392,nuclear receptor,ER
NM_011773,802822,KIN,mitochondria
NM_026991,556889,TIMP,golgi
NM_060351,12756,MAPK,ER
NM_052241,395636,FOS,golgi
NM_029229,729526,TNF,mitochondria
NM_058873,89532,JUN,mitochondria
NM_060659,774655,LIP,ER
NM_099157,860915,FOS,ER
NM_048723,29763,TIMP,golgi
NM_085059,205219,nuclear receptor,peroxisome
NM_048676,845456,MAPK,nucleus
NM_073796,832150,nuclear receptor,golgi
NM_029288,219752,JUN,peroxisome
NM_009210,233843,nuclear receptor,mitochondria
NM_095339,804955,KIN,ER
NM_033974,215124,TGF-B,mitochondria
NM_026728,676966,P53,golgi
NM_077336,875993,TIMP,ER
NM_044677,771190,LIP,ER
NM_089726,894058,MAPK,nucleus
