transcript ID,fold induction,family,location
NM_014841,820108,nuclear receptor,peroxisome
NM_011749,860042,nuclear receptor,peroxisome
NM_075146,435335,TNF,peroxisome
NM_015502,183056,KIN,nucleus
NM_003498,605589,TER,cytosol
NM_051066,524798,nuclear receptor,nucleus
NM_010570,257509,KIN,cytosol
NM_008357,248507,TER,cytosol
NM_008429,98249,P53,cytosol
NM_097403,998457,TNF,cytosol
NM_016029,907532,TIMP,mitochondria
NM_039307,95172,TNF,ER
NM_091198,659516,nuclear receptor,peroxisome
NM_093126,719937,JUN,peroxisome
NM_038164,662109,nuclear receptor,golgi
NM_055729,894411,KIN,mitochondria
NM_033539,14593,JUN,nucleus
NM_089749,449566,TGF-B,ER
NM_092311,490353,nuclear receptor,golgi
NM_040114,961005,KAR,peroxisome
NM_014321,992919,TIMP,ER
NM_054110,33336,LIP,ER
NM_032181,333295,JUN,nucleus
NM_095126,411313,FOS,peroxisome
NM_059847,856427,KIN,cytosol
NM_073778,305709,nuclear receptor,cytosol
NM_020668,918024,JUN,cytosol
NM_059997,421448,TIMP,cytosol
NM_049898,235691,P53,nucleus
NM_028895,172129,TER,mitochondria
NM_082841,901395,LIP,cytosol
NM_081602,253172,TGF-B,golgi
NM_030618,647793,KIN,ER
NM_025210,564739,KIN,ER
NM_083849,429176,KAR,peroxisome
NM_047680,884213,FOS,peroxisome
NM_036714,286001,KIN,mitochondria
NM_075163,56431,TNF,ER
NM_065484,737148,JUN,golgi
NM_037756,487954,P53,ER
NM_077424,853138,FOS,ER
NM_037048,652738,JUN,mitochondria
NM_008575,222775,nuclear receptor,peroxisome
NM_052324,431646,TIMP,ER
NM_094583,341652,TIMP,golgi
NM_078413,963869,MAPK,cytosol
NM_044457,452228,nuclear receptor,cytosol
NM_029316,549808,LIP,cytosol
NM_079281,924020,TGF-B,ER
NM_002897,645172,MAPK,cytosol
NM_054527,686616,JUN,ER
NM_027058,979829,P53,peroxisome
NM_039373,673553,P53,golgi
NM_024168,952797,LIP,mitochondria
NM_039910,357391,MAPK,mitochondria
NM_074994,452512,FOS,cytosol
NM_080130,75602,FOS,golgi
NM_079253,281854,KIN,peroxisome
NM_061183,169954,KIN,cytosol
NM_051264,876125,LIP,golgi
NM_096910,546846,P53,nucleus
NM_033465,561642,KAR,mitochondria
NM_006690,518413,TNF,nucleus
NM_005285,270313,TNF,peroxisome
NM_000298,147730,TNF,golgi
NM_022918,178083,KAR,ER
NM_078361,200970,LIP,mitochondria
NM_077804,949308,TIMP,mitochondria
NM_047220,391002,TNF,peroxisome
NM_092767,969550,TIMP,ER
NM_086698,742926,TIMP,nucleus
NM_028829,596784,KAR,ER
NM_013022,18134,KAR,nucleus
NM_036703,334460,P53,cytosol
NM_088097,934479,MAPK,nucleus
NM_073385,541033,KIN,nucleus
NM_065522,294129,JUN,peroxisome
NM_026369,356202,P53,golgi
NM_052460,615625,P53,peroxisome
NM_065562,131076,nuclear receptor,golgi
NM_086692,202353,MAPK,nucleus
NM_058200,214880,JUN,mitochondria
NM_076992,649149,TGF-B,mitochondria
NM_059880,756572,JUN,nucleus
NM_013006,289508,P53,mitochondria
NM_055502,155752,TER,mitochondria
NM_063414,809293,JUN,mitochondria
NM_021021,904413,P53,nucleus
NM_062812,676429,LIP,nucleus
NM_053765,263641,KAR,peroxisome
NM_036894,5760,KIN,nucleus
NM_046864,629639,P53,golgi
NM_089457,785911,FOS,nucleus
NM_021469,593114,KAR,cytosol
NM_023886,623521,TGF-B,peroxisome
NM_002618,709596,TGF-B,ER
NM_078153,221614,TNF,golgi
NM_012455,961466,KIN,cytosol
NM_053412,837831,TNF,mitochondria
NM_044919,763134,TGF-B,cytosol
NM_078753,274797,MAPK,nucleus
NM_062125,974851,TNF,cytosol
NM_049392,725086,nuclear receptor,ER
NM_067392,461990,TER,golgi
NM_004582,887527,KIN,golgi
NM_085972,725518,KIN,ER
NM_088462,384140,LIP,ER
NM_063747,466203,nuclear receptor,peroxisome
NM_023346,637272,FOS,peroxisome
NM_074813,710105,TER,ER
NM_061949,216352,nuclear receptor,peroxisome
NM_062449,486408,JUN,ER
NM_089057,50771,TER,cytosol
NM_090019,66178,TNF,peroxisome
NM_021332,904432,TER,nucleus
NM_013676,179574,nuclear receptor,mitochondria
NM_084348,910993,FOS,ER
NM_078454,223087,JUN,ER
NM_079969,312862,TGF-B,peroxisome
NM_089973,792315,KAR,mitochondria
NM_075244,371300,TGF-B,peroxisome
NM_007309,575392,KAR,cytosol
NM_030929,850924,TER,golgi
NM_096049,855135,JUN,peroxisome
NM_058202,761460,P53,peroxisome
NM_024872,839258,TGF-B,peroxisome
NM_094933,871256,nuclear receptor,ER
NM_091166,511419,JUN,cytosol
NM_026159,359641,TIMP,mitochondria
NM_084961,901116,TER,peroxisome
NM_090669,866683,JUN,mitochondria
NM_076615,625441,LIP,peroxisome
NM_021908,529527,nuclear receptor,cytosol
NM_081697,133779,nuclear receptor,mitochondria
NM_031080,545263,TER,golgi
NM_053803,432683,LIP,ER
NM_035905,977197,TIMP,mitochondria
NM_038772,749001,nuclear receptor,peroxisome
NM_001855,264432,TGF-B,mitochondria
NM_077030,186004,KIN,ER
NM_060576,103688,JUN,cytosol
NM_011362,618962,KIN,golgi
NM_016939,827312,KAR,ER
NM_037934,575676,JUN,peroxisome
NM_076336,411754,TNF,cytosol
NM_047269,785991,MAPK,nucleus
NM_063604,892733,TNF,ER
NM_004015,354626,MAPK,nucleus
NM_085048,587421,TIMP,mitochondria
NM_035266,150731,MAPK,cytosol
NM_079001,270469,TGF-B,mitochondria
NM_042705,161961,TGF-B,nucleus
NM_083645,615753,TGF-B,ER
NM_069217,154645,JUN,peroxisome
NM_047066,544327,TGF-B,ER
NM_079299,498492,TNF,peroxisome
NM_038774,541629,TNF,nucleus
NM_079709,576476,P53,golgi
NM_064963,474325,MAPK,ER
NM_025413,786789,P53,ER
NM_026379,126843,JUN,ER
NM_085027,615684,FOS,golgi
NM_016386,400351,JUN,ER
NM_069649,422188,JUN,ER
NM_037451,131347,MAPK,cytosol
NM_044812,665288,TNF,peroxisome
NM_068884,294772,TIMP,golgi
NM_061958,721537,KAR,ER
NM_045684,707437,LIP,nucleus
NM_067847,803469,FOS,golgi
NM_093694,397801,TGF-B,mitochondria
NM_038145,664267,KIN,golgi
NM_016748,407252,KIN,ER
NM_014048,248706,MAPK,nucleus
NM_040275,259928,TIMP,mitochondria
NM_069952,936221,TNF,ER
NM_083753,296407,TIMP,nucleus
NM_050253,507262,TER,peroxisome
NM_048807,492805,MAPK,mitochondria
NM_064528,160254,KAR,ER
NM_086990,255671,TGF-B,golgi
NM_034500,796922,FOS,golgi
NM_027537,909624,TGF-B,mitochondria
NM_096726,248064,nuclear receptor,cytosol
NM_085600,957567,TIMP,ER
NM_016763,692611,LIP,mitochondria
NM_006050,707228,JUN,mitochondria
NM_042979,867434,P53,cytosol
NM_017196,460881,MAPK,mitochondria
NM_063477,238521,KIN,ER
NM_043143,715154,TGF-B,peroxisome
NM_043287,971495,TER,mitochondria
NM_025428,172335,TNF,golgi
NM_000279,863727,MAPK,nucleus
NM_050956,257800,LIP,ER
NM_041016,877900,KIN,ER
NM_081101,776851,LIP,ER
NM_023851,691010,FOS,golgi
NM_019661,652479,P53,golgi
NM_050966,43056,TIMP,mitochondria
NM_055416,885645,FOS,peroxisome
NM_058940,945291,LIP,mitochondria
NM_037049,133529,TNF,mitochondria
NM_003864,632334,TNF,nucleus
NM_007669,399737,TER,mitochondria
NM_072803,631346,TNF,mitochondria
NM_064375,696341,MAPK,cytosol
NM_042937,123689,nuclear receptor,mitochondria
NM_007467,957808,FOS,mitochondria
NM_078381,98263,LIP,mitochondria
NM_050462,542039,TGF-B,ER
NM_073857,5694,KAR,golgi
NM_048763,383717,TER,mitochondria
NM_095471,876401,FOS,mitochondria
NM_070216,596115,KAR,ER
NM_076496,318602,KIN,mitochondria
NM_082936,781802,TGF-B,peroxisome
NM_099251,222369,MAPK,mitochondria
NM_059259,988185,JUN,peroxisome
NM_071553,500187,TER,cytosol
NM_070955,587912,LIP,mitochondria
NM_016595,8782,JUN,peroxisome
NM_086255,514177,nuclear receptor,peroxisome
NM_078196,160816,MAPK,ER
NM_096071,116882,KIN,mitochondria
NM_079206,51981,FOS,peroxisome
NM_008009,666847,KAR,peroxisome
NM_005157,712047,TNF,peroxisome
NM_072684,670359,TER,golgi
NM_020857,158657,KAR,ER
NM_025753,72441,MAPK,mitochondria
NM_054993,176931,LIP,peroxisome
NM_013421,905484,TGF-B,mitochondria
NM_095955,882458,KIN,ER
NM_071515,454835,JUN,cytosol
NM_024681,469075,JUN,nucleus
NM_012109,131102,TIMP,cytosol
NM_065129,77194,KIN,ER
NM_084668,589224,MAPK,golgi
NM_080923,586376,FOS,cytosol
NM_090472,570140,nuclear receptor,ER
NM_035029,148360,TER,golgi
NM_075080,91360,TER,mitochondria
NM_021214,534041,KIN,golgi
NM_001235,585191,nuclear receptor,mitochondria
NM_046121,534442,TIMP,golgi
NM_019308,157198,nuclear receptor,golgi
NM_099610,593059,TNF,cytosol
NM_075842,926568,TNF,golgi
NM_050373,431217,TER,golgi
NM_004600,14617,TNF,nucleus
NM_003905,423589,KIN,peroxisome
NM_048429,852144,KIN,cytosol
NM_082172,424042,TIMP,cytosol
NM_073564,683830,MAPK,ER
NM_050543,303956,KAR,golgi
NM_018705,604069,JUN,ER
NM_026728,572381,TIMP,ER
NM_044545,433745,LIP,golgi
NM_074776,509622,LIP,cytosol
NM_072736,23068,KIN,mitochondria
NM_040425,390243,TGF-B,cytosol
NM_031848,584138,FOS,cytosol
NM_090477,453069,nuclear receptor,peroxisome
NM_046785,63455,nuclear receptor,golgi
NM_090651,907870,FOS,mitochondria
NM_059490,67083,P53,cytosol
NM_071720,437846,KIN,peroxisome
NM_006186,332587,JUN,peroxisome
NM_009035,749856,KAR,nucleus
NM_051578,392865,TGF-B,golgi
NM_034373,335248,P53,cytosol
NM_022409,873358,nuclear receptor,cytosol
NM_060202,164914,KAR,peroxisome
NM_075941,666023,P53,mitochondria
NM_074033,302611,P53,cytosol
NM_009254,974996,P53,ER
NM_010826,378650,KAR,ER
NM_070132,135411,P53,ER
NM_078862,465175,nuclear receptor,golgi
NM_014142,575094,TER,mitochondria
NM_051814,209023,TGF-B,mitochondria
NM_085869,51894,MAPK,ER
NM_050991,87871,TIMP,ER
NM_095323,598548,JUN,mitochondria
NM_028325,404602,MAPK,golgi
NM_064083,47717,TGF-B,ER
NM_071651,941357,KIN,golgi
NM_085516,407901,LIP,peroxisome
NM_080968,753706,LIP,ER
NM_029030,821174,nuclear receptor,cytosol
NM_080257,29521,KAR,nucleus
NM_076098,152532,TNF,ER
NM_039062,286264,MAPK,ER
NM_078730,550152,TNF,peroxisome
NM_044229,578354,JUN,nucleus
NM_051064,58907,TIMP,ER
NM_041957,926732,MAPK,peroxisome
NM_007522,971613,LIP,peroxisome
NM_077388,402209,MAPK,cytosol
NM_043074,21894,TNF,peroxisome
NM_073226,240124,KAR,nucleus
NM_039501,314164,TER,mitochondria
NM_041530,863049,KAR,peroxisome
NM_038471,925548,P53,nucleus
NM_066107,152358,JUN,cytosol
NM_006635,81254,TER,ER
NM_050410,518539,JUN,golgi
NM_054739,953840,TNF,golgi
NM_043020,689097,TNF,mitochondria
NM_010357,493857,TER,cytosol
NM_003047,278480,MAPK,mitochondria
NM_018585,607568,TNF,peroxisome
NM_048044,667106,KIN,cytosol
NM_016603,300900,LIP,mitochondria
NM_056071,595331,TNF,ER
NM_032761,94663,LIP,peroxisome
NM_075151,581569,MAPK,golgi
NM_066798,911465,KAR,peroxisome
NM_050903,857365,LIP,mitochondria
NM_075451,108472,nuclear receptor,golgi
NM_030337,846649,TER,peroxisome
NM_062809,618336,nuclear receptor,peroxisome
NM_094405,495974,FOS,golgi
NM_077393,690811,nuclear receptor,mitochondria
NM_087160,733434,TNF,ER
NM_008926,501579,nuclear receptor,nucleus
NM_056576,711314,nuclear receptor,mitochondria
NM_031896,570790,P53,peroxisome
NM_064289,459654,TGF-B,peroxisome
NM_050913,704291,FOS,ER
NM_004446,459466,P53,mitochondria
NM_043889,857274,KIN,peroxisome
NM_011446,914390,TER,ER
NM_065020,112638,KIN,peroxisome
NM_053428,622704,FOS,ER
NM_052144,906449,FOS,ER
NM_054977,22484,nuclear receptor,peroxisome
NM_032524,824059,nuclear receptor,cytosol
NM_028620,502784,TIMP,nucleus
NM_040872,483116,TIMP,peroxisome
NM_053465,536430,TER,peroxisome
NM_088296,949302,TNF,ER
NM_049969,622875,MAPK,ER
NM_059861,412372,P53,peroxisome
NM_030724,637399,TIMP,golgi
NM_003510,806830,MAPK,golgi
NM_081912,197680,KAR,cytosol
NM_016053,98770,TIMP,nucleus
NM_009363,635578,MAPK,ER
NM_000688,317822,TNF,cytosol
NM_002990,893782,JUN,cytosol
NM_072779,182223,KIN,golgi
NM_003919,395794,TER,nucleus
NM_084821,74190,JUN,peroxisome
NM_093583,570587,TNF,golgi
NM_058702,806737,KIN,cytosol
NM_021378,240308,TNF,peroxisome
NM_023821,802149,KAR,mitochondria
NM_066266,263595,TGF-B,peroxisome
NM_017298,813551,KAR,mitochondria
NM_068221,522680,KIN,ER
NM_080913,239179,TNF,golgi
NM_097132,74779,FOS,golgi
NM_090460,375476,MAPK,nucleus
NM_029523,796626,TGF-B,nucleus
NM_028614,405946,TNF,mitochondria
NM_033152,228808,TNF,cytosol
NM_030494,509911,FOS,ER
NM_074590,474770,TGF-B,nucleus
NM_007824,869407,MAPK,ER
NM_001941,712995,nuclear receptor,golgi
NM_076598,317262,nuclear receptor,mitochondria
NM_072451,591077,TNF,peroxisome
NM_026808,497065,TER,cytosol
NM_076902,89633,P53,peroxisome
NM_059333,410719,FOS,ER
NM_044984,629571,MAPK,mitochondria
NM_065931,7773,LIP,golgi
NM_049723,745935,nuclear receptor,golgi
NM_051535,966783,KIN,nucleus
NM_000213,598588,P53,golgi
NM_061988,129115,TGF-B,golgi
NM_088323,916742,P53,nucleus
NM_025907,136809,TNF,peroxisome
NM_003867,396118,JUN,cytosol
NM_059490,83018,TER,peroxisome
NM_037740,34651,FOS,golgi
NM_047606,418381,nuclear receptor,cytosol
NM_022909,596782,TGF-B,mitochondria
NM_039058,923915,LIP,ER
NM_004603,951823,MAPK,peroxisome
NM_035187,237855,P53,cytosol
NM_030646,644451,LIP,golgi
NM_000485,906693,TER,mitochondria
NM_000366,29285,JUN,ER
NM_091936,156286,P53,ER
NM_089149,834368,MAPK,peroxisome
NM_011624,726744,nuclear receptor,cytosol
NM_005207,111034,P53,golgi
NM_034298,956271,JUN,nucleus
NM_095624,452307,JUN,cytosol
NM_092446,725539,TGF-B,peroxisome
NM_007429,969246,LIP,golgi
NM_044130,803449,KAR,nucleus
NM_012914,387063,TNF,ER
NM_000306,498115,FOS,nucleus
NM_033626,356254,nuclear receptor,golgi
NM_020330,672419,KAR,peroxisome
NM_076607,842146,TGF-B,cytosol
NM_003634,105664,JUN,peroxisome
NM_062734,679181,KIN,nucleus
NM_002392,783503,TGF-B,ER
NM_000536,934823,P53,nucleus
NM_000419,674667,KAR,mitochondria
NM_009767,698262,KAR,mitochondria
NM_021396,89008,LIP,golgi
NM_074205,618233,LIP,peroxisome
NM_084639,359574,TER,ER
NM_054692,330688,FOS,nucleus
NM_045231,137376,nuclear receptor,cytosol
NM_028245,76269,KAR,ER
NM_019286,9934,nuclear receptor,mitochondria
NM_074583,366075,FOS,golgi
NM_076077,351154,JUN,ER
NM_012678,739880,LIP,mitochondria
NM_030425,320495,LIP,ER
NM_066042,805199,LIP,cytosol
NM_034238,924872,TGF-B,ER
NM_040012,660024,TIMP,peroxisome
NM_059507,685926,KIN,nucleus
NM_073958,512080,TNF,mitochondria
NM_029415,413938,KIN,nucleus
NM_085102,596407,MAPK,cytosol
NM_061387,270570,KIN,cytosol
NM_078824,210547,MAPK,cytosol
NM_015529,526851,TNF,golgi
NM_017821,820314,TGF-B,golgi
NM_084313,89414,MAPK,cytosol
NM_034048,659565,KAR,cytosol
NM_005415,772682,KIN,golgi
NM_098598,931062,MAPK,cytosol
NM_083359,363793,TIMP,peroxisome
NM_057705,661185,TER,golgi
NM_096725,93615,MAPK,nucleus
NM_007115,644617,TER,ER
NM_050104,587779,TER,peroxisome
NM_029179,914600,MAPK,golgi
NM_039195,166452,FOS,cytosol
NM_056375,663271,P53,golgi
NM_047175,635849,KIN,peroxisome
NM_096472,370810,TIMP,nucleus
NM_075278,702431,P53,ER
NM_069015,908913,TNF,nucleus
NM_069266,365832,MAPK,cytosol
NM_039064,756902,TIMP,golgi
NM_004751,74124,P53,peroxisome
NM_030468,381890,LIP,nucleus
NM_071881,253648,KAR,cytosol
NM_029524,447694,JUN,ER
NM_075118,572692,KIN,cytosol
NM_036277,615242,TER,nucleus
NM_066485,978854,P53,cytosol
NM_015196,553975,JUN,golgi
NM_040509,562262,nuclear receptor,mitochondria
NM_082126,37236,LIP,cytosol
NM_066787,634351,TIMP,cytosol
NM_005616,603967,FOS,peroxisome
NM_033071,581996,TER,golgi
NM_085086,920582,P53,mitochondria
NM_023126,900681,MAPK,peroxisome
NM_046506,501468,TIMP,nucleus
NM_010291,72903,KAR,mitochondria
NM_067757,306438,LIP,golgi
NM_058002,808442,nuclear receptor,nucleus
NM_026091,366066,JUN,golgi
NM_050447,570949,TER,golgi
NM_094524,363340,LIP,golgi
NM_039313,63003,TGF-B,mitochondria
NM_054155,504456,TIMP,nucleus
NM_092788,972981,JUN,peroxisome
NM_014971,346266,P53,cytosol
NM_001648,28702,nuclear receptor,mitochondria
NM_016410,939321,FOS,golgi
NM_025192,879339,nuclear receptor,cytosol
NM_097261,430770,KAR,peroxisome
NM_055392,695533,nuclear receptor,peroxisome
NM_080982,260946,TNF,cytosol
NM_001890,765153,TIMP,peroxisome
NM_001027,782517,LIP,nucleus
NM_038887,375369,TIMP,mitochondria
NM_033568,57142,P53,ER
NM_036012,66574,FOS,peroxisome
NM_089857,429686,FOS,nucleus
NM_095458,513259,TGF-B,nucleus
NM_023262,426049,TNF,peroxisome
NM_030051,819859,P53,mitochondria
NM_078285,29729,KAR,nucleus
NM_084030,25802,LIP,mitochondria
NM_036013,849045,LIP,ER
NM_060773,830311,LIP,mitochondria
NM_046813,255964,LIP,golgi
NM_019820,320947,nuclear receptor,nucleus
NM_010341,676856,TER,peroxisome
NM_020969,545930,KIN,nucleus
NM_048147,654352,KIN,mitochondria
NM_046587,848088,KAR,ER
NM_012332,821644,TGF-B,nucleus
NM_058608,928948,TGF-B,peroxisome
NM_076139,487725,nuclear receptor,golgi
NM_082892,331770,LIP,mitochondria
NM_052702,472630,P53,cytosol
NM_016959,339810,LIP,golgi
NM_085181,496568,TGF-B,peroxisome
NM_006168,723857,LIP,golgi
NM_051908,749822,TGF-B,peroxisome
NM_004502,479078,nuclear receptor,nucleus
NM_081626,847955,TER,peroxisome
NM_085917,531479,KIN,nucleus
NM_036444,512145,nuclear receptor,mitochondria
NM_041949,555867,TNF,cytosol
NM_095284,409959,P53,golgi
NM_045024,644747,KIN,mitochondria
NM_035579,838048,TNF,nucleus
NM_075960,147003,TIMP,ER
NM_014097,717168,P53,golgi
NM_035869,577770,TIMP,nucleus
NM_037505,105470,TNF,cytosol
NM_037982,115156,MAPK,mitochondria
NM_073591,853741,nuclear receptor,ER
NM_012322,448992,LIP,mitochondria
NM_028045,732015,TIMP,golgi
NM_005846,546206,MAPK,golgi
NM_071260,648724,TER,golgi
NM_059509,312238,JUN,golgi
NM_087135,300204,KAR,ER
NM_077268,676805,LIP,cytosol
NM_079705,966765,KIN,ER
NM_080136,717948,TIMP,peroxisome
NM_008340,310134,KIN,golgi
NM_019163,563027,KAR,ER
NM_019822,248174,P53,peroxisome
NM_054612,821080,FOS,golgi
NM_048359,978804,JUN,ER
NM_075640,208158,JUN,nucleus
NM_019977,796540,TER,mitochondria
NM_095079,355917,TNF,peroxisome
NM_042128,882098,TIMP,peroxisome
NM_026092,641379,JUN,golgi
NM_085076,292040,TER,golgi
NM_089847,199835,P53,peroxisome
NM_090249,552814,nuclear receptor,cytosol
NM_046002,502650,KAR,peroxisome
NM_047800,690515,FOS,ER
NM_001850,405550,LIP,cytosol
NM_000856,343662,TER,golgi
NM_092912,71548,TNF,peroxisome
NM_011605,948204,MAPK,mitochondria
NM_093612,56577,P53,nucleus
NM_050213,910290,TNF,cytosol
NM_069001,145280,TNF,golgi
NM_096282,370992,TIMP,cytosol
NM_014804,538832,FOS,golgi
NM_057186,380273,JUN,ER
NM_029324,506606,KAR,cytosol
NM_075797,506173,TER,mitochondria
NM_064243,487973,KAR,golgi
NM_032095,58831,TER,mitochondria
NM_059574,654808,FOS,peroxisome
NM_024495,863128,TGF-B,nucleus
NM_089887,292711,nuclear receptor,ER
NM_087119,718806,KIN,nucleus
NM_071543,587121,TGF-B,nucleus
NM_078581,503873,TER,nucleus
NM_084330,408325,TGF-B,nucleus
NM_038510,166628,KIN,mitochondria
NM_072392,179338,JUN,cytosol
NM_022233,787805,KIN,peroxisome
NM_034943,951646,KIN,peroxisome
NM_070156,705325,MAPK,ER
NM_043755,294358,JUN,mitochondria
NM_065972,935472,FOS,golgi
NM_061180,713930,TNF,mitochondria
NM_055945,691123,TGF-B,golgi
NM_057457,212526,nuclear receptor,mitochondria
NM_048973,885732,TER,ER
NM_060800,994247,TER,ER
NM_009077,59060,TIMP,nucleus
NM_087941,744489,TER,cytosol
NM_080045,69424,MAPK,ER
NM_036968,686052,TGF-B,golgi
NM_056307,867426,JUN,cytosol
NM_060035,117774,TER,golgi
NM_059518,912586,LIP,cytosol
NM_094638,458280,LIP,cytosol
NM_078755,728991,FOS,golgi
NM_038498,784017,FOS,mitochondria
NM_007699,307076,LIP,mitochondria
NM_096720,197461,TNF,golgi
NM_090386,440807,TIMP,golgi
NM_076004,809480,P53,cytosol
NM_088417,192083,FOS,nucleus
NM_009612,788907,P53,mitochondria
NM_032413,981686,JUN,mitochondria
NM_036736,797078,LIP,nucleus
NM_064164,690600,KAR,nucleus
NM_016346,115855,nuclear receptor,cytosol
NM_070968,702998,JUN,cytosol
NM_054465,477662,P53,golgi
NM_024458,963605,JUN,ER
NM_056699,370178,TGF-B,nucleus
NM_074495,448023,MAPK,cytosol
NM_059078,151693,TGF-B,nucleus
NM_042390,293750,FOS,mitochondria
NM_011324,138620,FOS,peroxisome
NM_037308,294457,nuclear receptor,cytosol
NM_026181,186498,TNF,nucleus
NM_038323,312223,LIP,ER
NM_001285,641863,TGF-B,golgi
NM_058215,645323,P53,mitochondria
NM_031325,621526,TER,cytosol
NM_028619,615964,TER,cytosol
NM_066249,556609,KAR,cytosol
NM_036488,337609,P53,nucleus
NM_099424,917367,JUN,golgi
NM_075639,126529,MAPK,nucleus
NM_056344,95224,TGF-B,golgi
NM_090176,64861,P53,nucleus
NM_005014,946222,MAPK,cytosol
NM_047935,530692,LIP,peroxisome
NM_075605,505396,KIN,peroxisome
NM_035048,77119,KAR,nucleus
NM_020603,246495,TGF-B,nucleus
NM_013488,288557,KIN,ER
NM_004380,606258,JUN,golgi
NM_073371,828230,TER,nucleus
NM_010949,714175,TER,cytosol
NM_026876,215666,JUN,cytosol
NM_080281,543127,MAPK,mitochondria
NM_027791,828523,TER,nucleus
NM_000810,266831,MAPK,nucleus
NM_018713,932940,TNF,cytosol
NM_008934,956696,MAPK,ER
NM_041180,531039,MAPK,mitochondria
NM_089495,848354,TGF-B,ER
NM_007291,428766,MAPK,golgi
NM_044781,69522,KIN,peroxisome
NM_094312,475990,LIP,cytosol
NM_019865,778112,TNF,cytosol
NM_065928,932415,KAR,ER
NM_007520,533652,MAPK,golgi
NM_085061,705269,TNF,nucleus
NM_053447,568267,nuclear receptor,mitochondria
NM_084491,424819,MAPK,peroxisome
NM_050657,166142,TGF-B,cytosol
NM_044621,729790,MAPK,peroxisome
NM_041142,174154,MAPK,peroxisome
NM_003692,669369,FOS,nucleus
NM_098280,476105,TER,nucleus
NM_071280,723287,LIP,peroxisome
NM_080459,350193,TNF,cytosol
NM_050847,770216,FOS,ER
NM_030714,256166,TER,cytosol
NM_078534,399551,MAPK,mitochondria
NM_075872,509275,nuclear receptor,golgi
NM_092239,766000,MAPK,mitochondria
NM_096930,478984,nuclear receptor,golgi
NM_069860,961474,TNF,peroxisome
NM_015856,293851,TGF-B,peroxisome
NM_092431,485404,P53,mitochondria
NM_080331,760458,KIN,nucleus
NM_099207,397791,TER,mitochondria
NM_092002,192462,JUN,mitochondria
NM_034490,198158,KIN,cytosol
NM_064336,16536,TGF-B,golgi
NM_062273,210396,KIN,peroxisome
NM_076319,766352,nuclear receptor,nucleus
NM_043868,935562,TER,cytosol
NM_017299,294020,TNF,nucleus
NM_028769,23938,KAR,golgi
NM_010955,176643,MAPK,peroxisome
NM_002449,443214,TGF-B,golgi
NM_039985,34855,P53,ER
NM_040956,546486,nuclear receptor,golgi
NM_075173,505100,JUN,peroxisome
NM_041327,919112,KAR,cytosol
NM_055522,370488,TGF-B,mitochondria
NM_036658,347543,LIP,ER
NM_027044,648560,TGF-B,golgi
NM_012721,20931,TNF,ER
NM_040040,384015,KIN,golgi
NM_001711,410855,MAPK,golgi
NM_005794,77319,TER,nucleus
NM_073187,685518,MAPK,cytosol
NM_085385,464236,TGF-B,cytosol
NM_074025,443093,FOS,peroxisome
NM_008956,466726,FOS,nucleus
NM_038644,592252,TNF,mitochondria
NM_068755,927035,MAPK,cytosol
NM_061239,959156,LIP,cytosol
NM_050180,127215,KIN,cytosol
NM_014388,685662,MAPK,cytosol
NM_031339,213821,FOS,ER
NM_057528,21210,KAR,cytosol
NM_037937,165571,nuclear receptor,peroxisome
NM_079450,827026,KAR,nucleus
NM_032252,254814,LIP,peroxisome
NM_074986,811114,TER,peroxisome
NM_081296,817135,KAR,nucleus
NM_097312,368984,KAR,golgi
NM_094611,42353,MAPK,golgi
NM_022248,573965,nuclear receptor,golgi
NM_041512,518619,nuclear receptor,golgi
NM_039459,766608,P53,ER
NM_017843,177306,MAPK,golgi
NM_033552,146273,P53,ER
NM_052665,457335,TNF,ER
NM_062201,905217,P53,ER
NM_005550,225960,KAR,golgi
NM_020322,633048,MAPK,cytosol
NM_085888,498794,MAPK,mitochondria
NM_078023,335569,KIN,cytosol
NM_035310,972005,TIMP,mitochondria
NM_034947,619094,JUN,mitochondria
NM_044228,76461,TIMP,cytosol
NM_073813,91304,TIMP,ER
NM_008179,251710,TGF-B,peroxisome
NM_027206,822325,MAPK,mitochondria
NM_030444,289762,LIP,ER
NM_072073,201796,P53,mitochondria
NM_013935,228338,TER,ER
NM_065392,81217,P53,mitochondria
NM_032872,680987,KIN,ER
NM_085020,490887,TGF-B,cytosol
NM_050291,244926,P53,golgi
NM_034411,476118,TGF-B,golgi
NM_058715,854249,LIP,mitochondria
NM_043617,659481,JUN,mitochondria
NM_023963,364173,nuclear receptor,mitochondria
NM_002261,141767,TIMP,ER
NM_019395,983984,TER,peroxisome
NM_004357,185750,JUN,nucleus
NM_058009,935967,TER,golgi
NM_027529,915803,TIMP,peroxisome
NM_028701,738942,KAR,nucleus
NM_077235,400379,FOS,golgi
NM_077559,352325,TNF,golgi
NM_094006,670542,TIMP,cytosol
NM_075583,974592,LIP,peroxisome
NM_053729,965875,TNF,ER
NM_074679,623596,MAPK,cytosol
NM_089747,522573,MAPK,ER
NM_037659,60364,TGF-B,ER
NM_086678,800291,TIMP,golgi
NM_010344,720122,JUN,mitochondria
NM_087121,164258,FOS,mitochondria
NM_008079,454153,LIP,mitochondria
NM_046890,164215,KAR,mitochondria
NM_069060,269265,JUN,nucleus
NM_023310,645599,nuclear receptor,peroxisome
NM_095329,375658,nuclear receptor,ER
