transcript ID,fold induction,family,location
NM_099984,140275,P53,ER
NM_054832,648955,KIN,mitochondria
NM_037913,746336,TIMP,ER
NM_059756,901442,KAR,mitochondria
NM_061393,412684,JUN,mitochondria
NM_042041,577101,TIMP,peroxisome
NM_010159,205002,MAPK,mitochondria
NM_014052,789890,FOS,mitochondria
NM_015307,978532,FOS,nucleus
NM_006161,186006,TIMP,peroxisome
NM_063418,703781,TNF,mitochondria
NM_092713,963343,nuclear receptor,cytosol
NM_026294,610900,TIMP,nucleus
NM_005110,493918,TER,cytosol
NM_047186,388033,LIP,golgi
NM_034113,20163,TER,golgi
NM_030338,132290,TNF,ER
NM_074866,73297,TGF-B,nucleus
NM_084561,463003,KIN,mitochondria
NM_047553,855849,nuclear receptor,ER
NM_000563,21338,TIMP,golgi
NM_071482,938178,FOS,cytosol
NM_052689,442848,TIMP,golgi
NM_024726,942004,TNF,mitochondria
NM_028236,686581,LIP,cytosol
NM_050365,582007,LIP,golgi
NM_091366,246187,TIMP,golgi
NM_049550,676194,P53,ER
NM_000609,842569,nuclear receptor,peroxisome
NM_038430,727189,LIP,nucleus
NM_008039,711447,KIN,cytosol
NM_024409,552790,TIMP,ER
NM_002929,706803,KIN,mitochondria
NM_082111,600921,nuclear receptor,ER
NM_036810,588204,KAR,golgi
NM_068437,497145,TER,ER
NM_047075,122482,TER,nucleus
NM_049443,175499,JUN,ER
NM_028557,556121,KIN,mitochondria
NM_029905,123967,P53,ER
NM_031179,482647,KAR,ER
NM_064940,742016,KAR,peroxisome
NM_033123,150220,LIP,peroxisome
NM_088457,316841,MAPK,golgi
NM_021799,889698,TER,ER
NM_091838,619668,TER,ER
NM_024616,333472,TNF,nucleus
NM_039438,343943,MAPK,mitochondria
NM_034579,71504,FOS,ER
NM_071504,965054,FOS,nucleus
NM_046122,498992,TER,ER
NM_058379,495140,P53,cytosol
NM_014751,787678,KIN,golgi
NM_010412,945591,P53,mitochondria
NM_078740,440200,TIMP,mitochondria
NM_038657,825048,TNF,cytosol
NM_037598,776419,KIN,nucleus
NM_084218,105529,TNF,golgi
NM_044408,148019,KIN,golgi
NM_034472,701377,TGF-B,cytosol
NM_073869,621079,KIN,ER
NM_091463,675544,JUN,mitochondria
NM_056637,181565,TER,golgi
NM_093854,450361,nuclear receptor,mitochondria
NM_008661,80386,nuclear receptor,ER
NM_016020,198703,MAPK,cytosol
NM_013567,126434,KIN,mitochondria
NM_012636,562436,TER,golgi
NM_027217,752590,KAR,ER
NM_043673,346206,nuclear receptor,peroxisome
NM_030301,168585,TNF,nucleus
NM_064538,418330,KIN,ER
NM_021158,772464,LIP,peroxisome
NM_053051,934448,TNF,cytosol
NM_087086,725387,MAPK,golgi
NM_095493,314928,TNF,nucleus
NM_033338,89569,LIP,cytosol
NM_088257,531785,FOS,cytosol
NM_068308,787069,TGF-B,golgi
NM_042634,542561,KAR,golgi
NM_064450,233052,TGF-B,golgi
NM_019641,385698,MAPK,mitochondria
NM_072183,933179,TGF-B,golgi
NM_087702,597645,LIP,golgi
NM_064221,722667,FOS,golgi
NM_039374,270389,JUN,peroxisome
NM_032034,468681,FOS,mitochondria
NM_022484,492576,KAR,nucleus
NM_056737,108199,TGF-B,golgi
NM_079973,542139,LIP,nucleus
NM_058429,772107,TIMP,nucleus
NM_047262,460423,TGF-B,golgi
NM_003096,730156,TIMP,ER
NM_055675,913471,MAPK,ER
NM_047722,432459,P53,cytosol
NM_001886,421955,P53,nucleus
NM_078655,57976,KIN,nucleus
NM_085726,163602,LIP,golgi
NM_019859,366096,TIMP,mitochondria
NM_053870,530359,P53,golgi
NM_011238,227388,JUN,peroxisome
NM_041251,103651,KIN,mitochondria
NM_089439,432953,MAPK,ER
NM_066730,949816,MAPK,mitochondria
NM_099918,217970,nuclear receptor,cytosol
NM_013532,439880,TNF,mitochondria
NM_026355,238257,MAPK,peroxisome
NM_065442,300298,TNF,nucleus
NM_017924,223374,P53,golgi
NM_023374,316406,TER,peroxisome
NM_083837,693016,P53,peroxisome
NM_043704,650795,KAR,mitochondria
NM_030980,961235,TER,peroxisome
NM_076687,147098,nuclear receptor,golgi
NM_013577,984356,TIMP,nucleus
NM_092087,326377,nuclear receptor,golgi
NM_014260,945293,TNF,cytosol
NM_024484,892748,nuclear receptor,nucleus
NM_018385,386642,JUN,mitochondria
NM_098921,285969,TNF,cytosol
NM_053554,887932,nuclear receptor,nucleus
NM_081426,521545,LIP,golgi
NM_006268,521555,JUN,golgi
NM_054061,759491,P53,golgi
NM_029650,826336,MAPK,golgi
NM_098969,280848,TIMP,ER
NM_005389,790029,TER,peroxisome
NM_056099,112444,TER,golgi
NM_028573,924808,LIP,peroxisome
NM_048619,537207,KIN,mitochondria
NM_061684,400022,TER,ER
NM_075961,974971,KIN,golgi
NM_026665,261812,MAPK,ER
NM_051429,851296,TNF,mitochondria
NM_054811,293138,JUN,peroxisome
NM_032173,964360,LIP,nucleus
NM_092456,222278,JUN,ER
NM_023120,960826,TGF-B,mitochondria
NM_012679,922439,TGF-B,mitochondria
NM_002486,542903,TGF-B,peroxisome
NM_002270,389105,TGF-B,cytosol
NM_096719,104565,FOS,cytosol
NM_000389,802662,KAR,ER
NM_006473,833580,KIN,peroxisome
NM_092110,843754,TNF,peroxisome
NM_051398,723307,P53,peroxisome
NM_041668,783452,KAR,nucleus
NM_053620,145421,P53,peroxisome
NM_030768,846763,P53,cytosol
NM_028050,563075,nuclear receptor,peroxisome
NM_033006,970516,JUN,nucleus
NM_033845,689033,nuclear receptor,ER
NM_039835,25970,TNF,mitochondria
NM_065640,681626,JUN,peroxisome
NM_091574,478489,KIN,peroxisome
NM_094951,213225,TGF-B,ER
NM_001062,648339,JUN,mitochondria
NM_092905,130512,FOS,cytosol
NM_046971,899433,FOS,golgi
NM_092302,555538,TIMP,nucleus
NM_055256,301496,TIMP,cytosol
NM_055376,594239,TNF,nucleus
NM_071446,809844,TGF-B,golgi
NM_091559,746809,LIP,ER
NM_063392,101946,TNF,nucleus
NM_060735,840216,KIN,ER
NM_044443,307381,KAR,mitochondria
NM_049382,885127,JUN,ER
NM_029536,217034,TIMP,peroxisome
NM_099234,206374,TER,golgi
NM_083386,156851,KIN,ER
NM_051810,691955,TIMP,ER
NM_072191,289179,TGF-B,golgi
NM_073671,491050,FOS,golgi
NM_004605,650487,LIP,ER
NM_024920,552241,FOS,ER
NM_041084,135382,KAR,nucleus
NM_045972,511370,P53,golgi
NM_014583,79787,JUN,mitochondria
NM_051875,752575,LIP,cytosol
NM_019050,417341,MAPK,peroxisome
NM_084511,293553,TER,peroxisome
NM_008844,160361,KAR,peroxisome
NM_010011,350645,KIN,mitochondria
NM_027677,132792,KIN,peroxisome
NM_084106,611128,KAR,ER
NM_035585,641477,TNF,ER
NM_029301,745152,KAR,mitochondria
NM_072840,872934,LIP,golgi
NM_093946,138362,TIMP,ER
NM_082896,32922,nuclear receptor,cytosol
NM_050541,947069,TNF,nucleus
NM_069592,288071,KIN,peroxisome
NM_064666,221275,KAR,peroxisome
NM_055011,443439,JUN,cytosol
NM_014424,293957,nuclear receptor,cytosol
NM_073339,847605,TGF-B,cytosol
NM_043062,866609,TER,ER
NM_037343,371643,P53,ER
NM_017593,398132,TER,cytosol
NM_025049,821044,P53,mitochondria
NM_067880,402164,TIMP,golgi
NM_036192,263435,TGF-B,cytosol
NM_057181,834437,TIMP,golgi
NM_095408,440456,TIMP,mitochondria
NM_057373,922143,MAPK,nucleus
NM_013696,570737,KIN,cytosol
NM_018034,560691,LIP,peroxisome
NM_019944,821504,JUN,mitochondria
NM_012768,729594,JUN,cytosol
NM_043966,807852,TNF,nucleus
NM_055327,354935,TIMP,peroxisome
NM_080498,914499,TIMP,ER
NM_088727,202946,FOS,nucleus
NM_006587,606547,TIMP,cytosol
NM_004433,559510,MAPK,nucleus
NM_075991,873454,nuclear receptor,ER
NM_099516,204951,KIN,ER
NM_012707,454157,TNF,cytosol
NM_013553,25753,nuclear receptor,peroxisome
NM_048464,288218,TNF,peroxisome
NM_005401,397189,JUN,ER
NM_044352,702990,TIMP,mitochondria
NM_054818,709101,MAPK,mitochondria
NM_029773,123283,LIP,ER
NM_035722,604262,TER,nucleus
NM_026053,64015,TGF-B,golgi
NM_045065,99761,TGF-B,ER
NM_085793,779747,KIN,nucleus
NM_045231,77184,MAPK,golgi
NM_056808,824431,KIN,mitochondria
NM_085196,125357,nuclear receptor,cytosol
NM_040169,418311,nuclear receptor,nucleus
NM_022830,348114,P53,nucleus
NM_079045,406442,TER,nucleus
NM_076254,960657,TGF-B,mitochondria
NM_057469,418922,TGF-B,nucleus
NM_028525,408333,JUN,cytosol
NM_091267,884144,JUN,golgi
NM_091573,268577,KIN,golgi
NM_087074,207414,TNF,peroxisome
NM_042359,494161,nuclear receptor,mitochondria
NM_028806,657594,KAR,cytosol
NM_099086,7035,LIP,cytosol
NM_018796,787002,P53,mitochondria
NM_077794,788844,TER,nucleus
NM_031143,829579,TIMP,golgi
NM_009340,670299,KIN,peroxisome
NM_081793,574371,KAR,golgi
NM_033421,172056,KAR,cytosol
NM_078714,68351,MAPK,peroxisome
NM_041995,290614,FOS,ER
NM_055018,356294,JUN,cytosol
NM_061476,408364,P53,mitochondria
NM_014555,451395,TIMP,peroxisome
NM_035639,643072,TER,ER
NM_001701,193103,P53,peroxisome
NM_098443,829346,KAR,golgi
NM_008060,806846,LIP,peroxisome
NM_053907,922064,KAR,ER
NM_045389,816938,TER,peroxisome
NM_045616,381671,nuclear receptor,cytosol
NM_073388,289220,KAR,peroxisome
NM_072823,275013,P53,nucleus
NM_027322,702595,FOS,nucleus
NM_098846,283923,P53,cytosol
NM_067742,19165,JUN,ER
NM_091472,302974,JUN,ER
NM_056443,654434,JUN,cytosol
NM_051951,39245,nuclear receptor,peroxisome
NM_042398,558234,nuclear receptor,cytosol
NM_039814,316535,MAPK,ER
NM_028124,608888,KAR,mitochondria
NM_028427,131799,KIN,mitochondria
NM_057049,705798,TNF,ER
NM_096511,680247,LIP,golgi
NM_095201,697387,TIMP,peroxisome
NM_058186,458346,KAR,ER
NM_014517,490501,TGF-B,cytosol
NM_077135,518085,P53,ER
NM_034221,411236,TER,mitochondria
NM_052122,83420,LIP,peroxisome
NM_073931,989408,JUN,peroxisome
NM_046586,416672,JUN,nucleus
NM_054614,144320,KIN,ER
NM_034025,184960,JUN,peroxisome
NM_018908,603170,nuclear receptor,golgi
NM_063479,576045,JUN,mitochondria
NM_096406,492792,TER,golgi
NM_052316,45171,KAR,cytosol
NM_050816,68478,nuclear receptor,mitochondria
NM_096470,241927,MAPK,cytosol
NM_082931,542233,TER,nucleus
NM_051860,596987,FOS,ER
NM_012691,593733,KAR,ER
NM_064844,768718,KAR,peroxisome
NM_031422,194689,TGF-B,nucleus
NM_020225,649040,TNF,ER
NM_038600,301792,KAR,cytosol
NM_017137,936617,TIMP,cytosol
NM_049780,1407,TNF,mitochondria
NM_052900,569594,LIP,peroxisome
NM_082245,889538,JUN,cytosol
NM_063275,28903,TGF-B,peroxisome
NM_030328,705206,MAPK,cytosol
NM_085874,31872,nuclear receptor,mitochondria
NM_097444,7726,KIN,cytosol
NM_095510,777027,TGF-B,mitochondria
NM_090411,844815,MAPK,cytosol
NM_083015,391979,LIP,golgi
NM_049221,456020,JUN,cytosol
NM_025124,607910,TER,golgi
NM_050680,891995,KIN,nucleus
NM_092082,132233,KIN,peroxisome
NM_035225,513257,FOS,nucleus
NM_087025,240860,FOS,nucleus
NM_051648,540177,P53,cytosol
NM_018004,50197,MAPK,golgi
NM_002241,736416,TER,peroxisome
NM_085706,951650,KIN,nucleus
NM_034041,714243,TER,ER
NM_020630,976065,nuclear receptor,mitochondria
NM_061765,508557,TGF-B,peroxisome
NM_086516,104974,TGF-B,nucleus
NM_035853,271602,TGF-B,ER
NM_067867,274796,KIN,ER
NM_073323,188257,TNF,ER
NM_086924,235033,LIP,mitochondria
NM_015562,194563,KIN,ER
NM_028665,852727,MAPK,peroxisome
NM_065113,428338,JUN,cytosol
NM_046351,263141,MAPK,golgi
NM_020467,810908,JUN,ER
NM_055846,718709,TIMP,golgi
NM_047637,88426,TIMP,nucleus
NM_090022,183751,TER,golgi
NM_065241,534681,TNF,mitochondria
NM_009288,29470,TNF,golgi
NM_008724,632297,nuclear receptor,nucleus
NM_039727,231176,MAPK,peroxisome
NM_097250,81922,TNF,peroxisome
NM_091148,320098,FOS,peroxisome
NM_068850,98030,KAR,golgi
NM_006662,635093,FOS,mitochondria
NM_082065,349400,P53,ER
NM_067599,790814,TNF,nucleus
NM_036120,839725,JUN,nucleus
NM_003566,112145,P53,golgi
NM_009482,313109,TGF-B,cytosol
NM_025794,742916,TGF-B,peroxisome
NM_078773,177457,TNF,ER
NM_095236,5147,JUN,ER
NM_050293,970388,JUN,peroxisome
NM_050831,845212,JUN,mitochondria
NM_045797,755395,FOS,mitochondria
NM_070210,586650,TER,mitochondria
NM_093732,756707,LIP,cytosol
NM_090648,581727,FOS,ER
NM_032740,335276,TGF-B,peroxisome
NM_099111,763452,FOS,mitochondria
NM_060514,451703,TNF,ER
NM_059059,324909,KIN,cytosol
NM_079218,214536,LIP,ER
NM_088910,17230,KAR,nucleus
NM_095877,623366,TGF-B,nucleus
NM_025426,567186,LIP,ER
NM_017326,377822,FOS,nucleus
NM_005761,850134,LIP,mitochondria
NM_009693,367828,LIP,peroxisome
NM_007732,287226,TIMP,ER
NM_080321,985988,TGF-B,golgi
NM_027896,466227,KAR,ER
NM_032711,61905,LIP,mitochondria
NM_012247,740128,JUN,mitochondria
NM_051541,778476,P53,ER
NM_040835,876969,nuclear receptor,ER
NM_031298,752614,TIMP,cytosol
NM_007146,411553,TNF,golgi
NM_077424,328581,TIMP,ER
NM_079257,871486,TNF,nucleus
NM_014281,114886,KIN,cytosol
NM_085636,359285,P53,cytosol
NM_076419,5393,P53,peroxisome
NM_039848,549464,KAR,ER
NM_018161,995986,KIN,golgi
NM_072244,783390,KAR,ER
NM_051614,584802,TGF-B,golgi
NM_094324,728293,LIP,peroxisome
NM_008642,316917,TGF-B,mitochondria
NM_076242,985140,TIMP,mitochondria
NM_040944,988815,P53,nucleus
NM_049716,762621,JUN,mitochondria
NM_039496,466533,MAPK,golgi
NM_090290,60530,LIP,ER
NM_099974,607192,FOS,mitochondria
NM_085327,345789,KIN,peroxisome
NM_032982,437487,TNF,ER
NM_093962,512506,KAR,ER
NM_077706,831176,TIMP,peroxisome
NM_047342,617537,FOS,peroxisome
NM_010352,45363,TGF-B,mitochondria
NM_083535,619324,JUN,golgi
NM_030463,669933,MAPK,golgi
NM_020513,695364,nuclear receptor,golgi
NM_009326,688346,KAR,mitochondria
NM_086966,398985,TGF-B,mitochondria
NM_029563,425522,nuclear receptor,nucleus
NM_001979,132450,TIMP,cytosol
NM_084790,656266,LIP,cytosol
NM_023439,681821,FOS,mitochondria
NM_026744,730267,TIMP,cytosol
NM_058397,677902,MAPK,nucleus
NM_002572,476889,TER,ER
NM_041165,702249,TER,golgi
NM_077355,689586,TGF-B,nucleus
NM_035119,194193,KIN,nucleus
NM_025031,856424,FOS,ER
NM_086645,701739,KAR,peroxisome
NM_075118,701232,JUN,cytosol
NM_013852,694214,LIP,ER
NM_041558,671988,TGF-B,nucleus
NM_031009,798019,TNF,cytosol
NM_057121,71008,nuclear receptor,ER
NM_000841,380625,MAPK,golgi
NM_063841,428172,JUN,nucleus
NM_028255,751695,P53,golgi
NM_039882,972092,TGF-B,peroxisome
NM_033220,887928,MAPK,peroxisome
NM_098575,268530,JUN,ER
NM_043759,32083,MAPK,cytosol
NM_069169,479955,nuclear receptor,cytosol
NM_072780,525997,LIP,nucleus
NM_057091,448576,FOS,mitochondria
NM_081918,321099,KIN,nucleus
NM_057829,674856,KIN,nucleus
NM_077806,580524,KIN,mitochondria
NM_052319,796242,JUN,nucleus
NM_098292,741175,FOS,mitochondria
NM_044388,172244,TNF,nucleus
NM_013618,521136,nuclear receptor,mitochondria
NM_079540,677972,KIN,ER
NM_040580,473232,FOS,golgi
NM_093469,543218,JUN,golgi
NM_087135,514455,TIMP,nucleus
NM_095868,849262,MAPK,mitochondria
NM_070885,524290,FOS,peroxisome
NM_027410,20001,JUN,mitochondria
NM_061675,484463,JUN,golgi
NM_023825,20718,P53,mitochondria
NM_024029,598267,TNF,peroxisome
NM_038151,877683,P53,peroxisome
NM_041692,650024,FOS,ER
NM_073029,738559,LIP,peroxisome
NM_023401,637204,LIP,golgi
NM_022279,875285,LIP,mitochondria
NM_014267,936118,P53,peroxisome
NM_036067,468439,TNF,peroxisome
NM_010158,452549,nuclear receptor,golgi
NM_092305,381306,KIN,cytosol
NM_048453,112181,KIN,golgi
NM_043113,203826,KAR,cytosol
NM_087408,269433,TIMP,mitochondria
NM_081864,602726,TER,nucleus
NM_002280,237093,LIP,peroxisome
NM_043694,803431,MAPK,peroxisome
NM_006209,194357,TIMP,golgi
NM_089579,805114,LIP,ER
NM_096267,324086,KAR,cytosol
NM_045030,526727,P53,golgi
NM_036401,905641,LIP,mitochondria
NM_044083,780670,TIMP,ER
NM_030919,627087,FOS,golgi
NM_084147,282323,TIMP,mitochondria
NM_054038,768471,LIP,mitochondria
NM_009732,598110,TGF-B,nucleus
NM_030676,252870,JUN,golgi
NM_040000,213713,P53,peroxisome
NM_075877,71019,JUN,nucleus
NM_031853,725828,FOS,golgi
NM_052847,359624,nuclear receptor,peroxisome
NM_056938,402332,P53,ER
NM_074267,679693,TGF-B,ER
NM_071942,232242,KAR,golgi
NM_023168,911703,TER,mitochondria
NM_001547,391338,KAR,golgi
NM_072246,285275,LIP,peroxisome
NM_096153,413681,JUN,nucleus
NM_020119,818513,FOS,mitochondria
NM_064279,211853,TNF,mitochondria
NM_093422,210262,P53,cytosol
NM_049868,65420,LIP,cytosol
NM_023927,259932,TNF,peroxisome
NM_021542,372646,FOS,golgi
NM_048979,730846,LIP,golgi
NM_046918,228348,P53,peroxisome
NM_097796,204537,TER,nucleus
NM_044285,588384,nuclear receptor,ER
NM_046577,359084,KIN,peroxisome
NM_009028,431929,TNF,nucleus
NM_078366,314288,JUN,mitochondria
NM_041403,207551,TGF-B,cytosol
NM_021073,854552,FOS,mitochondria
NM_075509,246032,P53,peroxisome
NM_013844,365331,FOS,ER
NM_005075,422323,JUN,ER
NM_097751,631211,FOS,golgi
NM_010642,42097,P53,golgi
NM_071696,674440,KAR,ER
NM_032232,205912,TER,peroxisome
NM_095321,363878,LIP,peroxisome
NM_089539,883539,LIP,peroxisome
NM_037215,192812,nuclear receptor,golgi
NM_001098,902167,FOS,peroxisome
NM_090204,876135,MAPK,nucleus
NM_067047,381161,KIN,golgi
NM_026433,991757,JUN,mitochondria
NM_049735,606103,JUN,peroxisome
NM_018018,844206,KAR,ER
NM_088629,506653,JUN,mitochondria
NM_077391,686784,TIMP,mitochondria
NM_099172,17766,nuclear receptor,cytosol
NM_067971,172932,JUN,mitochondria
NM_075485,774291,MAPK,mitochondria
NM_056902,988040,FOS,golgi
NM_064794,380876,TIMP,mitochondria
NM_042218,599927,LIP,nucleus
NM_035644,750258,KAR,golgi
NM_051299,252872,FOS,golgi
NM_095528,941308,LIP,cytosol
NM_031920,989801,nuclear receptor,mitochondria
NM_010932,757459,TGF-B,golgi
NM_018700,597204,TGF-B,ER
NM_058241,715004,MAPK,cytosol
NM_081360,292105,JUN,golgi
NM_047334,819850,KAR,peroxisome
NM_097002,254737,JUN,cytosol
NM_063205,722026,TNF,cytosol
NM_032308,967469,JUN,golgi
NM_073138,862915,TNF,peroxisome
NM_029798,64473,JUN,ER
NM_093108,157245,FOS,peroxisome
NM_042543,710747,P53,golgi
NM_054649,516299,FOS,peroxisome
NM_030095,382725,TER,cytosol
NM_046275,911916,TGF-B,nucleus
NM_057226,871937,TNF,peroxisome
NM_054841,538472,JUN,mitochondria
NM_009597,413897,TGF-B,mitochondria
NM_039887,654602,KIN,peroxisome
NM_088552,53368,FOS,golgi
NM_030590,250126,nuclear receptor,mitochondria
NM_072470,843692,nuclear receptor,mitochondria
NM_067130,250217,LIP,peroxisome
NM_089033,691661,FOS,cytosol
NM_087584,640238,nuclear receptor,golgi
NM_022650,508689,TNF,nucleus
NM_023419,22801,FOS,peroxisome
NM_069096,897990,KAR,cytosol
NM_073481,675462,JUN,peroxisome
NM_090127,584134,KIN,cytosol
NM_021084,424087,LIP,cytosol
NM_063207,830173,JUN,peroxisome
NM_027046,536087,TNF,ER
NM_082405,908409,P53,cytosol
NM_053020,851264,TGF-B,golgi
NM_063727,325767,TER,peroxisome
NM_057871,110000,TGF-B,nucleus
NM_032011,189219,LIP,cytosol
NM_061715,276594,TNF,mitochondria
NM_054619,325913,P53,ER
NM_026487,805779,TIMP,peroxisome
NM_011470,230098,MAPK,golgi
NM_011948,508820,TIMP,cytosol
NM_072827,861810,TER,mitochondria
NM_003813,256068,LIP,nucleus
NM_078653,38849,TNF,nucleus
NM_093874,334831,KAR,golgi
NM_097206,670386,TGF-B,ER
NM_006347,736021,P53,peroxisome
NM_083876,561240,TNF,peroxisome
NM_035658,702058,KAR,nucleus
NM_005926,349968,TER,nucleus
NM_003554,723328,JUN,peroxisome
NM_069608,578677,TIMP,cytosol
NM_066290,575298,LIP,nucleus
NM_035352,280875,TIMP,ER
NM_089261,631114,JUN,peroxisome
NM_079091,493816,LIP,peroxisome
NM_090846,79236,KAR,cytosol
NM_067234,351942,P53,ER
NM_032809,81465,JUN,peroxisome
NM_090301,708713,TGF-B,ER
NM_067893,690981,TER,mitochondria
NM_037904,644607,nuclear receptor,ER
NM_077634,927743,TIMP,golgi
NM_086364,554911,KAR,mitochondria
NM_043569,940973,TIMP,cytosol
NM_085426,41444,nuclear receptor,cytosol
NM_085326,766004,KAR,cytosol
NM_079040,595571,TGF-B,peroxisome
NM_094212,732720,P53,mitochondria
NM_000351,78379,KAR,golgi
NM_028717,899234,TGF-B,mitochondria
NM_090537,203548,MAPK,peroxisome
NM_068631,996824,TNF,mitochondria
NM_058249,573149,P53,ER
NM_060377,200679,MAPK,mitochondria
NM_040948,604552,FOS,golgi
NM_032680,619501,KAR,cytosol
NM_044081,196695,JUN,ER
NM_064668,54791,P53,mitochondria
NM_079315,746257,TNF,nucleus
NM_002791,16744,LIP,ER
NM_001270,906657,TGF-B,ER
NM_092747,402037,P53,nucleus
NM_086512,836910,KIN,cytosol
NM_092077,393050,JUN,peroxisome
NM_063442,555216,TER,ER
NM_049581,229867,KIN,ER
NM_061590,354069,TGF-B,nucleus
NM_093576,945310,KIN,cytosol
NM_099519,132487,MAPK,ER
NM_081974,633522,TGF-B,golgi
NM_031216,786331,TER,nucleus
NM_072716,781566,nuclear receptor,golgi
NM_096119,417348,P53,cytosol
NM_091055,105980,TER,golgi
NM_087114,36687,TNF,mitochondria
NM_026275,171167,KIN,golgi
NM_026926,371377,KAR,peroxisome
NM_017797,662637,TER,peroxisome
NM_059092,148630,TER,peroxisome
NM_090623,855526,MAPK,nucleus
NM_096025,691726,TER,nucleus
NM_038339,78690,P53,ER
NM_026993,811539,FOS,cytosol
NM_010177,357534,MAPK,nucleus
NM_079382,182882,MAPK,ER
NM_059019,395287,TNF,golgi
NM_084090,56191,TIMP,golgi
NM_024661,493170,TNF,mitochondria
NM_015315,846490,LIP,golgi
NM_064609,886589,LIP,golgi
NM_020398,852640,TGF-B,peroxisome
NM_099751,303106,TNF,mitochondria
NM_017653,775689,TGF-B,cytosol
NM_032419,4220,MAPK,cytosol
NM_072249,538870,KIN,golgi
NM_001031,168895,JUN,golgi
NM_031933,238447,TGF-B,golgi
NM_019297,414415,TGF-B,ER
NM_075168,170855,P53,ER
NM_039984,517791,nuclear receptor,mitochondria
NM_030110,658349,TIMP,golgi
NM_062867,850214,TGF-B,peroxisome
NM_066143,796305,MAPK,ER
NM_062771,489875,KAR,peroxisome
NM_084676,610098,TIMP,golgi
NM_020870,330170,TER,peroxisome
NM_028313,392678,TGF-B,mitochondria
NM_065534,10813,JUN,cytosol
NM_002994,902874,KAR,cytosol
NM_043725,85113,KIN,cytosol
NM_090908,125102,MAPK,mitochondria
NM_082180,909600,TIMP,golgi
NM_064511,820798,nuclear receptor,golgi
NM_040367,459604,KIN,cytosol
NM_085279,785093,P53,golgi
NM_035780,94905,FOS,cytosol
NM_079092,291779,TER,cytosol
NM_015912,285623,FOS,nucleus
NM_021336,392876,P53,golgi
NM_045206,132325,JUN,peroxisome
NM_099415,336142,KIN,cytosol
NM_042095,839246,nuclear receptor,golgi
NM_010967,305908,P53,peroxisome
NM_096916,143146,KAR,golgi
NM_046511,798984,MAPK,golgi
NM_060318,901351,TIMP,cytosol
NM_039228,929002,TIMP,nucleus
NM_016153,309778,MAPK,mitochondria
NM_040703,65922,P53,peroxisome
NM_088903,159552,FOS,mitochondria
NM_002230,949070,LIP,ER
NM_020765,979591,TIMP,ER
NM_083887,899680,P53,nucleus
NM_068651,65345,JUN,mitochondria
NM_070322,620060,JUN,mitochondria
NM_053277,868688,LIP,cytosol
NM_048899,690197,KIN,mitochondria
NM_008328,583207,MAPK,cytosol
NM_059915,453195,KAR,ER
NM_066643,577400,FOS,cytosol
NM_005886,443407,nuclear receptor,cytosol
NM_004060,156945,nuclear receptor,ER
NM_004738,302595,TNF,ER
NM_092408,597832,TGF-B,mitochondria
NM_080366,643232,KAR,cytosol
NM_053468,733670,TIMP,cytosol
NM_005251,952607,JUN,cytosol
NM_057856,957407,TIMP,mitochondria
NM_065082,378616,LIP,mitochondria
NM_082246,651015,P53,mitochondria
NM_088194,796597,MAPK,ER
NM_067697,285415,JUN,mitochondria
NM_015958,96610,LIP,peroxisome
NM_000969,660754,FOS,nucleus
NM_035818,545946,JUN,cytosol
NM_045421,483664,TNF,ER
NM_097359,105923,KIN,ER
NM_028979,412649,nuclear receptor,ER
NM_027242,709365,TGF-B,nucleus
NM_018255,521208,FOS,cytosol
NM_057855,589086,P53,ER
NM_092642,608216,KIN,nucleus
NM_019210,955789,KAR,cytosol
NM_084146,286564,LIP,golgi
NM_011193,890655,P53,mitochondria
NM_004440,821219,FOS,nucleus
NM_086582,463356,TIMP,nucleus
NM_055718,599333,nuclear receptor,nucleus
NM_083365,61237,TGF-B,peroxisome
NM_016251,332510,TER,mitochondria
NM_048519,962171,MAPK,ER
NM_096625,13855,TER,peroxisome
NM_096300,685821,nuclear receptor,cytosol
NM_028622,577007,TER,nucleus
NM_072747,962160,TGF-B,nucleus
NM_098380,539511,TNF,ER
NM_016954,758790,MAPK,golgi
NM_034850,383015,JUN,ER
NM_016696,824536,KAR,ER
NM_072750,686407,JUN,peroxisome
NM_028208,158054,KIN,peroxisome
NM_047125,131343,FOS,golgi
NM_008750,384497,TNF,cytosol
NM_015148,310006,KIN,nucleus
NM_063728,863480,TIMP,nucleus
NM_028324,373732,KAR,golgi
NM_086473,769116,LIP,mitochondria
NM_044671,125072,TNF,peroxisome
NM_073478,522659,KAR,cytosol
NM_006463,630962,KIN,cytosol
NM_054357,809370,KAR,mitochondria
NM_044964,574151,nuclear receptor,cytosol
NM_062472,801750,JUN,nucleus
NM_035890,74373,LIP,mitochondria
NM_038804,616420,nuclear receptor,ER
NM_003885,709238,KIN,golgi
NM_033642,8763,MAPK,mitochondria
NM_051607,37850,TGF-B,ER
NM_004326,519622,KAR,peroxisome
NM_052224,130914,TIMP,peroxisome
NM_042971,967268,JUN,cytosol
NM_082573,86524,P53,golgi
NM_008827,414602,MAPK,nucleus
NM_011080,428471,TER,cytosol
NM_039400,60254,TGF-B,golgi
NM_005829,686456,TIMP,peroxisome
NM_041324,4023,MAPK,cytosol
NM_065294,709689,TER,golgi
NM_073644,286819,MAPK,golgi
NM_055358,815949,MAPK,ER
NM_017598,787109,P53,mitochondria
