transcript ID,fold induction,family,location
NM_077738,64831,MAPK,ER
NM_026826,704266,nuclear receptor,cytosol
NM_036460,248597,FOS,nucleus
NM_051153,318251,nuclear receptor,peroxisome
NM_056885,294734,KAR,golgi
NM_072135,738903,TGF-B,ER
NM_091629,289887,MAPK,golgi
NM_012103,680213,JUN,golgi
NM_028325,116147,FOS,golgi
NM_005802,241105,TIMP,peroxisome
NM_055363,817435,nuclear receptor,golgi
NM_061656,656481,TER,mitochondria
NM_097203,641972,LIP,cytosol
NM_023015,549493,MAPK,ER
NM_074090,300699,TGF-B,golgi
NM_042955,967217,LIP,ER
NM_015577,356616,TIMP,nucleus
NM_094935,450323,LIP,mitochondria
NM_023065,733338,JUN,cytosol
NM_019352,650253,P53,ER
NM_086860,406194,nuclear receptor,peroxisome
NM_045180,798021,TGF-B,mitochondria
NM_070845,636046,KIN,peroxisome
NM_067669,391652,JUN,mitochondria
NM_077648,920215,TIMP,nucleus
NM_019798,210672,nuclear receptor,mitochondria
NM_065479,757639,nuclear receptor,peroxisome
NM_081018,782830,LIP,ER
NM_048861,236225,P53,cytosol
NM_083817,880654,JUN,ER
NM_086364,206584,nuclear receptor,cytosol
NM_080395,408091,TER,peroxisome
NM_000097,625095,TER,mitochondria
NM_010442,676428,TNF,peroxisome
NM_015830,980706,TNF,golgi
NM_046157,709387,P53,nucleus
NM_046158,975368,MAPK,mitochondria
NM_079578,687813,TGF-B,golgi
NM_037640,505792,MAPK,peroxisome
NM_085406,551810,KIN,ER
NM_000079,117855,nuclear receptor,cytosol
NM_056152,644441,LIP,nucleus
NM_081317,89403,KIN,mitochondria
NM_027708,939381,nuclear receptor,mitochondria
NM_013050,621151,KAR,nucleus
NM_024409,215428,TNF,ER
NM_013318,753983,FOS,mitochondria
NM_016481,961826,MAPK,nucleus
NM_059199,515248,nuclear receptor,ER
NM_076566,152055,KIN,nucleus
NM_007250,340799,P53,ER
NM_044352,425643,TER,ER
NM_020546,367455,JUN,mitochondria
NM_095248,244548,P53,golgi
NM_070837,726703,TGF-B,mitochondria
NM_088046,656400,TER,nucleus
NM_005399,53870,KAR,cytosol
NM_049149,936260,nuclear receptor,nucleus
NM_058589,769165,nuclear receptor,cytosol
NM_042369,926702,TGF-B,peroxisome
NM_061213,101658,FOS,golgi
NM_070504,974349,KIN,golgi
NM_020347,203510,TNF,golgi
NM_098000,63300,JUN,nucleus
NM_071222,68338,JUN,nucleus
NM_079566,63003,LIP,mitochondria
NM_099047,242593,TER,ER
NM_095446,283103,TGF-B,golgi
NM_019698,3925,TER,nucleus
NM_061628,359730,JUN,ER
NM_062350,85519,KIN,peroxisome
NM_006621,534668,JUN,ER
NM_054831,142220,TER,cytosol
NM_009763,811762,KIN,mitochondria
NM_001824,985540,TNF,peroxisome
NM_089101,501647,P53,mitochondria
NM_018917,999415,nuclear receptor,mitochondria
NM_012973,81250,TIMP,cytosol
NM_087489,580779,TNF,ER
NM_062359,93784,TIMP,nucleus
NM_080832,595235,MAPK,nucleus
NM_071621,82599,nuclear receptor,mitochondria
NM_023524,59700,FOS,ER
NM_047424,906388,TER,golgi
NM_076078,699593,P53,nucleus
NM_085496,363936,KAR,ER
NM_060670,790137,LIP,golgi
NM_071775,464344,TIMP,peroxisome
NM_081647,730169,KAR,golgi
NM_034539,256817,KIN,peroxisome
NM_076993,146770,KIN,ER
NM_046824,597849,KIN,mitochondria
NM_047784,469549,TGF-B,mitochondria
NM_028982,80221,TGF-B,ER
NM_035448,769662,TNF,golgi
NM_092478,432027,nuclear receptor,cytosol
NM_097682,51243,nuclear receptor,peroxisome
NM_084158,707027,FOS,golgi
NM_054080,851841,MAPK,cytosol
NM_044331,691025,nuclear receptor,ER
NM_053619,845742,nuclear receptor,nucleus
NM_084511,678553,MAPK,cytosol
NM_017156,611528,KAR,ER
NM_012956,430584,LIP,mitochondria
NM_013951,45036,FOS,cytosol
NM_047309,367881,KIN,cytosol
NM_094428,1363,FOS,mitochondria
NM_046885,151153,TGF-B,ER
NM_034563,970342,TIMP,golgi
NM_097219,730931,JUN,golgi
NM_068540,607070,TGF-B,peroxisome
NM_056170,326596,LIP,cytosol
NM_071162,712212,nuclear receptor,cytosol
NM_097405,19996,TER,nucleus
NM_097347,792558,TER,golgi
NM_066712,244980,P53,mitochondria
NM_046700,396606,TIMP,peroxisome
NM_012470,502784,MAPK,golgi
NM_075683,265024,TGF-B,nucleus
NM_064876,184175,LIP,peroxisome
NM_005820,729483,P53,cytosol
NM_021385,955372,TER,cytosol
NM_012599,447114,TER,mitochondria
NM_008023,120111,MAPK,ER
NM_094512,744041,TGF-B,mitochondria
NM_044683,985555,MAPK,cytosol
NM_077686,11766,KAR,peroxisome
NM_013001,887315,LIP,mitochondria
NM_090139,263797,JUN,cytosol
NM_064525,637774,TNF,nucleus
NM_046640,939599,JUN,cytosol
NM_069325,60347,LIP,peroxisome
NM_063924,134473,KAR,cytosol
NM_024345,117175,FOS,golgi
NM_017036,240792,MAPK,peroxisome
NM_082497,979462,TGF-B,ER
NM_033073,830442,LIP,ER
NM_030812,809350,JUN,mitochondria
NM_067328,919378,LIP,cytosol
NM_084953,273259,LIP,ER
NM_077450,932486,TER,mitochondria
NM_011710,67252,TER,nucleus
NM_090773,668007,KAR,golgi
NM_081239,983087,P53,ER
NM_068370,567144,P53,cytosol
NM_003447,457623,TGF-B,peroxisome
NM_020167,562382,TNF,peroxisome
NM_077523,328434,KAR,ER
NM_016198,896180,TIMP,peroxisome
NM_073920,780009,KAR,golgi
NM_078131,983294,KIN,ER
NM_048773,363779,LIP,nucleus
NM_077399,782946,KIN,nucleus
NM_009508,366283,LIP,cytosol
NM_013485,341018,MAPK,mitochondria
NM_082574,66081,TNF,peroxisome
NM_014554,719274,nuclear receptor,ER
NM_056761,183901,TIMP,golgi
NM_075475,553926,JUN,golgi
NM_066712,399889,TNF,nucleus
NM_053657,795282,TNF,peroxisome
NM_051397,123574,MAPK,golgi
NM_089637,515145,nuclear receptor,golgi
NM_012181,650298,KIN,mitochondria
NM_037009,912467,LIP,cytosol
NM_055045,158647,TIMP,mitochondria
NM_045168,150029,KIN,nucleus
NM_063606,617133,JUN,golgi
NM_070411,656169,TIMP,ER
NM_035041,849285,LIP,peroxisome
NM_025263,386208,LIP,mitochondria
NM_030226,19183,TGF-B,ER
NM_026432,783913,nuclear receptor,ER
NM_096164,79725,KAR,mitochondria
NM_050963,511708,P53,cytosol
NM_084003,256490,P53,nucleus
NM_008353,157380,JUN,golgi
NM_098558,984621,KIN,ER
NM_090891,179319,TER,cytosol
NM_092090,515179,TIMP,golgi
NM_001383,11766,JUN,peroxisome
NM_059796,967795,JUN,ER
NM_046618,304880,MAPK,nucleus
NM_044553,428869,KAR,cytosol
NM_098554,109494,FOS,golgi
NM_086660,464637,P53,peroxisome
NM_004453,516116,FOS,golgi
NM_089678,135261,TGF-B,peroxisome
NM_093651,90891,TGF-B,nucleus
NM_064333,605848,P53,peroxisome
NM_064324,568956,KAR,ER
NM_023841,547653,LIP,nucleus
NM_015200,301784,KIN,ER
NM_033424,138673,MAPK,cytosol
NM_049499,641552,KAR,nucleus
NM_094743,193095,KAR,nucleus
NM_047839,14770,TNF,cytosol
NM_073640,396550,TGF-B,golgi
NM_076183,909345,nuclear receptor,nucleus
NM_006515,180558,FOS,peroxisome
NM_089830,633455,TER,cytosol
NM_043753,834826,P53,ER
NM_001044,886257,TIMP,mitochondria
NM_061609,768423,KAR,ER
NM_083843,888079,JUN,cytosol
NM_032414,107737,P53,peroxisome
NM_046080,763216,nuclear receptor,peroxisome
NM_044972,640849,TIMP,mitochondria
NM_089695,183875,LIP,mitochondria
NM_047249,319521,JUN,ER
NM_084813,137135,KAR,cytosol
NM_047291,554467,JUN,ER
NM_027525,228959,MAPK,peroxisome
NM_014788,50318,LIP,mitochondria
NM_023804,433617,MAPK,golgi
NM_089852,705440,LIP,golgi
NM_097559,19093,TGF-B,mitochondria
NM_027149,780494,FOS,golgi
NM_009177,937593,TER,peroxisome
NM_047450,102327,KAR,peroxisome
NM_045351,214750,KAR,mitochondria
NM_054165,872422,TNF,nucleus
NM_047553,659645,MAPK,golgi
NM_031329,580070,TNF,ER
NM_067674,676890,TER,nucleus
NM_018904,562985,KAR,cytosol
NM_052794,952189,TER,ER
NM_056890,133271,KIN,cytosol
NM_045184,804218,KIN,nucleus
NM_004179,947876,nuclear receptor,nucleus
NM_048665,976285,TGF-B,mitochondria
NM_009742,215521,P53,golgi
NM_005845,715946,TIMP,golgi
NM_031629,499368,JUN,cytosol
NM_088971,354083,nuclear receptor,cytosol
NM_035874,636283,LIP,peroxisome
NM_017838,942287,KIN,ER
NM_010272,246723,P53,peroxisome
NM_023344,541650,KAR,ER
NM_063651,514620,KIN,peroxisome
NM_034182,336495,TER,ER
NM_081514,349734,nuclear receptor,golgi
NM_021669,220008,TER,peroxisome
NM_023816,447732,nuclear receptor,golgi
NM_063995,529735,FOS,golgi
NM_039870,594211,P53,ER
NM_083063,226345,MAPK,cytosol
NM_049168,830736,KIN,peroxisome
NM_091041,600566,LIP,nucleus
NM_050267,63823,KAR,cytosol
NM_078825,514798,LIP,mitochondria
NM_031806,112327,TER,ER
NM_050826,69904,FOS,cytosol
NM_067905,7584,FOS,cytosol
NM_081089,681063,FOS,golgi
NM_034391,75363,JUN,golgi
NM_022906,38666,TGF-B,mitochondria
NM_054329,613942,nuclear receptor,ER
NM_070531,418958,KAR,peroxisome
NM_062807,74564,TNF,nucleus
NM_097998,488585,JUN,peroxisome
NM_061413,885531,TER,peroxisome
NM_048821,994661,KIN,mitochondria
NM_057014,920156,LIP,peroxisome
NM_074589,951404,nuclear receptor,cytosol
NM_055575,136641,nuclear receptor,peroxisome
NM_057329,480366,TIMP,cytosol
NM_010970,166401,TNF,golgi
NM_074315,419918,MAPK,peroxisome
NM_065159,838971,KAR,cytosol
NM_009787,214563,FOS,golgi
NM_049093,758022,KIN,golgi
NM_069476,160803,TGF-B,peroxisome
NM_048249,443272,MAPK,mitochondria
NM_009842,436562,TNF,peroxisome
NM_057525,688350,FOS,cytosol
NM_067825,381744,JUN,mitochondria
NM_023603,379041,nuclear receptor,ER
NM_036787,256542,LIP,nucleus
NM_017223,68553,P53,ER
NM_028181,417749,KIN,golgi
NM_061946,493644,TGF-B,golgi
NM_061575,420067,KIN,ER
NM_034786,399251,FOS,golgi
NM_034120,142152,MAPK,cytosol
NM_047295,667482,P53,mitochondria
NM_001100,647509,nuclear receptor,cytosol
NM_053240,173192,nuclear receptor,mitochondria
NM_097282,748122,TER,peroxisome
NM_095292,246445,TGF-B,mitochondria
NM_047288,826297,LIP,golgi
NM_045996,481307,JUN,nucleus
NM_089684,638782,KIN,mitochondria
NM_058459,6003,TER,mitochondria
NM_093525,556273,P53,mitochondria
NM_000530,274801,TIMP,peroxisome
NM_090155,695657,TER,mitochondria
NM_021318,482707,TGF-B,mitochondria
NM_061740,653839,LIP,nucleus
NM_083125,447330,P53,peroxisome
NM_089939,953656,P53,mitochondria
NM_086495,478358,TER,peroxisome
NM_022679,547558,TIMP,peroxisome
NM_055451,940870,JUN,peroxisome
NM_040089,721473,TER,ER
NM_052434,578744,TGF-B,ER
NM_085270,627149,TNF,ER
NM_006476,56567,JUN,nucleus
NM_062080,868652,TIMP,golgi
NM_074716,811139,JUN,golgi
NM_004620,339817,TER,ER
NM_097688,7617,TNF,ER
NM_094758,716646,TGF-B,golgi
NM_080595,719824,LIP,cytosol
NM_016169,658960,TGF-B,golgi
NM_053414,17906,TER,cytosol
NM_015521,280276,LIP,cytosol
NM_015886,362138,LIP,ER
NM_039862,602292,KAR,mitochondria
NM_048527,624078,JUN,peroxisome
NM_097039,845920,TGF-B,peroxisome
NM_083285,118721,TIMP,mitochondria
NM_070443,953889,FOS,peroxisome
NM_062100,920076,FOS,cytosol
NM_094908,702466,FOS,cytosol
NM_079669,204903,P53,mitochondria
NM_067907,822565,TER,nucleus
NM_099453,712053,FOS,peroxisome
NM_063456,169857,FOS,peroxisome
NM_070242,325290,KAR,nucleus
NM_044764,299803,TNF,golgi
NM_085227,125717,TER,peroxisome
NM_077043,416970,TGF-B,nucleus
NM_028661,973142,P53,ER
NM_002438,405039,TGF-B,cytosol
NM_092790,94530,JUN,nucleus
NM_085229,10129,MAPK,ER
NM_034203,892176,TGF-B,nucleus
NM_070302,968733,LIP,golgi
NM_053882,463105,KIN,golgi
NM_012777,258569,KIN,mitochondria
NM_082791,628412,MAPK,peroxisome
NM_080657,758515,KAR,cytosol
NM_062687,851236,TNF,nucleus
NM_042165,723760,nuclear receptor,nucleus
NM_038426,72493,P53,cytosol
NM_000882,540453,TER,ER
NM_024337,695777,TER,mitochondria
NM_021044,431335,P53,mitochondria
NM_073952,28091,KAR,golgi
NM_074725,247813,KAR,nucleus
NM_024115,851119,LIP,ER
NM_031831,721856,KAR,peroxisome
NM_059313,223019,nuclear receptor,peroxisome
NM_082439,282155,TGF-B,cytosol
NM_078776,678154,TNF,ER
NM_008285,889542,LIP,nucleus
NM_078118,888169,TGF-B,ER
NM_019723,638906,MAPK,nucleus
NM_099227,334991,TNF,ER
NM_014899,296330,FOS,cytosol
NM_039399,795004,TER,golgi
NM_046662,219639,KAR,golgi
NM_008886,499655,FOS,nucleus
NM_001356,529152,TGF-B,ER
NM_046131,108968,KIN,ER
NM_074300,66999,TIMP,golgi
NM_083926,109921,KIN,peroxisome
NM_037869,900241,FOS,nucleus
NM_091320,209683,P53,golgi
NM_078244,14778,KIN,ER
NM_023095,737321,TGF-B,nucleus
NM_021156,986462,MAPK,cytosol
NM_085071,757586,KIN,cytosol
NM_080488,833203,TGF-B,golgi
NM_038672,101236,KIN,nucleus
NM_055582,926287,nuclear receptor,mitochondria
NM_075676,466633,LIP,peroxisome
NM_056199,161646,TIMP,mitochondria
NM_017595,554566,FOS,mitochondria
NM_090224,467550,TNF,golgi
NM_083072,125814,TGF-B,golgi
NM_084092,723372,TIMP,mitochondria
NM_055278,491159,KIN,ER
NM_016426,520088,TER,nucleus
NM_064214,312721,TIMP,nucleus
NM_031978,628276,P53,ER
NM_041383,76333,FOS,ER
NM_074323,714067,TIMP,nucleus
NM_088109,859573,FOS,nucleus
NM_098311,442063,FOS,nucleus
NM_023378,455141,TIMP,nucleus
NM_067840,207602,P53,ER
NM_037032,654556,FOS,cytosol
NM_012915,521725,LIP,nucleus
NM_058492,373258,TGF-B,ER
NM_042417,740442,KAR,golgi
NM_090826,887331,KIN,cytosol
NM_083945,296849,TGF-B,ER
NM_072964,592154,TGF-B,golgi
NM_046109,430706,MAPK,mitochondria
NM_072803,578692,JUN,cytosol
NM_078782,789091,KAR,cytosol
NM_028506,647790,TIMP,golgi
NM_038149,205749,JUN,ER
NM_098881,613863,nuclear receptor,cytosol
NM_093493,372009,TER,cytosol
NM_099997,663258,FOS,peroxisome
NM_090284,456211,TIMP,peroxisome
NM_001395,801600,TGF-B,ER
NM_005376,909561,TIMP,peroxisome
NM_090741,118373,TIMP,nucleus
NM_001579,399960,JUN,nucleus
NM_076254,709351,nuclear receptor,peroxisome
NM_079114,913389,MAPK,peroxisome
NM_047474,269999,JUN,mitochondria
NM_034792,599736,TIMP,peroxisome
NM_068708,712531,TIMP,nucleus
NM_064796,901107,FOS,nucleus
NM_072239,286233,P53,nucleus
NM_015632,479583,MAPK,golgi
NM_093626,462696,TNF,nucleus
NM_082131,907198,KIN,mitochondria
NM_080467,50420,KAR,nucleus
NM_032879,882349,TIMP,cytosol
NM_032131,670642,nuclear receptor,nucleus
NM_056952,765833,TIMP,golgi
NM_093647,820331,TGF-B,cytosol
NM_032218,183749,JUN,golgi
NM_054622,130362,KIN,ER
NM_009035,609641,FOS,cytosol
NM_031648,119465,P53,nucleus
NM_089629,364276,TNF,cytosol
NM_014629,69309,TGF-B,cytosol
NM_011124,987730,FOS,cytosol
NM_042375,954829,FOS,golgi
NM_002525,769434,TIMP,cytosol
NM_055546,168696,JUN,ER
NM_063781,475217,LIP,nucleus
NM_027593,520568,JUN,nucleus
NM_006057,739968,MAPK,mitochondria
NM_094075,692783,JUN,ER
NM_038680,599839,TNF,peroxisome
NM_037411,415717,KIN,peroxisome
NM_031930,13640,LIP,peroxisome
NM_011207,592219,KIN,nucleus
NM_050936,258893,FOS,ER
NM_000268,905043,nuclear receptor,nucleus
NM_043333,285449,TER,nucleus
NM_060100,604030,P53,golgi
NM_097309,622499,P53,golgi
NM_034618,517609,TER,cytosol
NM_091979,350567,TER,nucleus
NM_034856,743137,TER,ER
NM_063880,657105,FOS,peroxisome
NM_050853,17691,TNF,nucleus
NM_047553,228312,LIP,mitochondria
NM_084834,968884,KIN,nucleus
NM_057283,452081,KIN,nucleus
NM_039497,377603,TIMP,mitochondria
NM_013466,287850,FOS,mitochondria
NM_038034,229794,JUN,peroxisome
NM_037865,630766,KAR,cytosol
NM_033225,459032,FOS,cytosol
NM_094731,163465,TNF,peroxisome
NM_005894,492156,TIMP,peroxisome
NM_083458,729575,TGF-B,cytosol
NM_030282,101025,FOS,nucleus
NM_045143,326907,TER,mitochondria
NM_047901,240223,MAPK,ER
NM_027097,808527,LIP,cytosol
NM_095094,108778,MAPK,golgi
NM_047992,656739,TGF-B,golgi
NM_013767,75038,KAR,cytosol
NM_003405,557113,TER,cytosol
NM_062995,454116,TGF-B,nucleus
NM_097592,819225,FOS,mitochondria
NM_003270,407246,TNF,golgi
NM_046451,185170,nuclear receptor,peroxisome
NM_040287,500768,P53,nucleus
NM_009670,313260,TER,cytosol
NM_001580,18780,FOS,nucleus
NM_056602,152766,FOS,nucleus
NM_021141,671737,FOS,golgi
NM_007099,388943,FOS,cytosol
NM_038982,239976,nuclear receptor,mitochondria
NM_023752,555508,nuclear receptor,peroxisome
NM_095421,885250,JUN,peroxisome
NM_019174,763950,LIP,nucleus
NM_044268,487586,nuclear receptor,mitochondria
NM_004282,326026,nuclear receptor,nucleus
NM_065156,159288,P53,mitochondria
NM_054493,232512,P53,peroxisome
NM_059857,435913,KAR,mitochondria
NM_038800,115727,FOS,ER
NM_099463,498570,KAR,nucleus
NM_068129,902506,FOS,golgi
NM_083863,354297,TER,nucleus
NM_023171,430428,P53,golgi
NM_031925,553553,KIN,peroxisome
NM_044594,779867,TNF,peroxisome
NM_090454,843330,TIMP,cytosol
NM_057740,524909,JUN,golgi
NM_001116,31868,FOS,peroxisome
NM_076465,947805,FOS,cytosol
NM_009141,888728,P53,cytosol
NM_012991,371996,TIMP,golgi
NM_078253,289624,nuclear receptor,golgi
NM_030637,904884,FOS,cytosol
NM_039440,402326,TER,ER
NM_023844,336539,MAPK,mitochondria
NM_002985,573849,MAPK,mitochondria
NM_050851,720337,FOS,cytosol
NM_018371,582730,MAPK,cytosol
NM_002169,256429,FOS,mitochondria
NM_034693,622846,KAR,golgi
NM_053220,993041,TGF-B,nucleus
NM_003888,252835,P53,ER
NM_044300,190575,KAR,ER
NM_004967,49043,TER,peroxisome
NM_074819,434568,KAR,nucleus
NM_099088,685159,KIN,peroxisome
NM_093095,452656,TNF,ER
NM_067058,79582,TIMP,mitochondria
NM_035783,510315,MAPK,golgi
NM_094560,415008,FOS,nucleus
NM_054000,589194,TER,golgi
NM_001467,200127,TNF,mitochondria
NM_057034,630913,MAPK,mitochondria
NM_095239,788594,KAR,mitochondria
NM_069810,161838,FOS,ER
NM_029554,424827,TER,cytosol
NM_010896,615796,nuclear receptor,nucleus
NM_073009,252502,FOS,peroxisome
NM_016209,218912,KIN,peroxisome
NM_013607,498920,TNF,peroxisome
NM_019060,935215,TGF-B,cytosol
NM_087888,221439,TGF-B,golgi
NM_060690,530378,TNF,nucleus
NM_056002,938233,TIMP,nucleus
NM_083612,459315,TNF,peroxisome
NM_096904,189424,KIN,cytosol
NM_027981,334316,TGF-B,golgi
NM_050853,560713,TNF,cytosol
NM_034064,423669,TIMP,cytosol
NM_097535,33613,LIP,ER
NM_020545,149552,nuclear receptor,mitochondria
NM_064885,980856,JUN,golgi
NM_013322,414487,JUN,nucleus
NM_034959,926852,KAR,nucleus
NM_014255,798694,JUN,peroxisome
NM_055979,53307,KAR,nucleus
NM_030274,224299,KIN,nucleus
NM_069788,588005,TER,peroxisome
NM_050428,998577,nuclear receptor,peroxisome
NM_024037,127569,nuclear receptor,ER
NM_009431,413451,P53,mitochondria
NM_046757,12994,JUN,peroxisome
NM_057510,30062,KAR,golgi
NM_035757,70641,MAPK,cytosol
NM_099754,322355,KAR,cytosol
NM_024959,556770,MAPK,golgi
NM_054482,487089,LIP,nucleus
NM_042812,139398,TNF,nucleus
NM_092932,190696,nuclear receptor,nucleus
NM_044803,373452,KIN,golgi
NM_006698,175438,TNF,ER
NM_025916,783985,TNF,ER
NM_086365,848642,FOS,golgi
NM_065468,437205,P53,ER
NM_073417,732333,LIP,ER
NM_018828,50761,JUN,nucleus
NM_046726,817909,nuclear receptor,ER
NM_002467,854143,TNF,ER
NM_021676,43676,FOS,golgi
NM_038723,911423,TNF,mitochondria
NM_086483,118828,MAPK,ER
NM_094925,620318,JUN,peroxisome
NM_004794,825757,JUN,peroxisome
NM_028797,837906,nuclear receptor,ER
NM_059519,808178,MAPK,nucleus
NM_018984,856642,P53,golgi
NM_055172,332341,TER,nucleus
NM_011142,428402,JUN,peroxisome
NM_088660,925313,TGF-B,nucleus
NM_007830,775951,P53,peroxisome
NM_027637,898332,KAR,peroxisome
NM_094018,679585,JUN,mitochondria
NM_060516,995579,nuclear receptor,ER
NM_039543,682370,KAR,nucleus
NM_034965,424538,KIN,nucleus
NM_067222,702816,FOS,ER
NM_072443,982760,KAR,cytosol
NM_077395,324952,JUN,nucleus
NM_010322,249348,MAPK,mitochondria
NM_066417,971463,KIN,cytosol
NM_073501,703869,KIN,nucleus
NM_074649,114566,TNF,mitochondria
NM_056005,296185,TIMP,ER
NM_078453,941168,JUN,golgi
NM_016887,188503,FOS,ER
NM_084112,294266,nuclear receptor,mitochondria
NM_080446,879405,P53,golgi
NM_010778,729236,JUN,cytosol
NM_077261,47219,TNF,golgi
NM_094399,548575,TIMP,golgi
NM_000759,385114,MAPK,peroxisome
NM_069113,706287,KAR,peroxisome
NM_099547,703757,FOS,ER
NM_000524,811342,TER,peroxisome
NM_079882,320853,TNF,mitochondria
NM_069228,529463,TER,cytosol
NM_010699,882053,FOS,mitochondria
NM_092960,549102,LIP,ER
NM_048911,615056,TIMP,golgi
NM_029089,432444,TNF,mitochondria
NM_077228,951670,FOS,mitochondria
NM_090022,167640,LIP,mitochondria
NM_014933,297255,LIP,peroxisome
NM_091195,145116,TER,cytosol
NM_065156,985076,TGF-B,ER
NM_011661,192046,KIN,golgi
NM_020567,649602,TER,nucleus
NM_054321,61874,TER,ER
NM_033914,997529,KIN,mitochondria
NM_088652,154353,MAPK,nucleus
NM_024857,523151,LIP,ER
NM_058989,94620,TNF,ER
NM_084386,75940,LIP,peroxisome
NM_038309,934599,TGF-B,ER
NM_060889,863533,MAPK,ER
NM_091711,408491,JUN,peroxisome
NM_078784,12541,TNF,nucleus
NM_010980,758219,KAR,nucleus
NM_028625,682837,MAPK,golgi
NM_001787,827356,KAR,cytosol
NM_018351,754603,nuclear receptor,mitochondria
NM_092686,846751,TIMP,nucleus
NM_048425,532594,nuclear receptor,ER
NM_089679,244337,TIMP,peroxisome
NM_043558,849531,TGF-B,golgi
NM_045382,965852,LIP,nucleus
NM_016815,959436,FOS,ER
NM_066285,832934,TNF,mitochondria
NM_074926,776659,KIN,mitochondria
NM_003502,618924,TIMP,ER
NM_093639,686850,KAR,golgi
NM_072994,194761,KIN,cytosol
NM_089504,47688,TER,cytosol
NM_056637,328139,JUN,golgi
NM_023195,409204,LIP,peroxisome
NM_057340,543725,nuclear receptor,golgi
NM_059775,502157,nuclear receptor,mitochondria
NM_045477,675614,TGF-B,cytosol
NM_003215,850338,TNF,cytosol
NM_045271,49857,P53,cytosol
NM_083625,150902,TNF,peroxisome
NM_030651,168512,TIMP,peroxisome
NM_079828,465470,P53,cytosol
NM_086157,72052,TNF,cytosol
NM_012899,57854,MAPK,mitochondria
NM_059591,73777,JUN,ER
NM_023473,435800,TER,peroxisome
NM_007192,113191,JUN,nucleus
NM_066318,42318,MAPK,golgi
NM_092279,200127,JUN,cytosol
NM_047912,520198,TER,peroxisome
NM_013494,678966,KAR,mitochondria
NM_097412,202116,JUN,mitochondria
NM_005102,534530,TGF-B,mitochondria
NM_052069,141862,TGF-B,peroxisome
NM_089107,49339,KIN,peroxisome
NM_035835,959003,JUN,nucleus
NM_059246,156120,nuclear receptor,cytosol
NM_064608,385922,TIMP,nucleus
NM_078963,294135,TGF-B,cytosol
NM_014366,855063,LIP,cytosol
NM_012185,312445,P53,cytosol
NM_012364,561738,KIN,mitochondria
NM_000032,339693,JUN,cytosol
NM_044348,442875,LIP,mitochondria
NM_097984,803113,P53,mitochondria
NM_072534,627468,KAR,golgi
NM_013735,692379,FOS,golgi
NM_021693,676665,TNF,cytosol
NM_050595,902024,LIP,golgi
NM_075714,84625,nuclear receptor,nucleus
NM_088231,847479,TNF,peroxisome
NM_000745,68806,KAR,ER
NM_061784,634608,TNF,ER
NM_014606,28604,TER,mitochondria
NM_023784,16975,KIN,peroxisome
NM_043420,672036,JUN,golgi
NM_092817,156673,JUN,mitochondria
NM_066736,169282,KAR,cytosol
NM_031092,371474,LIP,cytosol
NM_040260,361423,JUN,golgi
NM_089129,525701,KIN,golgi
NM_009058,600824,KAR,peroxisome
NM_063192,279003,FOS,cytosol
NM_064321,302999,TGF-B,cytosol
NM_081321,509196,TGF-B,ER
NM_087461,393661,FOS,golgi
NM_077850,73987,TER,mitochondria
NM_062533,621583,LIP,ER
NM_059137,20846,MAPK,mitochondria
NM_084815,484203,TGF-B,cytosol
NM_021743,555157,KAR,cytosol
NM_044989,112751,P53,peroxisome
NM_035024,936837,MAPK,golgi
NM_068870,420714,KAR,nucleus
NM_050591,400896,TGF-B,peroxisome
NM_000873,955905,P53,peroxisome
NM_061699,156337,KAR,peroxisome
NM_051153,416442,FOS,cytosol
NM_075195,684194,KIN,golgi
NM_067026,909513,TER,peroxisome
NM_086415,15098,TER,mitochondria
NM_058590,394571,MAPK,golgi
NM_087238,775083,KIN,peroxisome
NM_096158,532520,LIP,mitochondria
NM_068202,205811,TNF,peroxisome
NM_073663,622933,TER,golgi
NM_013726,502789,P53,cytosol
NM_004758,383238,nuclear receptor,peroxisome
NM_050305,670138,KIN,mitochondria
NM_014732,765998,TGF-B,peroxisome
NM_097633,48904,FOS,nucleus
NM_083062,823754,KAR,mitochondria
NM_004547,654022,KAR,mitochondria
NM_009295,144435,KAR,nucleus
NM_044977,78878,TER,nucleus
NM_091481,632553,KAR,peroxisome
NM_094720,207477,nuclear receptor,peroxisome
NM_007415,401830,TER,peroxisome
NM_029039,601999,JUN,nucleus
NM_087976,322325,MAPK,peroxisome
NM_066297,673485,TNF,golgi
NM_060061,902152,P53,cytosol
NM_087778,704172,P53,ER
NM_017238,506176,KIN,mitochondria
NM_029882,700541,KAR,nucleus
NM_008030,991569,TIMP,golgi
NM_060082,423028,MAPK,golgi
NM_029523,344292,TIMP,mitochondria
NM_054381,157853,MAPK,ER
NM_067638,356137,KAR,golgi
NM_081599,592235,TIMP,mitochondria
NM_094471,155243,nuclear receptor,cytosol
NM_027006,838255,TIMP,nucleus
NM_041690,922835,LIP,nucleus
NM_050785,777736,MAPK,ER
NM_046329,361240,KAR,nucleus
NM_052365,42452,TER,peroxisome
NM_097232,751967,LIP,nucleus
NM_033441,952649,MAPK,nucleus
NM_068594,416092,TER,ER
NM_065218,790641,nuclear receptor,ER
NM_034110,416367,TNF,nucleus
NM_059424,215439,KIN,mitochondria
NM_096335,66249,nuclear receptor,mitochondria
