transcript ID,fold induction,family,location
NM_099686,592984,TNF,mitochondria
NM_084656,867351,FOS,peroxisome
NM_087017,704836,LIP,mitochondria
NM_083367,781214,TIMP,golgi
NM_044234,600601,KIN,golgi
NM_095618,55621,LIP,nucleus
NM_074874,906332,KAR,peroxisome
NM_058148,95345,KIN,mitochondria
NM_010015,31939,P53,ER
NM_036678,181604,nuclear receptor,golgi
NM_092464,449308,nuclear receptor,mitochondria
NM_029151,780492,P53,cytosol
NM_022836,402537,P53,ER
NM_057945,60665,P53,peroxisome
NM_058603,319149,TIMP,mitochondria
NM_033726,194631,TGF-B,nucleus
NM_064152,344582,LIP,peroxisome
NM_064981,792553,KAR,nucleus
NM_054660,180472,nuclear receptor,golgi
NM_092030,273298,TIMP,golgi
NM_028696,793595,FOS,mitochondria
NM_009392,815039,KAR,golgi
NM_063221,992046,nuclear receptor,mitochondria
NM_019102,772475,TGF-B,ER
NM_056683,900851,nuclear receptor,mitochondria
NM_026860,789539,TGF-B,ER
NM_018840,519287,KAR,golgi
NM_056789,308913,FOS,peroxisome
NM_005684,200922,P53,golgi
NM_085206,709351,KIN,mitochondria
NM_013978,881214,KIN,cytosol
NM_008118,567829,P53,cytosol
NM_034315,748730,TNF,ER
NM_033330,358775,KAR,cytosol
NM_007717,509417,JUN,ER
NM_034483,613788,MAPK,golgi
NM_074716,639836,nuclear receptor,nucleus
NM_087387,441754,nuclear receptor,nucleus
NM_062801,160952,FOS,golgi
NM_060752,845846,P53,nucleus
NM_066185,612121,P53,peroxisome
NM_086059,988218,KAR,golgi
NM_079383,796765,nuclear receptor,ER
NM_023605,7965,TGF-B,golgi
NM_011204,320428,TIMP,golgi
NM_089739,739900,LIP,mitochondria
NM_073373,832006,TER,nucleus
NM_081270,382702,P53,nucleus
NM_005006,811465,KIN,nucleus
NM_049073,523484,LIP,peroxisome
NM_051375,588228,MAPK,golgi
NM_074688,659195,JUN,peroxisome
NM_097974,732434,LIP,cytosol
NM_033880,794353,JUN,golgi
NM_091753,503513,nuclear receptor,nucleus
NM_028472,157398,KAR,ER
NM_019866,327932,LIP,golgi
NM_010305,530419,TGF-B,nucleus
NM_083571,861994,P53,ER
NM_047913,479910,P53,nucleus
NM_029575,915724,TIMP,cytosol
NM_096390,433457,P53,nucleus
NM_086477,328585,JUN,ER
NM_034795,84302,KIN,mitochondria
NM_008910,495632,KAR,golgi
NM_024497,330346,nuclear receptor,peroxisome
NM_019611,210032,KAR,ER
NM_079475,714560,P53,nucleus
NM_001219,923630,TNF,cytosol
NM_024765,148172,TGF-B,golgi
NM_002177,384525,TNF,nucleus
NM_022459,648202,TIMP,golgi
NM_039513,452592,KIN,mitochondria
NM_006103,807988,TNF,ER
NM_084882,78411,nuclear receptor,ER
NM_089985,229884,TNF,nucleus
NM_096784,574081,TNF,mitochondria
NM_084968,610209,TIMP,mitochondria
NM_000114,237750,TER,nucleus
NM_066417,297320,MAPK,cytosol
NM_061740,236436,KAR,nucleus
NM_069918,490251,nuclear receptor,cytosol
NM_062085,605290,P53,nucleus
NM_071646,195296,TNF,peroxisome
NM_004813,707655,TER,mitochondria
NM_038950,185376,LIP,golgi
NM_031134,635317,FOS,mitochondria
NM_011430,640627,KAR,peroxisome
NM_080497,934545,TIMP,nucleus
NM_096991,431467,TNF,cytosol
NM_057100,445753,FOS,peroxisome
NM_072846,332761,JUN,nucleus
NM_057196,190271,P53,cytosol
NM_018207,887767,TER,ER
NM_098130,970064,MAPK,cytosol
NM_097440,592206,KAR,nucleus
NM_026963,26711,FOS,cytosol
NM_058092,55125,KAR,nucleus
NM_078726,570944,TIMP,golgi
NM_087302,988198,P53,peroxisome
NM_026734,595567,KIN,cytosol
NM_063922,521927,MAPK,peroxisome
NM_036923,110455,TER,ER
NM_092641,244110,MAPK,golgi
NM_006431,95018,LIP,cytosol
NM_046229,878301,JUN,nucleus
NM_097282,827472,P53,peroxisome
NM_057922,188730,TGF-B,golgi
NM_048672,412805,KIN,nucleus
NM_017141,868746,MAPK,golgi
NM_046948,845797,nuclear receptor,nucleus
NM_022267,526292,KAR,golgi
NM_015382,514439,LIP,nucleus
NM_038818,689038,JUN,mitochondria
NM_057289,726367,TGF-B,golgi
NM_032987,876370,KIN,cytosol
NM_003899,274904,TER,nucleus
NM_002469,22536,P53,ER
NM_030103,178151,TER,peroxisome
NM_099192,827816,MAPK,cytosol
NM_011527,221289,KAR,mitochondria
NM_022812,637973,JUN,nucleus
NM_061212,716650,nuclear receptor,golgi
NM_074799,261420,TIMP,nucleus
NM_008596,738148,KIN,ER
NM_027710,171746,KAR,golgi
NM_043790,585701,TIMP,nucleus
NM_017117,102160,MAPK,nucleus
NM_074685,396288,MAPK,ER
NM_026251,808126,MAPK,golgi
NM_075407,648876,TNF,nucleus
NM_075213,23459,FOS,peroxisome
NM_009843,300019,TER,nucleus
NM_013385,120730,nuclear receptor,nucleus
NM_028749,589526,TIMP,nucleus
NM_033049,961762,LIP,golgi
NM_033447,10672,TGF-B,ER
NM_046991,125265,TNF,ER
NM_054625,638466,TER,mitochondria
NM_026673,147773,KIN,golgi
NM_051201,879217,JUN,golgi
NM_053316,794734,MAPK,cytosol
NM_091523,195318,KIN,ER
NM_019200,865082,LIP,peroxisome
NM_072808,153978,LIP,ER
NM_058307,661447,MAPK,mitochondria
NM_095368,572341,TGF-B,nucleus
NM_075598,767176,TGF-B,golgi
NM_049785,780859,nuclear receptor,nucleus
NM_057467,528965,KIN,ER
NM_070518,839916,TIMP,ER
NM_054981,703231,TER,nucleus
NM_072635,60275,P53,mitochondria
NM_006914,375429,FOS,peroxisome
NM_084864,371389,KIN,mitochondria
NM_024766,419705,TER,mitochondria
NM_069355,372255,MAPK,golgi
NM_028415,995953,KIN,golgi
NM_073223,426519,TGF-B,ER
NM_099549,897377,KIN,cytosol
NM_087307,329526,JUN,cytosol
NM_054588,195386,TNF,nucleus
NM_090476,526260,KAR,peroxisome
NM_094349,605891,TGF-B,nucleus
NM_040258,276576,P53,mitochondria
NM_085285,95509,TIMP,peroxisome
NM_005295,786151,TER,mitochondria
NM_087702,677844,nuclear receptor,peroxisome
NM_021895,73581,LIP,peroxisome
NM_068578,334935,KAR,nucleus
NM_083893,560049,MAPK,golgi
NM_059865,197897,nuclear receptor,cytosol
NM_054772,244492,TIMP,peroxisome
NM_053318,350062,P53,golgi
NM_028337,932012,TNF,ER
NM_028432,361753,P53,golgi
NM_082032,552092,FOS,cytosol
NM_039237,174005,P53,nucleus
NM_065352,614671,P53,cytosol
NM_045615,287171,FOS,nucleus
NM_021015,265802,TIMP,ER
NM_089766,693146,TGF-B,mitochondria
NM_069576,946036,KIN,peroxisome
NM_006893,398082,P53,mitochondria
NM_017485,59921,MAPK,cytosol
NM_030126,673513,TNF,ER
NM_080582,989644,MAPK,cytosol
NM_091366,712490,LIP,ER
NM_017856,213532,TGF-B,peroxisome
NM_036763,124018,nuclear receptor,nucleus
NM_059006,71379,MAPK,nucleus
NM_098960,157563,KAR,nucleus
NM_060377,337764,nuclear receptor,nucleus
NM_051699,908151,MAPK,cytosol
NM_029115,984482,TNF,mitochondria
NM_003520,798999,TIMP,peroxisome
NM_075458,636575,TNF,mitochondria
NM_088877,595133,nuclear receptor,peroxisome
NM_079401,14846,MAPK,golgi
NM_078242,423573,TIMP,golgi
NM_005479,225547,TIMP,nucleus
NM_088231,244222,MAPK,mitochondria
NM_090754,729094,KIN,golgi
NM_093890,91305,TNF,nucleus
NM_035672,519533,KAR,mitochondria
NM_081945,580325,TIMP,ER
NM_044518,479381,FOS,golgi
NM_094602,500610,P53,mitochondria
NM_012039,152468,JUN,peroxisome
NM_068213,547918,nuclear receptor,ER
NM_019510,742493,P53,peroxisome
NM_043483,687981,TNF,peroxisome
NM_060332,757302,MAPK,cytosol
NM_045374,142023,MAPK,peroxisome
NM_057007,285854,KAR,ER
NM_039013,334753,FOS,golgi
NM_035897,382531,KAR,golgi
NM_003142,850593,FOS,peroxisome
NM_090750,139588,TGF-B,peroxisome
NM_035461,887572,TIMP,nucleus
NM_097853,776768,LIP,golgi
NM_037997,987683,MAPK,ER
NM_009871,624550,MAPK,golgi
NM_018793,413963,TNF,mitochondria
NM_026749,92092,KAR,ER
NM_069141,297661,TIMP,ER
NM_039619,691951,P53,cytosol
NM_075535,723305,P53,golgi
NM_000736,668149,JUN,nucleus
NM_017375,30873,TER,peroxisome
NM_095989,292293,TNF,cytosol
NM_075652,555994,JUN,mitochondria
NM_049355,980465,FOS,cytosol
NM_058468,401709,P53,cytosol
NM_054668,689305,KIN,cytosol
NM_072290,416269,KAR,nucleus
NM_067442,852988,KIN,ER
NM_015462,663317,P53,peroxisome
NM_078762,648063,TER,peroxisome
NM_047148,305666,FOS,peroxisome
NM_078471,9955,KIN,cytosol
NM_070877,685907,TER,nucleus
NM_081943,481186,TGF-B,peroxisome
NM_059932,199617,TER,mitochondria
NM_078432,240325,nuclear receptor,ER
NM_080410,385086,TGF-B,peroxisome
NM_051510,756587,TIMP,peroxisome
NM_043392,629480,MAPK,golgi
NM_057627,738546,FOS,mitochondria
NM_035804,548349,KIN,nucleus
NM_041900,451550,P53,peroxisome
NM_044966,415101,LIP,golgi
NM_054129,272910,KAR,peroxisome
NM_014038,745893,TGF-B,cytosol
NM_030167,671484,nuclear receptor,peroxisome
NM_066511,149449,KIN,nucleus
NM_066532,124369,P53,peroxisome
NM_018380,85530,FOS,peroxisome
NM_037596,610815,MAPK,cytosol
NM_062555,387089,nuclear receptor,peroxisome
NM_085148,75437,P53,golgi
NM_086354,368062,MAPK,peroxisome
NM_005343,811795,nuclear receptor,cytosol
NM_050549,259318,FOS,ER
NM_022406,650316,TNF,ER
NM_087279,466760,KAR,nucleus
NM_091169,222679,TNF,mitochondria
NM_059296,970478,KAR,mitochondria
NM_026895,150647,KIN,ER
NM_008944,431108,TER,mitochondria
NM_026903,34500,TER,cytosol
NM_089712,363223,KAR,peroxisome
NM_046724,743557,LIP,cytosol
NM_084501,491682,FOS,nucleus
NM_030863,868895,FOS,golgi
NM_083664,901903,LIP,ER
NM_094114,742289,TER,peroxisome
NM_034878,229381,JUN,peroxisome
NM_091337,356170,P53,ER
NM_099947,141781,LIP,ER
NM_099965,552382,TGF-B,cytosol
NM_096826,721133,TIMP,nucleus
NM_043508,85522,nuclear receptor,peroxisome
NM_013858,418832,LIP,cytosol
NM_039927,827538,KAR,nucleus
NM_062901,330235,FOS,ER
NM_082001,311633,LIP,golgi
NM_033720,417704,P53,peroxisome
NM_076491,639230,TER,peroxisome
NM_017904,835336,KIN,nucleus
NM_059978,400166,MAPK,ER
NM_050655,84800,P53,mitochondria
NM_027683,688663,nuclear receptor,nucleus
NM_087234,497455,MAPK,golgi
NM_087827,367095,JUN,mitochondria
NM_050987,795371,TIMP,mitochondria
NM_074737,631027,FOS,golgi
NM_057208,148502,P53,golgi
NM_096510,870253,TGF-B,cytosol
NM_045615,294982,TGF-B,peroxisome
NM_013194,185874,TNF,mitochondria
NM_035787,672412,TER,golgi
NM_012143,906457,nuclear receptor,mitochondria
NM_093401,572236,TIMP,cytosol
NM_006805,252984,nuclear receptor,ER
NM_012553,841098,FOS,cytosol
NM_067310,333914,TER,cytosol
NM_048733,530098,TGF-B,peroxisome
NM_061807,144707,LIP,nucleus
NM_016815,677651,KAR,mitochondria
NM_086459,631947,JUN,mitochondria
NM_021355,380019,LIP,ER
NM_058672,234176,P53,golgi
NM_035665,446514,MAPK,cytosol
NM_024450,620431,P53,peroxisome
NM_033092,344232,JUN,golgi
NM_053835,46399,JUN,cytosol
NM_078305,812700,TGF-B,golgi
NM_046219,588061,JUN,mitochondria
NM_039009,618875,KIN,ER
NM_045448,691339,TNF,ER
NM_035037,327394,KAR,golgi
NM_036666,618916,KIN,mitochondria
NM_011864,44483,nuclear receptor,mitochondria
NM_039365,443695,MAPK,cytosol
NM_087540,310886,LIP,ER
NM_073762,164979,MAPK,nucleus
NM_004519,48575,TGF-B,ER
NM_055880,571830,nuclear receptor,golgi
NM_076134,558561,FOS,ER
NM_006000,985769,TIMP,cytosol
NM_027386,797695,JUN,golgi
NM_048171,591817,P53,golgi
NM_079442,769892,FOS,mitochondria
NM_094821,544526,nuclear receptor,mitochondria
NM_008313,684547,nuclear receptor,mitochondria
NM_013824,414717,nuclear receptor,nucleus
NM_020957,241016,FOS,nucleus
NM_000566,122870,nuclear receptor,ER
NM_015252,164798,nuclear receptor,mitochondria
NM_023944,169104,P53,ER
NM_069576,92006,FOS,golgi
NM_009224,954249,TIMP,mitochondria
NM_072177,16473,JUN,peroxisome
NM_009840,754464,KAR,mitochondria
NM_022960,44281,TIMP,nucleus
NM_029675,149271,TNF,mitochondria
NM_061334,371185,TGF-B,mitochondria
NM_033119,606609,TER,golgi
NM_073630,725502,TIMP,peroxisome
NM_080867,149009,LIP,mitochondria
NM_039223,763634,P53,cytosol
NM_081140,781361,TER,golgi
NM_018512,135733,LIP,mitochondria
NM_015248,516886,TNF,mitochondria
NM_000999,647463,P53,ER
NM_027463,953970,TIMP,cytosol
NM_085288,191608,FOS,golgi
NM_019420,380350,TER,nucleus
NM_071960,478776,KAR,mitochondria
NM_046151,68435,MAPK,ER
NM_089896,939279,MAPK,mitochondria
NM_007607,42622,KAR,cytosol
NM_097571,953528,TNF,golgi
NM_077847,161672,TER,nucleus
NM_082956,603425,LIP,mitochondria
NM_000760,302226,TER,golgi
NM_036582,469484,nuclear receptor,nucleus
NM_015378,910547,TGF-B,mitochondria
NM_060733,721262,P53,peroxisome
NM_075026,161785,FOS,ER
NM_087745,614153,KAR,peroxisome
NM_000204,357478,nuclear receptor,golgi
NM_013977,141313,MAPK,nucleus
NM_061057,745509,TIMP,mitochondria
NM_020370,283956,JUN,cytosol
NM_027309,131433,LIP,peroxisome
NM_029356,612912,KIN,cytosol
NM_039398,536853,P53,cytosol
NM_082513,855465,FOS,mitochondria
NM_097093,326338,LIP,nucleus
NM_043779,707864,TGF-B,ER
NM_077308,789557,MAPK,peroxisome
NM_039976,66323,P53,cytosol
NM_074280,872552,LIP,mitochondria
NM_083981,467781,JUN,nucleus
NM_009800,294295,TIMP,mitochondria
NM_051596,643327,TGF-B,mitochondria
NM_069320,124903,KAR,ER
NM_008771,75312,MAPK,golgi
NM_089944,570403,JUN,mitochondria
NM_081581,58383,P53,nucleus
NM_031284,270597,TGF-B,golgi
NM_078759,878934,LIP,golgi
NM_071272,672203,P53,mitochondria
NM_021770,660066,TGF-B,ER
NM_083544,158050,TNF,nucleus
NM_038865,525095,LIP,golgi
NM_043837,478003,KAR,peroxisome
NM_000800,153550,MAPK,nucleus
NM_040297,68647,P53,peroxisome
NM_059740,169133,KIN,golgi
NM_095090,800214,nuclear receptor,mitochondria
NM_044269,548976,JUN,mitochondria
NM_023398,118866,FOS,ER
NM_037357,949672,JUN,cytosol
NM_040539,848720,MAPK,ER
NM_094053,181565,JUN,mitochondria
NM_037423,439868,TNF,mitochondria
NM_069798,360867,TGF-B,cytosol
NM_026972,292682,TGF-B,cytosol
NM_003911,296935,KAR,ER
NM_044339,363199,JUN,cytosol
NM_059103,743201,TNF,nucleus
NM_043570,740927,KIN,golgi
NM_017458,991980,TGF-B,peroxisome
NM_022600,664767,TGF-B,nucleus
NM_017708,151399,JUN,ER
NM_010057,209053,LIP,peroxisome
NM_058741,591698,P53,nucleus
NM_007178,510854,P53,peroxisome
NM_049195,988663,nuclear receptor,cytosol
NM_010096,913720,KAR,nucleus
NM_093960,777778,TNF,ER
NM_006005,519303,KIN,peroxisome
NM_052574,920534,KIN,nucleus
NM_006089,462648,KIN,golgi
NM_021622,425148,FOS,peroxisome
NM_079484,521217,KAR,peroxisome
NM_041645,773432,nuclear receptor,mitochondria
NM_054526,745351,KIN,peroxisome
NM_085591,503190,JUN,mitochondria
NM_033284,369858,TIMP,nucleus
NM_076672,421410,FOS,golgi
NM_084010,98784,LIP,golgi
NM_036105,381545,KIN,peroxisome
NM_076416,665748,KAR,mitochondria
NM_007404,107076,MAPK,peroxisome
NM_024607,26420,P53,ER
NM_070326,826293,KIN,mitochondria
NM_087596,504754,MAPK,ER
NM_046164,706528,KIN,nucleus
NM_028688,887494,LIP,ER
NM_006756,563335,P53,mitochondria
NM_089537,321338,KAR,cytosol
NM_075674,524423,TER,golgi
NM_026128,593983,nuclear receptor,nucleus
NM_040121,885463,TER,mitochondria
NM_052490,201145,TER,golgi
NM_018291,918968,JUN,ER
NM_047779,131123,LIP,golgi
NM_089387,714066,FOS,golgi
NM_088961,175978,JUN,nucleus
NM_009804,246030,KAR,ER
NM_092418,502389,MAPK,mitochondria
NM_021723,635617,KIN,golgi
NM_065454,465187,KIN,golgi
NM_004893,74390,P53,cytosol
NM_025941,577926,KAR,peroxisome
NM_099532,93984,KIN,mitochondria
NM_008333,277253,JUN,peroxisome
NM_083933,677263,MAPK,ER
NM_005785,335434,TGF-B,cytosol
NM_046008,863568,FOS,peroxisome
NM_017825,794766,TNF,ER
NM_023466,292436,nuclear receptor,peroxisome
NM_005562,347465,nuclear receptor,nucleus
NM_078375,600542,MAPK,mitochondria
NM_028903,709780,MAPK,golgi
NM_052865,809025,FOS,cytosol
NM_006727,32716,KAR,peroxisome
NM_061453,222010,P53,ER
NM_047018,110358,P53,ER
NM_010744,547227,TER,peroxisome
NM_013690,983107,LIP,peroxisome
NM_076693,886836,P53,golgi
NM_020707,755192,TNF,mitochondria
NM_038364,694158,MAPK,ER
NM_028243,455171,TIMP,ER
NM_022045,691834,TNF,peroxisome
NM_024157,495818,MAPK,golgi
NM_031872,5374,JUN,nucleus
NM_033228,400753,P53,ER
NM_004226,301613,MAPK,mitochondria
NM_062015,33844,TNF,ER
NM_029201,992925,TNF,golgi
NM_013809,325816,TNF,nucleus
NM_022678,19354,TNF,ER
NM_069199,347702,P53,golgi
NM_086249,835289,nuclear receptor,golgi
NM_019500,384085,nuclear receptor,cytosol
NM_059023,878302,KIN,mitochondria
NM_071418,289114,nuclear receptor,mitochondria
NM_048496,447250,JUN,peroxisome
NM_095659,315792,KAR,ER
NM_023354,255215,P53,mitochondria
NM_036289,81099,TNF,ER
NM_044741,189427,P53,golgi
NM_061820,881946,JUN,mitochondria
NM_082478,541399,nuclear receptor,peroxisome
NM_085693,286889,MAPK,ER
NM_034100,769304,TIMP,golgi
NM_024525,239844,TER,peroxisome
NM_027832,565412,TGF-B,peroxisome
NM_052199,468140,FOS,nucleus
NM_046059,138538,TNF,peroxisome
NM_024621,280235,JUN,cytosol
NM_066552,247414,TER,mitochondria
NM_043158,385887,FOS,cytosol
NM_031380,289274,TNF,golgi
NM_077798,907628,TER,nucleus
NM_027652,617041,MAPK,peroxisome
NM_048931,467110,JUN,cytosol
NM_057696,277425,TGF-B,mitochondria
NM_058378,70063,TIMP,ER
NM_068280,851805,P53,ER
NM_021908,612845,JUN,mitochondria
NM_075446,686969,JUN,mitochondria
NM_014945,341969,MAPK,golgi
NM_099109,640263,P53,mitochondria
NM_077819,42274,TER,golgi
NM_080942,503043,FOS,golgi
NM_085761,171392,LIP,nucleus
NM_008234,678753,JUN,golgi
NM_009154,622471,nuclear receptor,mitochondria
NM_095963,107398,KAR,ER
NM_036563,963158,P53,ER
NM_050309,591470,KAR,ER
NM_064094,307050,LIP,nucleus
NM_059689,884343,TER,peroxisome
NM_058663,435539,JUN,mitochondria
NM_056719,497988,TER,golgi
NM_090937,343434,FOS,cytosol
NM_013203,635505,TIMP,nucleus
NM_012008,399184,TIMP,nucleus
NM_011345,439899,TNF,nucleus
NM_075422,65735,LIP,ER
NM_006240,315906,LIP,mitochondria
NM_048777,22541,TER,mitochondria
NM_002346,884236,KAR,peroxisome
NM_025060,811983,KAR,mitochondria
NM_066390,707278,JUN,ER
NM_078312,854509,KIN,nucleus
NM_037862,785008,TNF,cytosol
NM_039808,792136,KIN,golgi
NM_064882,378098,MAPK,nucleus
NM_085807,892530,FOS,golgi
NM_089619,335190,FOS,cytosol
NM_022523,709625,LIP,golgi
NM_058446,784302,P53,ER
NM_011553,683737,TNF,mitochondria
NM_086187,630498,KAR,mitochondria
NM_066983,19199,FOS,peroxisome
NM_015287,311470,LIP,ER
NM_049921,58469,LIP,golgi
NM_085343,346302,P53,cytosol
NM_024793,434774,TNF,peroxisome
NM_027338,520414,FOS,ER
NM_094551,333293,KIN,mitochondria
NM_062214,157694,KAR,golgi
NM_064735,929912,TER,mitochondria
NM_045427,814845,TIMP,peroxisome
NM_014689,968724,KIN,peroxisome
NM_002111,118825,nuclear receptor,peroxisome
NM_033810,598119,FOS,ER
NM_051545,634657,LIP,golgi
NM_061673,912318,LIP,cytosol
NM_039709,353509,TER,cytosol
NM_095787,99213,KAR,mitochondria
NM_042347,874455,TER,cytosol
NM_077025,551616,MAPK,mitochondria
NM_001380,818277,LIP,golgi
NM_073417,631111,P53,peroxisome
NM_058584,721409,TNF,cytosol
NM_078860,874517,P53,golgi
NM_024573,642927,TGF-B,cytosol
NM_087421,493431,P53,cytosol
NM_075143,378301,nuclear receptor,peroxisome
NM_013636,752218,TNF,mitochondria
NM_099808,190649,TNF,nucleus
NM_083346,922768,TIMP,ER
NM_061531,200675,JUN,peroxisome
NM_022850,49625,P53,ER
NM_095164,463342,JUN,cytosol
NM_075608,445554,MAPK,ER
NM_045039,230606,KIN,golgi
NM_018542,918489,KAR,golgi
NM_006841,956453,MAPK,golgi
NM_014528,326223,FOS,ER
NM_046718,539474,P53,nucleus
NM_038431,529004,KAR,golgi
NM_009709,682701,TER,nucleus
NM_088607,299768,FOS,ER
NM_064601,408287,nuclear receptor,mitochondria
NM_043771,747096,JUN,ER
NM_084613,268018,TIMP,golgi
NM_041577,438820,LIP,mitochondria
NM_071136,116202,KIN,nucleus
NM_055634,911910,LIP,peroxisome
NM_059528,766408,JUN,mitochondria
NM_092573,796981,KAR,cytosol
NM_048078,553979,JUN,mitochondria
NM_001807,27190,KIN,peroxisome
NM_023397,301900,MAPK,peroxisome
NM_097321,344917,FOS,ER
NM_071115,704766,MAPK,peroxisome
NM_025243,799098,FOS,ER
NM_034065,634845,KIN,ER
NM_081361,708450,FOS,peroxisome
NM_061079,362609,TNF,peroxisome
NM_073434,306806,MAPK,mitochondria
NM_016030,101182,TGF-B,peroxisome
NM_047209,361227,P53,ER
NM_042853,429816,KAR,ER
NM_029646,410478,P53,golgi
NM_023158,134607,TNF,mitochondria
NM_028808,94865,KIN,peroxisome
NM_059685,296577,P53,golgi
NM_018108,637066,TER,cytosol
NM_071778,551341,TIMP,cytosol
NM_064081,182613,P53,nucleus
NM_054228,556199,nuclear receptor,nucleus
NM_057592,86755,nuclear receptor,cytosol
NM_012675,547957,P53,mitochondria
NM_011344,725572,nuclear receptor,mitochondria
NM_069653,741137,TIMP,cytosol
NM_004168,762509,nuclear receptor,mitochondria
NM_045727,548300,LIP,nucleus
NM_017104,303263,LIP,ER
NM_060003,657725,P53,nucleus
NM_041723,2825,TGF-B,peroxisome
NM_019948,606603,FOS,mitochondria
NM_072243,740838,TGF-B,mitochondria
NM_045137,245696,P53,nucleus
NM_012651,308236,LIP,golgi
NM_029551,628006,KAR,ER
NM_077340,914068,JUN,golgi
NM_087731,974552,P53,mitochondria
NM_032688,546129,TGF-B,nucleus
NM_063976,244104,KIN,ER
NM_065758,545056,P53,mitochondria
NM_024478,322285,MAPK,mitochondria
NM_061792,743565,KAR,golgi
NM_041863,724436,P53,mitochondria
NM_070479,480737,KAR,golgi
NM_032096,900932,KAR,mitochondria
NM_007327,114930,MAPK,nucleus
NM_073143,101366,KIN,mitochondria
NM_037252,696949,KAR,ER
NM_082871,354403,TER,ER
NM_057301,662967,KIN,peroxisome
NM_035101,47678,P53,nucleus
NM_034032,398674,MAPK,mitochondria
NM_042912,631789,P53,ER
NM_048494,722252,nuclear receptor,mitochondria
NM_038633,340826,TGF-B,cytosol
NM_050121,921817,MAPK,cytosol
NM_065355,765148,TER,mitochondria
NM_069726,718793,TIMP,golgi
NM_096262,731900,nuclear receptor,ER
NM_024781,947605,LIP,mitochondria
NM_050963,610404,TGF-B,peroxisome
NM_013605,260566,nuclear receptor,golgi
NM_059992,745775,LIP,nucleus
NM_081255,396760,TIMP,mitochondria
NM_062274,783024,KAR,mitochondria
NM_041188,1692,LIP,cytosol
NM_021828,365157,nuclear receptor,golgi
NM_006471,832330,P53,golgi
NM_083607,491735,P53,peroxisome
NM_060733,35952,TIMP,cytosol
NM_037038,667023,TGF-B,nucleus
NM_019508,890506,KIN,nucleus
NM_088783,728520,FOS,golgi
NM_078636,45468,JUN,cytosol
NM_039627,418904,LIP,peroxisome
NM_011448,23146,KIN,nucleus
NM_055098,373202,TER,cytosol
NM_010079,890319,KIN,cytosol
NM_033278,633299,KAR,golgi
NM_055641,151308,KAR,ER
NM_059630,50165,KAR,peroxisome
NM_026756,526147,KIN,nucleus
NM_096547,481127,P53,peroxisome
NM_072212,929625,FOS,cytosol
NM_016338,776575,FOS,ER
NM_098991,378967,KIN,golgi
NM_094040,748551,TNF,golgi
NM_061659,626710,JUN,ER
NM_001470,148373,FOS,mitochondria
NM_020455,612610,KAR,golgi
NM_008459,77409,LIP,nucleus
NM_050627,825442,nuclear receptor,golgi
NM_078165,740951,LIP,cytosol
NM_023207,742664,TGF-B,cytosol
NM_055383,465639,MAPK,ER
NM_007317,68463,P53,golgi
NM_098947,63539,FOS,cytosol
NM_038814,730758,KIN,nucleus
NM_098603,37300,FOS,golgi
NM_035570,617019,JUN,ER
NM_026662,751013,TGF-B,golgi
NM_059871,229844,nuclear receptor,nucleus
NM_069275,385765,TIMP,peroxisome
NM_045789,397989,TGF-B,nucleus
NM_080474,266660,P53,golgi
NM_089901,462176,TIMP,cytosol
NM_030423,255976,TGF-B,golgi
NM_095871,396427,TIMP,golgi
NM_015352,226639,KIN,cytosol
NM_093660,363408,nuclear receptor,cytosol
NM_069982,808537,P53,mitochondria
NM_015273,842254,LIP,peroxisome
NM_089661,558483,FOS,golgi
NM_078020,22836,TGF-B,ER
NM_073396,931316,TNF,mitochondria
NM_018683,392841,MAPK,peroxisome
NM_080746,395148,MAPK,golgi
NM_035744,143654,LIP,cytosol
NM_079150,940738,TER,ER
NM_070582,88978,TER,ER
NM_055871,947476,TGF-B,golgi
NM_037877,332486,P53,cytosol
NM_067564,511979,nuclear receptor,golgi
NM_080628,860114,TGF-B,golgi
NM_084151,77577,TER,peroxisome
NM_065494,324048,P53,cytosol
NM_098213,295207,P53,mitochondria
NM_065145,645126,LIP,golgi
NM_082387,736676,P53,nucleus
NM_083521,389196,TGF-B,mitochondria
NM_007904,72356,P53,peroxisome
NM_060511,272818,TGF-B,cytosol
NM_024733,262921,KIN,golgi
NM_022153,997860,TGF-B,nucleus
NM_057634,245341,KAR,cytosol
NM_072349,755109,P53,nucleus
NM_043005,526394,JUN,golgi
NM_025055,940830,LIP,ER
NM_053955,841744,KAR,peroxisome
NM_048697,630430,TGF-B,ER
NM_013126,895332,FOS,cytosol
NM_019950,820127,TGF-B,golgi
NM_018886,968564,TER,golgi
NM_033590,221839,KAR,ER
NM_082295,227419,TNF,peroxisome
NM_056357,168048,LIP,nucleus
NM_090455,294269,KAR,mitochondria
NM_010951,526590,TNF,peroxisome
NM_053473,392737,MAPK,golgi
NM_067770,806582,LIP,cytosol
NM_093187,530138,JUN,golgi
NM_065614,977772,nuclear receptor,cytosol
NM_070849,828442,nuclear receptor,peroxisome
NM_022260,28628,TIMP,cytosol
NM_097027,549062,FOS,mitochondria
NM_016966,401399,TGF-B,ER
NM_092610,360730,KIN,nucleus
NM_045997,45891,FOS,mitochondria
NM_067325,708621,LIP,peroxisome
NM_028206,605897,LIP,nucleus
NM_049171,265099,TIMP,cytosol
NM_008837,561024,TIMP,cytosol
NM_033719,673142,TNF,peroxisome
